-1.475640,0.582630,-0.672709,-1.092140,0.086358,-1.016220,-0.769683,0.693171,0.809997,1.233070,0.803208,-0.328667,-1.054650,-0.310398,0.032704,0.128904,0.365137,-0.077733,-0.117852,-0.311132,-0.106423,-2.233060,-2.381780,-1.626850,-2.408040,-1.202010,-1.039690,-1.655660,-1.387740,-1.136120,-1.081530,-1.578700,-1.890580,-1.893910,-0.806511,-1.071050,-0.858340,-0.981818,-1.400150,-1.543380,-0.805692,-1.165430,-1.507640,-1.485710,-1.044910,-1.265400,-1.519580,-1.324690,-1.258970,-0.965470,-0.961785,-0.969481,-1.288460,-0.805759,-0.749492,-0.597158,-1.301670,-0.941362,-0.727774,-1.049500,6.000000
-0.378262,-0.409603,-0.184170,0.409476,-0.062720,-0.602263,1.388280,0.808556,0.056814,-0.695214,1.191210,0.887427,-0.137368,-0.803790,0.441807,0.071065,0.367506,-0.956416,-0.182138,-0.322001,-0.652137,-0.544663,-0.308788,-0.209080,-0.029790,0.120797,-0.468990,-0.314252,0.384048,-0.566208,-0.585713,0.504772,0.302093,0.185669,-0.480036,-0.057005,-0.427230,-0.129385,0.399752,0.160454,0.086814,0.448537,0.082963,-0.359111,0.201194,0.160501,-0.457604,0.285152,-0.096871,-0.416851,0.005769,-0.387089,0.101395,0.322540,-0.304976,-0.288784,0.357051,-0.320252,-0.021947,-0.239604,1.000000
-1.492890,0.453231,0.035977,0.055002,-0.274413,-0.823561,1.361150,0.610649,0.473264,0.660736,-0.531006,-0.000016,-0.799030,-0.369192,0.394993,0.199055,-0.069467,0.704280,0.242753,-0.627866,-0.122027,0.491204,-0.531946,0.458754,-0.317135,2.266760,1.776110,1.374880,2.100300,1.735700,1.921210,1.653840,1.799370,1.513430,1.559270,1.758780,1.683300,1.640440,1.614780,1.682940,0.812123,1.574480,0.754582,0.904758,1.313560,1.077260,1.287140,1.200870,1.219580,1.015840,0.841841,1.441380,1.187850,1.406660,0.807189,1.208630,0.776488,1.264870,1.161020,0.906495,5.000000
0.780597,0.233662,0.376559,-0.197448,0.027152,-0.650268,-1.501180,1.303350,0.463130,0.615963,-0.341146,-0.220755,-0.681987,-0.929819,-0.742452,0.572645,-0.748287,0.098878,0.637380,-0.530713,0.941948,-2.147780,-1.884440,-1.390530,-1.656800,-2.099470,-1.922170,-2.366690,-1.782340,-1.676010,-1.702240,-1.761180,-1.802050,-1.199510,-1.601440,-1.584730,-1.478660,-1.509810,-1.364520,-1.474340,-1.454870,-1.336480,-1.090280,-0.876620,-1.321790,-0.730893,-0.980576,-1.453820,-1.441810,-1.128010,-0.950461,-0.680231,-0.962961,-1.159130,-0.910128,-0.827038,-0.971111,-0.845616,-0.579236,-0.648461,6.000000
-0.242517,0.143300,0.246968,0.579681,-0.030626,0.868055,-0.401014,1.111530,0.873301,1.262220,0.279057,-0.140939,0.109261,-1.087480,-0.803018,-0.549235,0.420442,0.502613,0.533547,-0.848085,-0.532965,0.517445,-0.259814,0.724645,0.193577,-0.345744,-0.721578,-0.529143,0.017480,0.230898,-0.598420,-0.057402,-0.245629,-0.323892,-0.495000,0.355465,-0.181572,-0.452225,0.262318,-0.359146,0.454014,0.466785,0.310154,-0.255767,0.119376,0.359761,-0.154789,0.400840,0.121804,0.276739,0.420758,-0.283843,0.065038,0.252944,0.203668,-0.411064,0.169621,-0.052552,0.349006,-0.277873,1.000000
-1.067200,-1.532200,0.642611,-0.449847,-0.701754,1.077960,-1.034760,1.282610,1.745200,1.537260,1.296040,1.744690,0.959460,0.578278,-0.237189,-0.038609,0.238787,-0.091021,-0.068760,1.550760,0.147496,1.554480,0.988592,1.211180,1.277490,1.281140,0.819739,0.085571,1.173210,0.222874,0.379618,1.232690,0.990838,0.382356,0.403577,0.211460,1.135420,1.087010,0.736905,0.653134,0.405916,0.626008,1.227570,0.483164,0.924255,0.691999,0.540482,0.977194,0.552048,1.020690,0.562289,0.562611,1.246640,1.171980,1.170610,0.895118,0.982523,0.848150,1.074990,0.907279,3.000000
-0.591307,-1.527870,0.427299,-0.206756,-0.244828,1.035010,0.696449,0.032433,0.927430,1.283410,1.382240,0.775444,0.234824,0.064942,-1.105830,-0.941363,-0.295127,-0.918151,-0.047125,-0.753968,0.377040,-0.301030,0.530321,-0.307150,0.648364,0.668713,0.123586,0.262599,1.153070,1.295690,0.829044,0.999591,1.516690,1.078480,0.554672,1.212750,1.111670,0.858623,0.537719,0.683162,0.926988,1.312840,0.944043,1.208180,1.229910,0.436734,0.403464,0.508083,0.446811,0.478005,1.131660,0.883206,0.751659,0.815661,1.151470,0.989638,1.111600,0.423074,0.645044,0.918336,5.000000
-0.067606,-1.159900,-0.736448,-0.140029,-0.255929,0.742391,-1.512910,-0.378244,0.015526,-0.561443,-0.314810,1.163380,0.488840,-0.199471,-0.446989,-0.367289,0.265047,0.075823,0.113374,-0.276656,0.380344,-0.656346,0.536771,0.732241,-0.321102,0.503743,0.389320,-0.110705,0.581724,0.517043,-0.259477,-0.188103,2.147270,1.906770,2.022930,2.090740,1.528970,1.753150,1.195490,1.588280,1.262240,1.678790,1.827890,1.051540,0.908621,1.690160,1.600350,1.013490,1.400510,1.112690,0.956570,1.575790,1.060900,0.899444,1.106340,0.890701,1.123090,1.135490,1.466140,0.915374,5.000000
-1.179720,-0.133705,-0.984248,-0.048151,-0.045171,-1.295500,0.618071,0.829805,0.218505,0.265468,1.577820,0.044857,-0.425576,0.407185,0.774147,0.346063,-0.039975,1.101890,0.418307,0.438363,0.570043,1.610870,0.214387,0.009323,0.569275,0.610012,0.446217,0.185510,1.174700,0.426081,0.780151,0.579614,0.648882,1.202940,0.443721,0.531046,0.942934,1.038110,0.504480,0.560822,0.334567,0.581500,0.478082,1.060180,0.369009,0.942521,0.545469,0.658062,0.807061,0.923383,1.240540,0.439980,0.926970,0.845860,0.823136,0.618094,1.045620,0.640944,1.112040,0.825187,3.000000
0.944378,-0.339612,-1.230530,0.706222,-0.376778,1.021450,0.657960,1.539450,1.769320,0.903256,1.031430,0.249043,0.885753,0.679372,-0.198112,0.566779,1.333420,1.168420,0.594900,1.716400,1.701830,1.379270,1.147390,0.675151,0.540755,1.182630,0.271990,1.210160,1.208610,0.685495,0.352420,0.732576,0.615657,0.781394,1.012150,0.819108,0.561492,1.077730,0.505659,0.386824,0.827812,1.011400,0.880013,0.684869,0.714179,0.836532,0.486655,0.591218,1.018020,1.229020,0.555544,0.587297,0.705138,0.644702,1.017610,0.984537,1.052620,0.777996,1.202400,1.244780,3.000000
-0.917297,1.141470,1.550750,2.347640,0.924830,0.745394,0.455179,-0.071016,-1.628620,-0.622240,-2.723910,-2.484280,-2.309210,-0.014649,0.160536,1.943270,1.863490,1.487860,1.652100,0.231146,0.552216,-0.760843,-1.479780,-1.806390,-0.707525,-0.629230,-0.563414,0.572858,0.528902,0.801480,0.847840,1.172710,1.016650,0.513348,-0.075622,-1.097750,-0.787073,-1.116830,-0.330061,-0.671685,-0.307159,0.823741,0.786861,1.215990,0.791266,1.017920,0.342717,-0.105927,-0.661489,-1.024480,-0.628578,-1.094220,-0.552275,-0.306380,-0.032673,0.548457,0.752158,0.511663,0.442959,0.176700,2.000000
0.052061,-0.256706,-1.236860,-0.959059,-0.135171,-1.520420,1.226020,0.059919,0.996676,0.450350,0.352041,-0.534261,0.654685,0.129320,-0.582736,0.795721,-0.394968,-0.944850,-0.626415,0.238746,0.364184,-0.077057,0.005484,0.420759,0.295710,0.272649,-0.007714,-0.540118,-0.454239,-0.485354,-0.618676,0.112083,1.359150,0.977249,0.526923,0.476945,1.445510,1.305820,1.347800,1.180730,0.639031,0.463137,1.019600,0.904581,0.498955,1.163560,0.377493,0.845419,1.163870,0.521909,1.226600,0.474421,0.668926,0.768457,0.552573,0.826045,0.511597,0.558370,0.890611,0.804934,5.000000
0.848684,-0.195759,0.195219,-0.239880,-0.307112,0.152581,-1.799520,0.108159,-1.474410,-1.352610,-0.267438,0.060677,-0.725177,-1.110430,-1.455950,-0.983707,-2.114810,-0.577379,-1.493970,-0.605427,-0.722244,-1.797380,-1.095880,-1.405840,-1.420130,-1.683360,-1.097010,-0.874935,-0.760892,-0.974392,-1.056960,-1.065300,-1.093050,-1.080850,-0.923548,-1.824420,-1.703520,-1.057980,-1.112920,-1.068350,-1.717350,-0.917490,-1.108700,-1.587960,-1.344860,-1.696400,-1.425890,-1.548810,-1.324170,-1.330040,-1.503050,-1.319230,-1.706300,-1.788500,-1.350460,-1.278530,-1.821360,-1.971100,-1.589620,-1.872470,4.000000
-1.107970,-0.020373,-0.908823,-0.074038,-0.905753,-1.437550,0.275717,-1.526950,-1.209140,-0.694149,0.480575,-1.221250,0.186881,-2.123450,-2.065380,-0.598437,-2.272790,-0.476616,-1.007260,-0.531367,-0.910126,-0.769902,-1.116320,-1.335310,-1.300980,-1.328450,-0.965516,-1.130080,-0.728940,-1.871270,-1.210970,-1.215320,-1.170850,-1.436750,-1.448070,-1.531180,-0.838622,-1.437880,-1.584180,-0.849414,-0.883162,-1.049220,-1.419420,-1.235920,-1.266820,-1.095830,-1.393160,-1.834640,-1.088150,-1.088480,-1.517910,-1.842390,-1.216670,-1.667480,-1.510930,-1.189460,-1.363760,-1.622660,-1.732220,-1.372640,4.000000
-1.256070,-1.132790,0.176320,-1.207810,-1.019370,-0.960199,-1.152510,1.056790,0.052452,0.652544,0.325317,1.136360,0.742179,0.146482,-0.830470,0.325848,-0.380255,-0.462383,0.564433,0.386897,0.525829,-0.336427,-0.220400,0.541863,0.726087,0.144208,-0.584695,-0.130197,-0.136328,1.355700,2.165820,1.984560,1.942100,1.265870,1.353310,0.894978,1.042310,1.363610,0.948178,1.107100,0.960975,0.736383,1.597150,1.586450,1.318860,1.492490,0.771580,1.333600,0.903971,1.008330,1.265380,0.803886,0.720543,1.346920,0.896994,1.147760,1.152800,0.944034,0.917000,0.704293,5.000000
0.824825,0.442263,-1.101770,-1.190840,-0.357232,-0.582810,-0.004755,-0.088544,-0.722616,-0.295052,1.017270,0.458222,-0.814334,-0.558115,-0.727715,0.706484,0.708332,-0.871235,-0.862654,0.485032,0.666072,0.523558,-0.510418,-0.164785,-0.430269,0.241647,-0.638686,-0.066079,-0.552617,0.560156,-0.202088,-1.900830,-1.274710,-1.259360,-1.581150,-0.956565,-1.155960,-1.187200,-1.131060,-1.162910,-0.836837,-1.539870,-1.275240,-1.577110,-1.538300,-0.990654,-1.572840,-1.185840,-1.063270,-1.072810,-1.525380,-1.144600,-0.797863,-1.069960,-1.454070,-1.268630,-1.096480,-0.700925,-1.128800,-1.049990,6.000000
-0.937666,-0.694184,0.499907,-0.919673,-1.385050,-1.226140,0.624061,0.458616,1.283700,0.867859,-0.504017,1.147930,0.029959,0.838815,0.884763,0.474993,-0.199544,0.177733,-0.353470,-0.151706,-0.209225,2.106960,1.866660,1.151520,1.279390,0.542761,0.704846,0.354263,0.799733,1.065080,0.661506,1.380270,1.022140,0.692828,0.477689,0.793886,0.938097,0.987258,0.624680,0.951917,0.493612,0.368894,0.467919,0.998619,0.286404,0.562427,1.057720,0.728345,0.866616,0.969508,0.432889,0.895905,0.363552,0.724416,0.445094,0.503814,0.287511,0.608841,0.888816,0.785647,5.000000
0.041877,0.055414,-1.499470,-1.529400,0.374166,-1.304710,-1.354170,0.263203,-0.440596,0.225486,-0.178063,-0.295223,-0.399648,-2.056060,-1.104550,-0.270287,-1.041400,-1.843670,-0.508257,-1.239850,-0.628603,-0.705097,-0.537837,-0.659844,-0.881713,-1.686360,-1.071230,-1.042360,-0.741008,-0.602575,-0.830863,-0.715209,-1.006150,-0.769773,-1.381200,-0.997439,-0.866006,-0.847926,-0.871983,-1.390490,-1.022870,-1.579270,-1.275120,-1.212490,-0.890741,-0.908938,-1.145400,-1.114120,-1.316230,-1.594120,-1.228800,-1.687930,-1.483160,-1.154030,-1.399600,-1.370440,-1.386250,-1.132480,-1.313340,-1.613170,4.000000
-1.267230,-0.231403,0.436130,-1.124370,-0.891904,-1.682230,0.936149,0.642543,-0.796863,0.772885,0.102833,-1.170370,-0.510419,0.200711,-1.384970,-0.516041,-0.122767,-1.399950,-1.057330,-0.628614,-1.345180,-0.369607,-0.443359,-0.409342,-0.376824,-0.230778,-0.928584,-1.399310,-0.575624,-1.410660,-0.642882,-0.853749,-0.873950,-0.348741,-0.930300,-0.907983,-0.557373,-1.090420,-0.498997,-0.381761,-0.676658,-0.441097,-0.607490,-1.011420,-1.356990,-1.360310,-1.068540,-1.153940,-0.938001,-0.813531,-1.341900,-0.862916,-0.971159,-0.847604,-0.736147,-0.808657,-0.811308,-0.982781,-1.306580,-0.816496,4.000000
-0.796170,0.518484,0.686480,2.695040,0.754922,0.707768,0.321988,0.017765,-1.173470,-2.578470,-2.604860,-1.780210,-0.795556,0.418298,1.733830,2.770110,2.368910,1.696670,0.677376,-1.091790,-0.224378,-1.495600,-1.804790,-1.696680,-0.422684,0.584503,0.289735,0.727913,0.662092,0.777556,0.923858,-0.510978,-1.097370,-1.316950,-1.220320,-0.529929,-0.889637,0.172238,-0.047081,0.401146,1.151830,0.844735,0.934579,0.539102,-0.109892,-0.430670,-1.079050,-1.231350,-0.601020,-0.456638,0.058185,0.624875,0.973567,0.824813,0.710148,0.414900,-0.361526,-0.271326,-0.631180,-0.740625,2.000000
-1.402520,-1.192750,0.264801,-0.464664,-0.428932,-1.490320,1.262990,0.527718,0.387661,0.874231,-0.622518,-0.858914,0.953554,0.217279,-0.879939,-0.165265,-0.532468,-0.905856,-0.099150,-0.217295,0.370026,-0.211237,0.345646,0.694234,-0.029131,0.637431,-0.526883,-0.338660,0.264745,-0.032465,-0.453609,-0.594115,0.502597,0.116685,-0.273275,0.166253,0.121632,0.087514,0.217137,0.457223,-0.447486,0.141766,-0.457486,0.431251,-0.042125,0.041467,-0.194465,0.427469,-0.059209,-0.351296,-0.163068,0.090815,0.241055,-0.111785,-0.384188,0.326404,-0.343172,0.289812,0.057917,-0.115256,1.000000
1.069710,-0.694617,-0.749028,-1.447820,-0.546008,-0.334220,-0.834707,-0.188788,-1.124100,0.553946,-0.918834,-0.413400,0.198126,-0.276836,-0.978386,-1.297350,-1.057630,-1.276940,-0.390207,-0.701055,-0.487879,-0.473525,-0.660267,-1.254510,-0.236297,-0.071759,-1.073030,-0.757432,-0.471909,-0.775301,-0.673646,-1.019220,-0.929026,-0.574713,-0.840231,-0.463287,-0.481701,-0.483066,-1.126350,-0.509085,-0.739653,-0.893820,-0.731661,-0.597896,-1.072110,-0.813596,-1.033200,-0.470537,-1.141020,-0.770899,-0.393955,-0.548841,-0.975244,-0.931062,-0.558903,-1.237780,-1.213260,-0.812550,-0.877299,-1.259750,4.000000
-1.154600,-0.127524,0.562523,0.391100,2.402790,1.718090,1.913410,-1.115070,-0.569160,-0.763208,-1.371540,-1.770870,-2.087800,-1.489170,-0.151211,1.892910,1.819300,1.669210,0.756267,0.550045,0.822250,-0.725019,-1.192990,-1.571520,-1.440470,-0.887263,-1.161320,0.155286,0.753455,0.479711,1.242990,1.085330,0.668026,0.566808,-0.001669,-0.726944,-1.058620,-0.750640,-0.644268,-0.635179,-0.303224,-0.210585,0.819506,0.323453,0.687485,0.840403,0.640040,0.030709,-0.356950,-0.224496,-1.024520,-0.773317,-0.535623,-0.231235,0.033383,0.424950,0.467442,0.564861,0.570134,0.424450,2.000000
-0.095957,-1.241220,-0.596199,0.595764,-0.875124,0.632890,1.269740,1.581860,0.699576,0.965667,1.779150,1.545350,0.443164,-0.252940,-0.301395,0.354665,0.858756,1.119430,1.841680,1.416330,0.485219,1.461000,1.527220,1.233130,0.552223,1.096190,0.645718,0.809572,1.375600,0.600724,1.705430,1.064550,0.872877,0.529465,1.425700,0.951302,1.134550,0.701722,1.326690,1.214430,1.394970,1.205430,1.023280,1.405640,0.898507,1.190060,1.134520,0.888772,0.863992,1.007360,1.278620,0.959619,1.479420,1.546010,1.683110,0.953884,1.153140,1.643700,1.694660,1.037410,3.000000
0.675233,0.926450,-1.203670,-1.075490,0.038784,-0.390880,-0.043342,0.731389,0.522561,-0.616882,0.989430,-0.755132,0.053455,0.136742,-0.605475,-0.469404,-0.926065,-0.410117,-0.230578,-0.611345,-0.318980,-0.196079,0.168391,0.759508,0.468568,0.217053,-0.114689,0.265149,-0.458788,0.110356,-0.389673,-1.221520,-0.526693,-0.425294,-1.287070,-0.993194,-1.240840,-0.643882,-0.536898,-0.759179,-0.457388,-0.644112,-0.494524,-1.172050,-0.641032,-0.941309,-0.402593,-1.134490,-1.177800,-0.626034,-1.036450,-0.620066,-0.673989,-0.592476,-0.539098,-1.036710,-0.784175,-0.325033,-0.684150,-0.491209,6.000000
-0.412907,-0.014360,0.244665,0.201699,0.299187,-0.095655,0.134057,1.428780,0.416446,0.468383,-0.574069,0.843324,0.740167,0.006000,-0.629690,0.058940,0.228117,-0.100556,-0.335916,0.131813,0.535200,0.732675,-0.655533,0.371473,0.668784,-0.090704,0.478012,-0.343484,0.208426,-0.322684,-1.642630,-1.486920,-1.996000,-1.273520,-1.751290,-0.897138,-1.720110,-1.114190,-1.061000,-1.517830,-1.118390,-1.610860,-1.504420,-1.249700,-0.840743,-1.481840,-1.484470,-1.287370,-1.271660,-1.250420,-0.959450,-0.898326,-1.386810,-1.236860,-1.204200,-1.144610,-0.994629,-0.990004,-1.194790,-0.715907,6.000000
0.808862,0.406330,2.326810,2.043280,1.313900,3.139170,0.880330,0.356156,-0.985573,-0.684085,-2.405550,-3.273630,-2.743590,-2.656380,-1.971500,-0.281472,0.302127,1.730110,2.024240,1.907450,2.089370,0.818778,0.002133,0.077411,-1.386290,-1.397750,-1.126140,-1.532730,-1.285770,-0.255668,-0.065106,0.433012,1.222610,1.019330,1.220100,1.313400,0.420473,0.188416,-0.223055,-1.066280,-0.961021,-0.994208,-0.982880,-0.253781,-0.141462,-0.104468,0.423172,0.884828,0.697826,1.037450,0.634226,0.435782,0.312530,-0.251944,-0.584217,-1.129430,-1.262690,-0.681533,-0.773796,-0.381411,2.000000
0.877578,-0.532099,-0.886993,0.520944,-0.192692,0.340514,1.201430,-0.277311,-0.161922,1.179660,0.711625,1.217050,0.487011,0.528353,0.496253,0.060137,-1.144420,-0.445762,0.108190,-0.910420,-0.219918,-0.329901,-0.541082,0.304450,0.373697,0.096772,-0.212157,0.030709,-0.659117,-0.096433,-0.219665,0.112229,0.391576,1.004510,1.565680,1.363160,1.435690,0.959741,1.583740,1.084290,0.808682,1.484220,0.729939,1.025980,0.700893,1.436570,1.378590,1.469790,0.787470,1.483840,1.124080,1.257800,0.789297,0.967695,0.706082,1.052540,0.691337,1.111000,1.250530,1.122570,5.000000
-1.350740,0.363807,-0.365966,-0.452328,-0.598802,0.198885,-0.299808,1.970340,1.721340,0.919657,0.513534,1.368020,0.981000,0.997979,1.270140,1.498110,1.835790,0.952816,1.185890,1.644320,0.994933,1.205690,2.133660,0.836819,1.489900,1.346590,1.666030,1.018330,1.003880,0.959311,1.091060,1.718670,1.375500,1.439430,1.475550,1.683180,1.292420,1.805620,1.684020,1.817920,1.635810,1.352430,1.884620,1.833630,1.898430,1.898860,1.405510,1.890320,1.427050,1.906920,1.481090,1.481000,2.092880,1.444610,1.574430,1.589010,1.652720,1.626920,1.637150,1.945490,3.000000
-0.113208,-1.301130,-0.056901,-0.130601,0.328387,-0.639823,-0.326834,0.332477,-0.589352,-0.251085,0.646961,-0.888416,0.277995,0.193086,0.686815,-0.332435,-0.466576,0.784391,0.176931,0.376324,-0.178166,0.096154,0.291924,-0.067217,-0.674631,-0.515101,-1.663800,-0.950431,-1.345620,-0.621021,-1.186900,-0.375238,-0.574381,-0.399604,-0.455636,-1.128350,-0.361663,-0.620906,-0.200052,-0.408346,-0.325926,-0.672876,-0.335158,-1.130500,-0.442555,-0.402054,-0.627528,-0.973646,-1.101700,-0.896814,-0.212265,-0.746407,-0.573227,-0.396895,-0.515774,-0.736996,-0.987592,-0.495825,-0.599440,-0.390918,6.000000
1.379940,-0.174497,0.193449,-0.553068,-1.027570,-0.309136,-0.241828,0.304840,-0.683679,-0.485893,-0.550259,-0.295242,0.085746,-0.022404,-1.141480,-0.865055,0.058540,0.682248,0.865936,0.462219,0.011113,-0.138392,0.625691,0.105766,-0.482108,1.520220,0.814281,1.242540,0.828540,1.010650,0.785760,0.510471,0.739071,0.900909,1.137390,0.383693,1.246330,0.601570,0.957001,0.680653,0.757005,0.863123,0.596903,0.789401,0.863280,0.802272,0.300761,0.649044,0.432966,0.944756,0.916645,0.516295,0.433572,0.475318,0.667504,0.587992,0.677533,0.529741,0.388586,0.651325,5.000000
1.392040,0.375207,0.011863,-0.581042,-0.384472,-1.106570,-1.215400,-1.419420,-1.131870,-0.206260,-0.029658,0.330230,-0.602521,-0.398821,-0.603311,-0.575469,-0.916041,-0.276422,-0.183240,-1.029340,-0.092921,-0.840310,-1.103360,-0.718194,-0.431108,-0.826029,-0.604569,-0.597092,-0.212520,-0.673111,-0.808773,-0.534979,-1.121530,-0.600875,-0.633753,-0.526088,-1.141450,-0.978094,-0.421489,-1.105910,-0.414851,-0.829050,-0.811990,-0.993870,-1.185920,-1.260690,-1.104840,-1.201620,-0.582430,-0.842428,-0.478122,-0.710334,-0.676523,-0.732912,-0.703092,-0.652812,-1.284700,-0.811929,-1.100690,-1.272170,4.000000
1.267220,0.751401,-1.190460,-1.201590,0.103706,0.227392,-0.742288,0.863679,-0.277155,-0.221322,-0.196185,0.140381,0.765602,-1.110990,0.629924,-0.270766,-0.011908,0.530397,0.659450,0.737205,-0.238841,0.305464,-0.396884,0.477091,0.600312,0.077704,-0.601125,-0.410532,0.489956,0.366146,-0.527876,-0.144682,0.047781,-0.108880,-0.102503,-0.109189,0.909562,1.610520,0.929078,1.647560,1.291610,1.498780,1.451630,1.368090,1.187580,0.973447,0.898784,1.445960,1.303010,1.045390,0.792744,0.890591,1.062970,1.359230,1.299530,0.787147,0.979707,1.171110,0.943388,1.003400,5.000000
1.284760,-0.369076,-0.662165,-0.443944,0.571478,1.284060,0.438585,0.218597,1.302200,1.453690,1.751560,1.317660,1.546100,0.750967,0.329274,0.493292,0.657302,1.130260,2.006170,1.937350,1.805760,0.757415,1.354220,1.654560,1.494100,1.663440,0.939917,1.765960,0.780080,1.716120,1.813170,1.354320,1.505490,0.855757,1.761490,1.113020,1.403780,1.027810,1.730310,1.427050,1.549810,1.016780,1.238110,1.435550,1.051170,1.104060,1.341970,1.774780,1.267760,1.748880,1.753110,1.298400,1.816120,1.588840,1.371220,1.190510,1.730860,1.271580,1.335070,1.375270,3.000000
-0.076418,1.402940,0.519929,1.423640,1.366080,0.900558,0.742941,-1.526850,-1.150350,-1.506600,-1.210800,-1.180260,0.758123,0.396016,0.420405,1.868860,0.838559,1.695060,0.079337,-0.485071,-1.323080,-0.746373,-1.179440,-0.364827,-0.878130,0.505920,1.173910,1.269200,0.731324,0.795970,0.901862,-0.716444,-0.853500,-1.137770,-1.217500,-0.849031,-0.643344,-0.313260,0.533865,0.674950,1.372420,1.214950,0.020038,0.222600,-0.740558,-0.466854,-0.940229,-0.485062,-0.474189,-0.235686,0.055461,0.406787,0.934960,0.392130,0.755050,-0.057133,-0.406031,-0.226045,-0.418052,-0.736581,2.000000
-1.389500,-1.469610,-0.446339,-0.033505,-0.584477,-1.158400,0.671559,0.322885,-1.319200,0.350602,-0.379033,0.090029,-0.986451,-0.761379,-2.183030,-2.067430,-1.358050,-0.853901,-0.998816,-1.512140,-1.560320,-0.794050,-1.338890,-0.762855,-1.555610,-1.106620,-0.623401,-1.566550,-1.495240,-0.724479,-1.167960,-1.205940,-1.426170,-1.049690,-1.134870,-0.741498,-0.966614,-1.330390,-1.116860,-1.298390,-1.038620,-1.305950,-1.241040,-1.285200,-1.418480,-1.066290,-1.376880,-1.001210,-1.302420,-1.085660,-1.508810,-1.416600,-1.785910,-1.207390,-1.342470,-1.186460,-1.418020,-1.702370,-1.126980,-1.548210,4.000000
-1.411670,0.647257,-0.792193,0.784019,-0.913557,-0.420160,0.288604,0.944265,0.636216,-0.170503,0.560076,0.023105,1.441840,0.085165,1.021000,-0.536717,0.788838,0.484783,1.315770,-0.132241,0.894309,0.424114,1.244320,1.026570,0.421881,0.884467,0.105039,0.370350,0.916515,0.241980,0.991765,0.627811,1.242430,0.473270,1.146410,0.339250,0.661507,0.962174,1.030290,0.857241,0.831618,1.040210,1.101690,0.452547,0.567267,0.519285,0.648367,0.792066,0.539182,0.746998,0.806736,1.309120,0.783779,1.138650,1.333320,1.116930,1.212470,0.606279,0.887688,0.945627,3.000000
-1.355260,-1.070350,-0.854638,-0.698892,-0.252888,-0.027380,1.144990,1.399550,0.794937,-0.443198,1.037240,-0.128684,-0.768878,0.731097,-0.172279,-0.345946,0.556600,-0.113533,-0.473785,0.888923,-0.287201,-0.625768,0.556783,-0.206658,-0.459628,0.166134,0.496169,-0.553343,0.001411,-0.148743,0.042301,-0.215391,1.344610,0.423451,0.416584,1.211100,0.392098,0.629478,0.576428,0.446599,1.112700,1.063140,0.735834,1.150300,0.915026,1.040880,0.997158,0.854401,0.639886,0.343230,0.930269,1.144780,0.492715,0.525510,0.392403,0.448127,1.011850,0.887357,0.899642,0.547067,5.000000
-0.916439,1.282900,2.067520,1.898220,1.948820,2.407710,0.391406,0.091211,-0.382725,-2.471040,-1.992500,-1.941930,-0.073754,0.491990,0.905726,1.256630,1.577570,0.721769,0.867255,0.215902,-0.821802,-1.831870,-0.914421,-0.992819,-0.235038,0.516905,0.765278,1.460330,1.378260,1.477120,0.733959,-0.128403,-0.466249,-1.179980,-1.114900,-1.465760,-0.941330,0.083182,0.353981,0.321592,1.167860,1.188310,0.348849,0.256369,0.039337,-0.600471,-0.598865,-1.281570,-1.111190,-0.231956,0.223016,-0.021977,0.955399,0.947088,0.467023,0.791916,0.527208,-0.328776,-0.827688,-0.656316,2.000000
-0.456420,-0.942663,-0.938285,-0.236560,0.688572,0.634502,0.702144,-0.422720,1.655780,1.360400,0.268583,1.427170,0.964452,1.571000,1.016920,1.406020,0.280340,0.741692,0.490943,1.112740,0.655469,0.317648,1.386900,0.296609,0.300851,0.862474,0.336415,1.315920,1.420700,0.700767,0.823300,0.661060,0.819612,0.902471,1.190930,0.980250,1.240970,1.045130,1.372810,1.028480,0.543539,0.585327,0.955015,1.313180,1.017910,0.735584,0.652199,0.634219,1.267900,1.087490,0.942712,1.212160,1.232570,0.799879,1.388580,1.079700,1.063490,0.777897,1.358880,1.012130,3.000000
0.920634,-0.604519,0.543662,-0.062557,0.601979,-0.879095,1.347730,0.276172,0.135309,0.571808,-0.722014,0.008260,0.423032,0.364625,0.280104,-0.590245,0.016324,-0.349929,0.764881,0.457298,0.775062,-0.589669,0.800300,0.045214,0.640012,-0.630827,-0.703306,-0.180120,0.162345,0.063231,-0.039586,-0.505619,-0.233798,1.563980,1.165810,1.969770,1.770270,1.594430,1.485410,0.988742,1.275580,1.531280,0.954867,1.476100,1.347320,1.347080,0.976237,1.227110,1.402600,1.132990,1.265590,0.913303,0.935085,0.945972,1.152660,1.046710,1.386000,1.434560,1.131970,0.890397,5.000000
