-0.095953,-1.200470,1.509550,1.823140,0.880199,-0.424292,-0.358485,-1.403270,-1.147060,-1.304250,-1.753790,0.582395,0.579536,0.011075,1.023080,-2.315600,0.298424,0.828704,-0.102760,0.876301,-1.926230,0.489291,0.580096,-0.051874,0.976062,3.000000
-0.964998,-0.156064,-0.377885,-1.179840,0.340703,0.633670,0.223141,0.473258,-0.168278,0.713621,-1.451150,-1.020470,0.610331,-0.658487,-1.355800,-1.267830,-1.103400,0.631661,-0.767874,-1.485720,-1.726950,-1.015520,0.682756,-0.686334,-1.340740,3.000000
-0.514208,-1.727270,1.814470,2.030390,0.331987,-0.704375,-0.383752,-0.760238,-0.848035,-0.973743,-0.655839,-0.234475,0.404382,-0.442093,0.398025,-0.849754,-0.295425,0.582595,-0.493388,0.401923,-0.675369,-0.210007,0.459945,-0.446791,0.420854,3.000000
-0.751562,-0.201841,-0.283891,-0.220952,1.773230,0.523044,-0.476747,0.307459,-0.665464,-1.437290,-0.320273,0.442483,0.547682,0.006637,0.706224,-0.272656,0.929175,-1.425140,0.923478,0.529711,-0.156653,0.610391,-0.676429,0.270748,0.500935,3.000000
0.561975,0.290548,0.366591,1.045530,0.813552,-1.362120,-1.234900,-0.289878,-0.447341,0.171236,-0.679038,0.646034,-0.086997,0.135014,0.991605,-0.916451,1.091010,-0.170507,0.573449,1.119070,-0.941739,0.834272,-0.114124,0.225240,1.062160,3.000000
-1.013500,-1.115230,-0.401134,0.916651,1.984630,-0.298554,-0.893073,-0.040750,-0.369849,-1.588990,0.111106,0.186239,-0.590361,0.226809,0.532100,-0.150476,0.297934,-0.342113,0.054294,0.766325,-0.245350,0.220852,-0.404622,0.090926,0.619167,3.000000
-1.142960,-0.874652,-0.949225,-0.822547,0.129137,0.590421,0.573759,0.861658,0.827075,-0.327770,2.171100,-1.016870,0.537967,-0.645584,-1.495420,2.049740,-0.995672,0.519575,-0.730013,-1.072170,2.069160,-0.985108,0.606433,-0.664475,-1.351200,3.000000
-1.223120,-0.232086,-0.916931,-0.789853,1.527960,0.728074,0.436896,0.707983,-0.383132,-1.228580,-1.562280,-0.894042,0.637888,-0.644224,-0.857460,-1.406320,-0.940440,0.638807,-0.745615,-0.722426,-1.889840,-0.897551,0.668353,-0.673090,-0.825076,3.000000
-1.199300,0.036422,-1.880450,-1.600190,-1.432810,0.534218,1.637530,2.531010,2.110130,0.115164,1.925770,-0.501814,-0.179382,-0.288828,-1.325540,1.631240,-0.663415,0.220242,-0.499665,-0.975652,1.699670,-0.701637,0.168877,-0.436296,-1.207340,2.000000
0.688473,1.265310,-0.036492,-0.518856,-0.839379,-0.784886,-0.130956,0.842078,0.317575,1.465700,0.710032,-0.166648,0.060141,-0.303551,0.284741,-0.440494,0.031325,1.188600,-0.243671,0.119332,-0.241492,-0.175914,0.671132,-0.326280,0.218413,3.000000
-0.863297,-1.027530,-0.019600,0.883997,1.255420,-0.051345,-0.367610,-0.278614,-0.167008,-1.607070,0.601775,-0.051994,0.097612,-0.288878,0.470410,0.210497,0.462583,-0.154195,0.035263,0.801768,0.301453,0.213745,-0.069936,-0.163160,0.612570,3.000000
-1.804560,-0.756000,-2.271850,-1.414490,-0.489850,0.632870,0.557407,1.809260,3.108960,-0.738758,1.882960,-0.606693,0.159872,-0.421034,-0.867925,2.108640,0.229508,-0.517117,-0.128137,-0.830363,1.832060,-0.365191,-0.046567,-0.317594,-0.762907,2.000000
-1.689340,0.049266,-2.216450,-1.674230,-1.514090,0.670372,1.548750,2.920830,2.938480,-0.526242,2.017220,-0.709443,0.139702,-0.483043,-1.798170,1.267330,-0.663305,-0.030525,-0.504603,-1.274660,1.427920,-0.535138,-0.067437,-0.371318,-1.583980,2.000000
-0.893343,-0.846945,-1.015540,-1.055110,0.381153,2.135170,0.944518,-0.522604,-0.215584,-0.718448,-1.717900,-0.796930,0.703196,-0.630891,-0.890434,-1.367160,-0.976112,0.693590,-0.753911,-1.098170,-2.055920,-0.942928,0.710682,-0.678828,-1.068860,1.000000
-0.200942,-0.567912,0.117053,1.025140,0.777190,-0.594629,-0.584654,-0.362133,-0.456846,-0.410359,-0.309109,-0.014393,0.242801,-0.358524,0.525743,-0.540126,0.510460,0.181671,-0.099981,0.754341,-0.498326,0.172925,0.226559,-0.305380,0.608302,3.000000
-0.745385,0.453518,-1.011130,-0.784846,-0.247209,0.708993,1.022450,0.158123,0.230157,0.134244,-1.318060,-0.775290,0.650412,-0.632810,-0.751572,-0.841588,-0.978321,0.656558,-0.756090,-1.085720,-1.499180,-0.937521,0.673001,-0.677598,-0.994343,1.000000
1.178500,0.316955,1.993110,0.626843,-0.457696,-0.409929,-0.579806,-1.184760,-0.746394,0.513219,-0.064538,1.061520,0.389389,0.469081,1.203250,-0.188388,0.701077,0.353567,0.313407,1.083000,0.121581,0.814641,0.172266,0.360903,1.051350,3.000000
-1.504820,-0.590011,-0.750033,-0.217783,1.350170,0.849604,0.533879,-0.699618,-0.336215,-1.105020,-0.399694,-0.975882,0.617088,-0.653700,-1.110240,0.097972,-1.041110,0.636148,-0.758998,-1.159830,0.335896,-0.982779,0.681347,-0.683235,-1.147860,1.000000
-1.876840,-1.049740,-2.529380,-1.681870,-1.375050,1.110140,1.344140,2.123000,3.660120,-0.800618,1.743470,-0.166878,-0.662655,-0.008116,-1.068170,1.577860,-0.325940,-0.172246,-0.307559,-0.110316,1.570600,-0.539756,0.069326,-0.425861,-0.853982,2.000000
0.248129,-0.053674,0.903538,0.507771,-0.640786,-0.288639,-0.392298,-0.287959,-0.091345,0.524164,1.296110,-0.509181,0.218283,-0.439885,-0.134094,1.729540,-0.615329,0.189137,-0.528981,-0.262282,1.422740,-0.512579,0.234046,-0.436096,-0.203750,3.000000
-1.309880,-0.370568,-1.580380,-1.133040,-0.511250,0.980060,1.066560,1.444060,1.330090,-0.483513,1.489830,-0.763966,0.397445,-0.535858,-0.649882,1.678380,-0.170936,-0.226619,-0.214405,-0.164669,1.469680,-0.482234,0.083119,-0.379394,-0.457276,2.000000
-0.287519,0.581016,-0.604294,-0.837500,-1.686320,0.634090,1.678370,1.207470,0.318144,0.703136,-0.374247,-1.013170,0.623185,-0.646194,-1.715370,0.316905,-1.102590,0.661436,-0.759998,-1.890030,0.379934,-1.032450,0.675589,-0.678608,-1.716850,1.000000
0.921329,0.987377,0.094364,-1.114040,-0.711312,0.784696,0.389579,-0.300113,-0.480495,1.202680,1.223800,-0.822777,0.474248,-0.577227,-0.819179,1.934140,-0.925887,0.506622,-0.697528,-0.995413,1.816110,-0.811213,0.524403,-0.595938,-0.839579,1.000000
0.166608,-0.447821,1.180670,1.059070,0.284521,-0.146638,-0.730452,-1.051450,-0.594409,-0.470230,0.166718,1.013280,-1.298160,1.057260,1.044150,0.460445,0.644245,-1.246460,0.735640,0.853053,0.485752,0.884597,-1.342640,0.971345,0.924847,3.000000
-1.561290,-2.419020,0.893043,1.228060,2.856890,0.802987,-0.742087,-1.938950,-1.324720,-2.704300,-0.343932,0.012544,0.503134,-0.309029,0.639437,0.039611,-0.269718,0.498016,-0.485462,0.452878,0.139182,-0.178453,0.444532,-0.411718,0.469330,3.000000
-0.482814,0.213565,-0.541435,-1.016550,-0.486222,0.938630,1.237250,0.126208,0.083809,0.237024,-1.812990,-0.799718,0.667383,-0.639617,-0.904727,-1.373040,-0.982069,0.679557,-0.758009,-1.157660,-2.091540,-0.941019,0.701876,-0.680817,-1.084530,1.000000
0.103529,-0.438975,0.621816,0.116463,-0.806185,0.271717,0.683036,-0.522864,-0.048876,0.239833,0.651811,-0.751322,0.418305,-0.580216,-0.502814,1.345720,-0.811453,0.370508,-0.654939,-0.562684,1.089570,-0.769633,0.479875,-0.592560,-0.603824,3.000000
-0.959090,-1.352620,0.583504,0.867165,1.066370,0.377575,0.102850,-0.965847,-0.626223,-1.512440,1.280790,-0.367380,-0.179252,-0.028206,-0.005737,0.125199,-0.146888,0.374187,-0.169197,0.396656,0.593430,-0.310428,0.116473,-0.158702,0.153595,3.000000
0.258693,0.821158,-0.446392,-0.863677,-0.956112,0.721857,1.084750,0.058141,0.080621,0.573379,-0.749803,-0.736309,0.608462,-0.604374,-0.545163,-0.040350,-0.888295,0.597527,-0.721897,-0.675469,-0.184200,-0.834012,0.644555,-0.643345,-0.661326,3.000000
1.094320,0.925257,0.199043,-0.764835,-0.456077,0.421853,0.884367,-0.385511,-0.593099,0.528082,-0.349159,-0.427471,0.394027,-0.285200,-0.052914,-0.466102,-0.600636,0.408620,-0.461004,-0.124939,-0.023369,-0.466122,0.401663,-0.320403,-0.053064,1.000000
1.625550,1.639740,-0.189357,0.351258,0.044178,-1.757890,-1.390080,0.362732,0.070845,1.333780,0.518516,1.631710,-2.278150,1.824800,1.109950,0.016632,1.971170,-2.495720,2.309290,1.248990,-0.002109,2.016080,-2.633640,2.327340,1.281340,3.000000
-0.121860,-0.135594,1.061750,0.994633,1.046850,-0.812712,-0.771982,-0.896481,-0.719947,-0.478016,-0.553529,0.234056,0.006627,-0.060700,0.704515,-0.793372,0.166888,-0.060710,-0.042909,0.667054,-0.594059,0.321743,-0.151266,0.031315,0.720877,3.000000
0.391678,-0.005507,0.532699,1.153800,0.398085,-1.173320,-0.769513,-0.237664,-0.380604,-0.002009,-0.104529,0.166249,0.186089,-0.278813,0.677409,-0.154854,0.414457,0.127477,-0.106628,0.810094,-0.251427,0.260662,0.188838,-0.233446,0.740008,3.000000
0.916541,1.584980,-0.123689,-0.795001,-1.412250,0.535238,1.564220,-0.079541,-0.384732,0.886856,-0.705355,-0.700497,0.817610,-0.570591,-0.533709,-0.794271,-0.928295,0.784426,-0.721537,-0.951434,-0.265920,-0.806775,0.811513,-0.636438,-0.725205,1.000000
1.187070,0.571730,0.770973,-0.288179,-0.112545,0.662845,-0.359874,-1.434860,-0.816000,0.603585,0.330218,0.021869,0.659797,-0.351488,0.619547,0.256744,-0.204290,0.786085,-0.484133,0.418625,0.468421,-0.062359,0.723906,-0.400664,0.543444,3.000000
1.940540,1.404020,-0.088527,0.026317,-1.568010,-1.509180,-0.924527,1.085370,1.043660,1.836710,0.348609,3.976390,-6.519160,6.351370,1.144670,0.362732,3.603340,-6.340130,5.989080,0.935412,0.097972,3.809420,-6.603200,6.351160,1.156190,3.000000
-2.232280,-1.485290,-2.794550,-1.655470,-1.425340,1.589040,1.604260,1.837650,4.057000,-1.387890,1.788780,-0.907606,0.437376,-0.612580,-1.381950,0.770853,-0.926536,0.621146,-0.718858,-0.991505,1.243080,-0.963838,0.583764,-0.662166,-1.433260,2.000000
0.425872,-0.599996,1.299930,1.533160,0.220212,-1.085640,-0.930325,-0.638897,-0.627822,-0.011014,-0.484493,0.381893,-0.177393,0.029086,0.823297,-0.433898,0.439935,-0.454168,0.157513,0.846216,-0.482244,0.459775,-0.294246,0.081610,0.827445,3.000000
0.136073,0.483034,0.279713,-0.268848,0.174385,0.421014,-0.144409,-0.164979,-0.555048,0.012984,0.729233,-0.297064,0.321393,-0.388030,0.176544,0.999321,-0.220052,-0.263371,-0.223271,0.120221,0.917701,-0.244460,0.079151,-0.299813,0.102650,3.000000
-2.004290,-0.782847,-1.849210,-1.230710,-0.555078,1.657260,2.821660,1.562650,0.646563,-1.197670,-1.819390,-1.134260,0.592640,-0.666154,-2.521550,-1.671630,-1.183360,0.631930,-0.772652,-2.609220,-2.144890,-1.123650,0.678458,-0.693220,-2.550230,1.000000
-0.725675,1.531480,0.088487,-1.402440,-1.567720,0.595798,1.328990,1.606140,0.275025,0.852623,-2.638100,-1.032680,0.624984,-0.652490,-1.782790,-2.321770,-1.110540,0.663055,-0.763566,-1.931080,-2.940250,-1.027540,0.690252,-0.678838,-1.716990,1.000000
-0.845756,-0.486342,-0.674880,0.477956,0.813762,-0.722046,-0.657658,0.678258,0.750453,-0.736300,0.195754,0.170047,-0.314776,-0.038801,0.538996,0.247509,0.620136,-0.978671,0.385191,0.708403,-0.040280,0.225999,-0.335746,-0.028976,0.556817,3.000000
-0.690752,-1.250390,-0.212396,0.161621,2.704670,1.320360,-1.538570,-1.909860,-1.018970,-1.537430,0.174145,0.628902,0.159102,0.151746,0.905737,0.721967,0.276165,-0.299014,0.089037,0.641516,0.559466,0.360284,-0.186978,0.093834,0.728553,3.000000
0.675789,0.513029,0.756140,0.672301,0.819139,-1.066430,-1.424970,-0.472659,-0.490480,0.247149,-0.059981,0.984658,-0.435657,0.564864,1.156430,0.082490,1.041980,-0.789733,0.796380,1.119500,0.072645,1.067680,-0.712741,0.739428,1.151490,3.000000
-1.404930,-0.973783,-1.841590,-1.214000,-0.845096,1.818020,2.091560,1.593060,0.442174,-0.427501,-0.265330,-1.109920,0.606903,-0.662985,-2.318500,0.289738,-1.174680,0.642175,-0.770723,-2.669780,0.446611,-1.104020,0.691691,-0.690272,-2.399320,1.000000
-0.348569,-0.462713,-0.192706,0.454427,1.870100,-0.115024,-1.429850,-0.908815,-0.661686,-0.418785,0.152016,0.425192,-0.019680,0.149057,0.878540,-0.214595,0.775270,0.128597,0.282432,1.025420,-0.115593,0.618587,-0.006957,0.189447,0.991594,3.000000
-0.734141,-0.181251,-0.723386,-0.686084,-0.114804,0.963548,1.262300,-0.095863,0.013653,-0.246769,-0.833892,-0.915931,0.632680,-0.648892,-1.052920,-0.558776,-1.038960,0.629002,-0.760438,-1.172200,-0.360833,-0.991815,0.668953,-0.683525,-1.222420,1.000000
0.478386,0.478236,0.411299,-0.235815,-0.032764,0.342033,0.066527,-0.614959,-0.399304,0.090586,-0.180172,-0.514698,0.571490,-0.504663,-0.003978,0.025807,-0.608062,0.545603,-0.587662,-0.213625,0.258104,-0.526912,0.559166,-0.529461,-0.091125,3.000000
-0.387350,0.445572,-0.990735,-1.095130,-0.476927,1.808380,1.700230,-0.497576,-0.531550,0.064838,-1.925800,-0.992404,0.614159,-0.650431,-1.356610,-1.437700,-1.076880,0.645904,-0.761367,-1.487340,-2.185480,-0.988306,0.698058,-0.678368,-1.352860,1.000000
0.001419,0.337565,0.544653,0.425342,0.022909,-0.463843,0.102360,-0.324641,-0.323671,-0.009026,1.153400,-0.252386,-0.426671,0.053004,-0.161961,1.702560,-0.080960,-1.321400,0.438335,-0.176783,1.181440,-0.196744,-0.623335,0.248049,-0.167388,3.000000
1.018340,0.657598,0.941679,-0.327340,-0.829834,0.116143,0.112385,-0.556548,-0.290068,0.866436,-0.199113,-0.409280,0.618477,-0.507192,0.175694,-0.178912,-0.563914,0.673760,-0.601456,0.055623,-0.136503,-0.498136,0.642925,-0.542064,0.072714,3.000000
0.927876,0.872793,-0.026677,-0.601845,-1.656220,-0.636528,0.804926,1.320190,0.347040,1.598560,-0.103509,-0.670192,0.778819,-0.589041,-0.589221,0.615499,-0.880309,0.797969,-0.718858,-0.894102,0.337835,-0.887995,0.729533,-0.660856,-0.909425,1.000000
-0.296445,-0.022919,-0.373057,-0.799328,0.234395,1.668710,1.066480,-1.216110,-0.533868,-0.511140,-2.140460,-0.906026,0.658817,-0.642955,-0.959300,-1.725440,-1.027190,0.676539,-0.755800,-1.186940,-2.471860,-0.931614,0.720887,-0.673660,-1.010740,1.000000
0.391029,-0.138152,-0.326160,-0.602705,0.029795,0.844177,0.595139,-0.492569,-0.431439,0.130676,0.496447,-0.927436,0.576748,-0.642026,-0.950954,0.961659,-0.995583,0.567952,-0.741407,-1.142700,0.682876,-0.894862,0.638238,-0.660467,-0.898060,1.000000
0.322972,-0.186319,0.369119,1.141120,1.065830,-0.682346,-1.157680,-0.528711,-0.567142,-0.700887,0.353467,0.481594,-0.210037,0.091425,0.871104,-0.295515,0.640476,0.009505,0.214415,1.003960,-0.155204,0.603425,-0.137772,0.158073,0.969915,3.000000
1.269210,0.705395,0.330848,-0.337445,-1.426210,-0.562035,0.210697,0.182970,0.329809,1.649420,0.064199,-0.381543,0.435967,-0.434367,0.049956,0.476397,-0.655889,0.424102,-0.598107,-0.181241,0.668663,-0.562535,0.447721,-0.509670,-0.159492,3.000000
0.435107,1.175500,-0.287329,-0.736769,-0.061630,1.435580,0.997801,-1.094900,-0.797609,-0.363242,-1.915560,-0.570471,0.854052,-0.518526,-0.254725,-1.850490,-0.763486,0.806015,-0.652441,-0.440214,-1.521610,-0.655969,0.818239,-0.576708,-0.333517,1.000000
0.152615,0.322602,-0.771992,-0.020390,0.525203,-0.838519,-0.835751,0.773331,0.637488,0.101360,0.730313,0.794011,-1.461410,0.963339,0.697789,0.693770,1.161120,-1.818190,1.245800,0.854802,0.469730,0.970475,-1.624580,1.116050,0.808904,3.000000
-1.982670,-1.262210,-2.489140,-1.681730,-1.565420,1.045610,1.480940,2.085140,3.892680,-0.692991,1.220110,-0.984458,0.503773,-0.630861,-1.457050,1.358020,-0.901329,0.616098,-0.717139,-0.985597,1.198210,-0.967676,0.601805,-0.642715,-1.207160,3.000000
-0.223211,0.332757,-0.015223,0.657478,2.211510,-0.740987,-1.678010,-0.372997,-0.547632,-1.068090,-0.099671,0.893942,-0.294446,0.461264,1.120900,-0.608622,0.855261,0.135234,0.372628,1.097400,-0.507302,0.931374,-0.194265,0.458576,1.153900,3.000000
1.105100,0.749003,1.791000,0.526192,-0.620726,-0.263721,-0.351528,-1.122130,-0.762716,0.500285,-0.825796,0.900649,0.321663,0.336795,1.164920,-0.796250,0.742736,0.458335,0.338504,1.083590,-0.486452,0.815301,0.163790,0.373107,1.114580,3.000000
1.942020,1.470940,-0.290848,0.356785,-0.192956,-1.772150,-1.410560,0.425432,-0.053844,1.796090,-0.007087,1.100700,-0.365681,0.583864,1.203700,-0.771772,1.566090,-0.245850,1.047490,1.253150,-0.612420,1.506050,-0.354626,0.830633,1.316310,3.000000
0.265210,-0.701446,1.918840,1.680210,-0.488271,-0.801068,-0.354187,-0.955762,-0.606603,-0.103669,0.287359,0.067537,0.244910,-0.244570,0.642726,0.184700,-0.047707,0.349399,-0.315795,0.583335,0.334656,0.090076,0.253446,-0.234485,0.640396,3.000000
1.410260,0.864347,0.016892,0.190117,-1.532860,-1.031960,-0.563064,1.054780,1.085290,0.996422,0.023129,3.409950,-5.404190,4.861680,1.085820,0.151716,3.479200,-6.257140,5.606710,0.865766,-0.180881,3.510670,-5.942520,5.379170,1.073650,3.000000
0.467151,0.578097,-0.714790,-1.411930,-0.991315,1.035790,0.640286,0.974783,0.184680,0.839979,0.044788,-0.885716,0.722726,-0.617168,-1.147850,0.733961,-1.028450,0.702126,-0.740358,-1.514630,0.793662,-0.918191,0.756400,-0.656269,-1.140090,3.000000
0.742337,0.012524,1.216780,-0.349489,0.115284,0.555818,-0.140011,-1.219720,-0.866725,0.376086,0.172556,-0.328719,0.759218,-0.496207,0.240273,0.250867,-0.503563,0.902418,-0.601655,0.032974,0.618477,-0.469530,0.770893,-0.570730,0.099011,3.000000
0.886426,0.816500,-0.022679,-0.821048,-0.273316,0.556518,0.027377,-0.316225,-0.511339,0.922858,-0.153125,-0.313736,0.635789,-0.404492,0.199183,-0.178792,-0.569191,0.749833,-0.550580,-0.046107,0.220972,-0.449200,0.686184,-0.477026,0.067147,1.000000
-0.449060,-1.258710,1.013860,0.422683,-0.411698,0.057792,1.000510,-0.189597,-0.282432,-0.367340,-1.117430,-0.981969,0.539396,-0.651341,-1.237910,-0.299054,-1.032370,0.558746,-0.753571,-1.236610,-1.471290,-0.976192,0.626423,-0.678398,-1.230320,3.000000
0.454058,0.114644,-0.060540,0.607392,0.234895,-1.222360,-0.629952,0.145669,0.051655,0.524633,0.320903,0.152096,0.080151,-0.223760,0.652601,0.092335,0.684275,-0.127708,0.116503,0.863168,0.113844,0.395357,0.006077,-0.111865,0.777799,3.000000
1.400740,0.765655,0.061500,0.389519,-0.165309,-1.165970,-0.753051,0.042219,-0.211366,1.102360,0.415737,0.857640,0.087027,0.177193,1.021550,-0.429030,1.281730,0.615728,0.629752,1.068940,0.010385,1.074460,0.192916,0.339344,1.103500,3.000000
-0.293156,0.104929,-0.788674,0.067917,0.610321,-0.788534,-0.974433,0.729633,0.676089,0.131556,0.700357,0.113874,-0.368559,-0.010025,0.445012,0.657368,0.896311,-1.349700,0.828415,0.770573,0.604334,0.353587,-0.629292,0.215175,0.594479,3.000000
0.952973,0.733771,0.145459,0.833442,0.506942,-1.405140,-1.631750,-0.175794,-0.311397,0.852973,0.720227,0.537957,-0.406381,0.200972,0.861768,0.194125,0.795311,-0.811892,0.533159,0.970215,0.239053,0.658248,-0.444642,0.283871,0.941859,3.000000
-2.080980,-1.829850,-1.898090,-1.131150,0.214125,1.375360,1.284960,1.196420,1.580210,-1.307300,1.616160,-1.067300,0.577117,-0.662206,-1.693400,1.520630,-1.016550,0.617338,-0.751462,-1.062900,1.367940,-1.028910,0.648732,-0.684015,-1.521420,3.000000
1.318690,0.778249,0.349739,0.515317,-0.059831,-1.133200,-1.347310,-0.168108,-0.185119,1.126710,0.070805,1.169330,-0.913373,0.867465,1.152700,0.083209,1.331140,-1.375470,1.207040,1.107010,-0.076243,1.276580,-1.210340,1.079080,1.168090,3.000000
-0.831563,0.647823,0.037951,-0.066318,1.346670,0.213496,-0.322382,0.600676,-0.608892,-1.463090,0.993624,-0.065988,-0.411408,0.246679,0.294886,-0.588292,1.409240,0.384761,0.735800,1.087800,-0.288429,1.122410,-0.064658,0.460075,1.096940,3.000000
-0.707823,-1.992800,1.519320,1.798680,1.000230,-0.091605,-0.164310,-1.220420,-0.914742,-1.855230,0.133075,0.036022,0.086947,-0.228888,0.589332,-0.116403,0.055173,0.064129,-0.244430,0.661656,0.013144,0.134254,0.001649,-0.185409,0.625404,3.000000
-0.422313,-0.310568,-0.244820,-0.216364,0.817850,1.318770,0.512339,-1.040480,-0.943158,-0.863707,-1.710720,-0.729193,0.580406,-0.580656,-0.459065,-1.436020,-0.790763,0.433578,-0.649722,-0.585503,-2.056540,-0.681297,0.523014,-0.565433,-0.408030,1.000000
0.145509,-0.053384,-0.416146,-0.844446,-0.918870,0.889015,1.168820,-0.009495,0.013044,0.670832,0.207169,-0.756859,0.562695,-0.579236,-0.598737,0.416476,-0.921379,0.555098,-0.694210,-0.758968,0.749493,-0.840409,0.582075,-0.597507,-0.778849,3.000000
1.664170,1.890060,-0.074364,-1.224320,-2.119810,-0.171466,1.110350,0.354396,0.596868,1.967700,0.211217,-0.644065,0.622605,-0.597527,-0.364182,0.777389,-0.884787,0.632620,-0.732611,-0.641896,0.621176,-0.787025,0.681416,-0.637118,-0.519126,1.000000
-0.440644,-0.303891,-0.055063,0.563384,0.641476,-0.123579,-0.338274,-0.074064,-0.065978,-0.854232,0.637168,1.439260,-3.105470,2.647640,0.849544,0.497696,1.459870,-2.538610,1.927620,0.882548,0.527712,1.296290,-2.529240,1.931750,0.815681,3.000000
0.658897,0.643095,-0.215065,0.892573,0.557237,-1.489630,-1.144320,0.301033,-0.027416,0.219113,-0.735670,0.484303,-0.075953,0.032774,0.889455,-0.945237,0.892533,-0.369669,0.339434,0.957721,-0.942978,0.649462,-0.126678,0.064319,0.908505,3.000000
2.108090,0.600536,1.710310,0.486651,-1.318610,-0.538936,-0.089926,-0.834701,-0.541105,1.020950,-1.051730,3.047160,-0.723446,2.992400,1.784570,-2.069010,2.414490,0.192476,2.688600,1.614790,-1.527820,3.173710,-1.357090,3.526590,1.770830,3.000000
0.775360,0.804596,0.309159,0.390119,0.211377,-0.952803,-1.110820,0.145069,-0.025018,0.377435,-0.081750,1.100850,-0.610021,0.692461,1.178670,-0.369829,1.162690,-0.339104,0.760968,1.153080,-0.316795,1.160500,-0.621126,0.756230,1.208400,3.000000
-0.549861,-1.006010,0.691871,1.126900,0.564154,-0.324321,-0.659847,-0.163930,-0.053394,-1.132590,-0.244740,1.095610,-1.758730,1.062030,0.783617,-0.060680,1.370730,-2.412660,1.590480,0.868865,-0.227339,1.087030,-1.827870,1.119840,0.796290,3.000000
1.287650,0.868395,0.840279,-0.527422,-0.269858,0.498636,-0.008306,-1.088610,-0.859939,0.768224,-0.280693,-0.008036,0.911674,-0.281242,0.565563,-0.679337,-0.181991,0.877110,-0.344191,0.495288,-0.074723,-0.016782,0.824167,-0.293236,0.567142,1.000000
1.557490,1.424600,0.648503,-1.158130,-1.769320,-0.141541,0.955362,0.408980,-0.023538,1.889800,-0.160551,-0.544943,0.582965,-0.557757,-0.126108,0.094554,-0.815201,0.573939,-0.696009,-0.408510,0.094244,-0.705425,0.623735,-0.602895,-0.315206,3.000000
0.129327,-0.325241,-0.132455,-0.469280,0.493388,1.742690,0.052254,-1.086250,-0.892713,-0.543504,-1.757730,-0.611091,0.657608,-0.581985,-0.202461,-1.393490,-0.822097,0.648452,-0.707823,-0.447481,-2.110590,-0.724276,0.677608,-0.626163,-0.346221,1.000000
-1.679230,-0.552909,-1.525610,-1.217720,1.150910,0.837860,0.676659,1.117410,0.427451,-0.907136,1.548820,-0.944597,0.454817,-0.610131,-1.488480,-0.427351,-1.029900,0.576208,-0.738648,-1.459810,0.458136,-0.912923,0.530720,-0.634979,-1.407040,2.000000
0.942219,0.754041,1.051110,0.921878,-0.772742,-0.923578,-0.885357,0.020520,0.040380,0.358824,-0.974043,2.513390,-2.625960,2.664430,1.470820,-0.992924,2.128710,-2.088310,2.366170,1.308520,-1.098830,2.359840,-2.644840,2.674630,1.442570,3.000000
-0.675399,0.416616,-1.315540,-1.195710,-0.956612,0.132835,1.259990,1.898050,1.117680,0.455687,1.835230,-0.779418,0.220652,-0.456796,-1.133110,1.035730,-0.544713,0.299213,-0.462793,-0.154764,1.209260,-0.664785,0.147028,-0.373917,-0.734271,2.000000
-0.015542,0.603335,-0.141521,-1.169270,-1.260430,0.645074,1.099900,0.700037,0.152735,1.062210,0.573409,-1.037170,0.600336,-0.654449,-1.603920,1.247710,-1.104320,0.607692,-0.758319,-1.724770,1.074860,-1.020200,0.673210,-0.678098,-1.563330,1.000000
1.045330,0.519626,0.521115,0.997631,-0.445232,-1.599710,-1.366080,0.346041,0.160421,1.033120,1.034690,0.970955,-1.491420,0.947946,0.818739,0.821418,1.386330,-2.505670,1.748670,0.965967,0.795251,1.154660,-1.841420,1.294580,0.924447,3.000000
-0.141591,-0.188258,0.443903,-0.158652,0.745325,0.786195,-0.143540,-0.866786,-0.726584,-0.568672,-0.615229,-0.545313,0.646593,-0.563194,-0.012913,-0.262461,-0.598127,0.771442,-0.642585,-0.070415,-0.368350,-0.632530,0.687324,-0.612500,-0.149037,3.000000
0.904907,0.973643,0.388990,0.092685,0.214915,0.297474,-0.533629,-1.142270,-0.967086,0.385921,-0.781557,0.649992,0.731092,0.235485,1.001030,-1.070130,0.373057,0.344641,0.141931,0.823177,-0.651071,0.713301,0.187388,0.341193,0.972524,3.000000
-1.187450,-0.140111,-1.948460,-1.639250,-1.351650,0.900709,1.940960,2.254350,1.898320,-0.142760,1.115550,-0.865536,0.265760,-0.510150,-1.747020,0.359014,-0.923548,0.279953,-0.617048,-1.734410,0.580446,-0.819039,0.244440,-0.486092,-1.830100,2.000000
0.873462,0.099891,0.155944,1.046180,0.210587,-1.503990,-0.830154,-0.265410,-0.227499,0.722456,0.836870,0.351998,-0.058271,-0.076492,0.744286,0.417975,0.659257,0.081610,0.093334,0.868995,0.685844,0.490660,0.021670,-0.045768,0.817390,3.000000
-1.745520,-0.553679,-1.977840,-1.605050,-0.823617,0.360973,1.086020,2.581590,2.784380,-0.406371,1.957000,-0.818499,0.280103,-0.542424,-1.569650,1.683490,-0.393477,0.154334,-0.489180,-0.436936,1.508610,-0.672541,0.241362,-0.508601,-0.881548,2.000000
-2.093570,-1.612230,-2.453230,-1.488920,-0.339844,1.209460,1.309690,1.684040,2.667280,-1.057320,1.152530,-1.059240,0.573569,-0.661326,-1.648350,1.289280,-0.896551,0.581175,-0.730143,-0.645374,0.907416,-0.972954,0.623835,-0.675979,-1.234540,3.000000
