-0.347565,-0.967661,-0.423942,1.002420,0.622590,-0.411513,-0.135315,-0.023626,-0.642292,-0.106209,0.320175,-1.174760,-0.892180,-0.541607,-0.153700,-0.041466,-0.462026,1.090580,-0.631097,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,0.539354,0.613718,-1.547400,-1.539620,-1.310750,-0.645649,-0.048571,-0.036184,0.298009,1.172700,0.930821,0.448026,-0.714383,-0.835459,-0.086863,-0.138266,1.466990,0.589377,-0.620852,1.089430,0.112074,-0.093040,-0.066096,-0.408178,0.023126,0.800206,-0.896494,0.793941,-0.355781,-0.193176,-0.016173,-0.304968,-1.175880,-0.909671,0.909235,0.917533,-0.274479,-0.175718,7.000000
-0.334923,0.587869,0.980070,-0.897535,-1.020370,-0.409610,-0.124988,-0.059061,-0.623836,-0.070517,1.010820,1.196120,-0.855094,-0.514848,-0.130397,-0.044613,-0.727444,-1.388770,-0.515757,1.117610,-0.614192,-0.548653,-0.114190,-0.033370,-0.784887,-1.468220,-0.139619,0.662035,-1.285890,-0.628721,-0.047219,0.000000,-0.672185,-0.421716,1.105260,-0.387902,-1.489450,-0.822466,-0.061327,0.139596,1.241750,1.051300,-0.107394,-0.392678,-0.105362,-0.088717,-0.035423,2.459980,1.504660,1.044730,1.241740,1.034880,-0.147395,-0.209727,-0.023590,-0.298998,0.870544,0.208235,-0.772024,-0.807381,-0.505529,-0.195953,3.000000
1.959280,0.975511,0.984571,0.561651,-0.090033,-0.411513,-0.135315,-0.023626,1.323400,0.445720,-0.926037,0.913737,0.624107,-0.541607,-0.153700,-0.041466,-0.751540,-1.627670,-0.969032,0.946409,0.310198,-0.571241,-0.112928,-0.032359,-0.756858,-0.365380,0.993858,1.006970,0.022051,-0.645649,-0.048571,-0.036184,-0.636088,-0.265103,0.446184,0.448026,1.156570,0.598739,-0.086863,-0.479074,-0.992519,-1.111020,-1.254130,0.917190,1.027590,-0.093040,-0.066096,-0.408178,0.552541,0.800206,1.173130,0.962266,-0.151769,-0.193176,-0.016173,0.772566,1.434560,-0.448258,-0.693350,-0.813824,-0.522725,-0.175718,4.000000
0.767379,1.849740,0.980070,0.035434,-1.020370,-0.409610,-0.124988,-0.059061,0.940541,1.036200,-0.749058,1.196120,-0.359469,-0.514848,-0.130397,-0.044613,0.111412,0.192738,-1.205100,1.117610,0.192608,-0.548653,-0.114190,-0.033370,-0.784887,-1.468220,-1.499480,0.011850,0.416944,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,-1.447230,0.623307,0.213943,-0.822466,-0.061327,-0.531136,-1.052540,0.430318,1.330420,-0.568254,-0.798050,-0.088717,-0.035423,0.741912,1.327500,1.236050,0.864524,-0.125761,1.682090,1.821970,-0.023590,-0.298998,1.066510,0.893997,0.849396,1.565250,3.161460,2.492040,3.000000
-0.347565,-1.183570,-1.832450,0.782034,-0.802657,-0.411513,-0.135315,-0.023626,-0.642292,-1.578020,1.067900,0.704888,-0.723704,-0.541607,-0.153700,-0.041466,-0.751540,0.241127,1.396510,-0.844338,-1.279250,-0.571241,-0.112928,-0.032359,-0.432805,1.103270,-0.022645,-1.539620,-1.310750,-0.645649,-0.048571,-0.036184,-0.013357,1.332450,1.092370,0.954772,-0.034035,-0.548619,-0.086863,0.202541,1.313270,1.362290,0.804018,1.261670,1.714220,-0.093040,-0.066096,-0.408178,0.023126,1.189190,0.044244,0.457291,2.500400,-0.193176,-0.016173,-0.304968,-1.175880,-1.371080,0.508589,1.436940,1.463240,-0.175718,7.000000
-0.347565,1.407330,0.045563,0.561651,1.335210,-0.114904,-0.135315,-0.023626,0.012940,0.997649,1.067900,0.078339,0.287155,-0.295434,-0.153700,-0.041466,0.985544,1.090580,-0.293163,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,1.835570,1.103270,0.993858,-0.266325,-1.310750,-0.645649,-0.048571,-0.036184,0.298009,1.012940,-0.038453,0.954772,-1.054560,-0.835459,-0.086863,-0.479074,-0.992519,-1.111020,0.962337,-0.116237,-0.803439,-0.093040,-0.066096,0.089578,-0.153345,-1.144730,0.796834,0.288966,-0.763807,-0.193176,-0.016173,-0.304968,1.434560,0.935983,0.909235,0.224990,-0.522725,-0.175718,6.000000
-0.347565,-0.751753,0.749819,0.782034,0.088123,-0.411513,-0.135315,-0.023626,-0.642292,-0.290185,0.320175,-1.383610,1.129540,0.196913,-0.153700,-0.041466,-0.751540,0.750800,0.044772,-1.169930,-0.007692,0.545535,-0.112928,-0.032359,-0.756858,0.940084,-0.869731,-1.539620,-0.477751,1.561410,-0.048571,-0.036184,0.609374,0.853184,-1.492370,-1.747870,-0.374209,0.885579,-0.086863,0.202541,0.852110,-1.111020,-1.254130,0.572715,0.340953,-0.093040,-0.066096,-0.408178,1.258430,-0.172261,0.420539,0.793941,-0.763807,-0.193176,-0.016173,-0.304968,-0.573467,0.243862,0.308266,-1.160100,-0.522725,-0.175718,1.000000
-0.334923,1.429120,0.980070,0.501919,0.391454,-0.409610,-0.124988,-0.059061,1.566290,1.036200,-0.497646,0.777941,1.292620,-0.514848,-0.130397,-0.044613,0.391030,1.071350,0.690586,1.117610,1.322130,0.678390,-0.114190,-0.033370,-0.784887,-0.660730,0.880280,0.987127,1.438650,1.541390,-0.047219,0.000000,-0.672185,-1.212270,-1.447230,-1.736180,1.235980,1.439160,-0.061327,-0.531136,-1.052540,-1.122140,-0.586664,1.363090,0.587327,-0.088717,-0.035423,0.741912,0.796004,-0.103164,1.241740,1.034880,-0.553948,-0.209727,-0.023590,0.771320,0.674582,0.893997,0.444041,-0.637907,-0.505529,-0.195953,10.000000
-0.347565,0.759603,0.984571,1.002420,1.869680,3.147790,-0.135315,-0.023626,-0.642292,-0.474161,0.070933,-0.130510,0.961060,1.920130,-0.153700,-0.041466,-0.751540,-1.287890,-0.293163,-0.518747,1.104920,-0.292047,-0.112928,-0.032359,-0.756858,-0.039014,1.163270,1.006970,1.354860,2.940820,-0.048571,-0.036184,-0.636088,-0.904124,0.769276,0.785856,-0.374209,-0.548619,-0.086863,-0.479074,-0.992519,1.053120,-0.145895,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,-0.329817,0.800206,-1.837230,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,0.832152,-0.678964,-2.295930,-1.160100,-0.522725,-0.175718,8.000000
-0.347565,0.543695,-0.189189,-2.523710,-0.980813,3.444400,8.423090,-0.023626,0.340556,0.813673,-1.424520,-2.219010,0.624107,2.658650,0.857649,-0.041466,0.117002,1.090580,-0.293163,-0.030362,1.263870,0.824729,-0.112928,-0.032359,-0.756858,0.450535,1.163270,1.006970,1.354860,1.561410,-0.048571,-0.036184,-0.636088,-1.063880,0.284638,0.448026,-0.884470,-0.835459,-0.086863,-0.479074,-0.838800,1.207700,-0.620852,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,-0.153345,0.605713,-1.837230,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,1.032950,-1.601790,-2.295930,-1.160100,-0.522725,-0.175718,5.000000
-0.347565,-0.104029,0.984571,1.002420,0.800746,-0.411513,-0.135315,-0.023626,-0.642292,0.629697,0.070933,-0.130510,0.792584,-0.541607,-0.153700,-0.041466,-0.751540,0.241127,0.889609,1.272000,0.310198,-0.571241,-0.112928,-0.032359,-0.756858,-1.018110,1.163270,0.688648,-1.144150,-0.645649,-0.048571,-0.036184,-0.636088,-0.105347,1.092370,0.785856,-1.564820,-0.835459,-0.086863,-0.479074,1.466990,0.280213,0.962337,-0.460713,-0.803439,-0.093040,-0.066096,0.089578,1.434900,-1.144730,0.044244,0.457291,-0.763807,-0.193176,-0.016173,-0.304968,-0.171862,0.935983,0.909235,0.224990,-0.522725,-0.175718,9.000000
-0.347565,0.327787,0.280315,0.120885,-0.446345,-0.411513,-0.135315,-0.023626,0.012940,0.629697,-0.926037,0.704888,-0.049798,-0.541607,-0.153700,-0.041466,-0.172512,0.920691,-0.462130,1.109200,-0.007692,-0.571241,-0.112928,-0.032359,-0.756858,-0.202197,0.485606,0.370324,0.022051,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,-1.492370,-1.072210,0.476226,-0.835459,-0.086863,-0.479074,-0.992519,-1.111020,-1.095810,1.089430,-0.803439,-0.093040,-0.066096,-0.408178,0.376069,0.022232,-1.649080,1.130590,-0.151769,-0.193176,-0.016173,-0.304968,-0.171862,0.243862,0.909235,0.917533,-0.522725,-0.175718,10.000000
-0.334923,0.798181,0.038637,0.735161,1.626800,0.191754,-0.124988,-0.059061,-0.310960,0.851745,0.508000,0.150678,1.292620,1.437010,-0.130397,-0.044613,-0.727444,-1.388770,-1.205100,-0.825480,1.322130,0.678390,-0.114190,-0.033370,-0.784887,-1.145220,-0.819551,0.011850,1.268360,-0.086194,-0.047219,0.000000,-0.672185,0.843168,1.105260,0.960377,1.235980,1.721860,-0.061327,-0.531136,0.935848,1.361800,0.371877,-1.270560,-0.798050,-0.088717,-0.035423,-0.403463,-0.266978,1.236050,-1.587360,-1.452210,-0.757225,-0.209727,-0.023590,-0.298998,1.066510,-0.706115,-2.393440,-1.146330,-0.505529,-0.195953,8.000000
-0.334923,1.008490,0.980070,0.735161,0.391454,0.191754,-0.124988,-0.059061,2.192040,1.036200,0.005177,-0.476585,0.136157,0.321664,-0.130397,-0.044613,2.907600,1.071350,0.345916,-1.149330,-1.259630,-0.548653,-0.114190,-0.033370,1.439780,1.115750,1.220250,0.011850,-1.285890,-0.628721,-0.047219,0.000000,1.339090,0.843168,-0.170983,0.960377,-0.808091,-0.822466,-0.061327,-0.531136,-1.052540,-0.966898,1.330420,-0.568254,-0.798050,-0.088717,-0.035423,-0.403463,-0.975633,0.470785,1.053130,-1.286400,-0.757225,-0.209727,-0.023590,-0.298998,1.458430,0.893997,-1.177380,-1.146330,-0.505529,-0.195953,6.000000
1.959280,1.839140,0.984571,-0.319881,-0.802657,-0.411513,-0.135315,-0.023626,2.961480,0.813673,-0.926037,0.913737,0.118678,-0.541607,-0.153700,-0.041466,1.564570,-0.778219,-1.138000,0.620819,0.628087,-0.571241,-0.112928,-0.032359,-0.756858,-1.507660,-1.547400,0.211161,1.188260,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,-1.330820,0.954772,-0.374209,-0.835459,-0.086863,-0.479074,-0.992519,0.125631,1.278970,-0.805188,-0.803439,-0.093040,-0.066096,-0.408178,-0.153345,1.189190,0.796834,-0.889309,-0.559794,-0.193176,-0.016173,1.850100,2.036970,0.935983,0.909235,1.610080,3.200960,0.693323,3.000000
-0.347565,-1.183570,-0.893446,1.002420,-0.090033,-0.411513,-0.135315,-0.023626,-0.642292,-0.290185,0.320175,-0.757059,0.961060,-0.541607,-0.153700,-0.041466,-0.751540,0.920691,-0.800065,-1.169930,0.151253,0.545535,-0.112928,-0.032359,0.215301,0.613718,-1.547400,-1.539620,-0.644352,1.561410,-0.048571,-0.036184,0.609374,-0.105347,-1.492370,-1.747870,-0.884470,1.459260,-0.086863,0.543349,0.852110,-1.111020,-1.254130,-0.805188,1.256470,-0.093040,-0.066096,-0.408178,0.552541,0.022232,-1.649080,-0.384334,1.072310,-0.193176,-0.016173,-0.304968,-0.975072,-0.678964,0.708912,1.263800,0.222012,-0.175718,1.000000
0.767379,1.008490,0.744712,-0.197808,-0.843894,-0.409610,-0.124988,-0.059061,0.314791,-0.439421,-1.000470,0.150678,0.631782,-0.514848,-0.130397,-0.044613,-0.727444,-1.740220,-0.343423,1.117610,1.160770,-0.241892,-0.114190,-0.033370,-0.784887,-1.468220,0.370331,0.824581,-0.945325,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,-0.809105,0.791842,-1.148770,-0.822466,-0.061327,-0.531136,-1.052540,-1.122140,0.691391,0.309628,-0.798050,-0.088717,-0.035423,-0.403463,-0.798469,-1.059750,0.110099,1.200680,-0.553948,-0.209727,-0.023590,-0.298998,1.458430,0.893997,0.646718,0.548408,-0.505529,-0.195953,4.000000
-0.347565,-1.183570,-2.536710,0.120885,-0.268189,-0.411513,-0.135315,-0.023626,-0.642292,-1.945970,-0.676794,0.704888,-1.397610,-0.541607,-0.153700,-0.041466,-0.751540,-1.287890,1.565480,-0.355952,-1.279250,-0.571241,-0.112928,-0.032359,-0.756858,-0.691745,1.163270,-0.107163,-0.977553,-0.645649,-0.048571,-0.036184,-0.013357,1.332450,1.092370,0.448026,1.156570,1.459260,-0.086863,-0.479074,0.390952,1.207700,-1.254130,-1.149660,2.629740,-0.093040,-0.066096,-0.408178,-1.388650,0.994700,-0.332051,-0.216009,2.500400,3.714290,-0.016173,-0.304968,-1.175880,-2.063200,-0.092380,1.090670,1.959730,-0.175718,7.000000
-0.347565,0.543695,0.045563,0.120885,0.088123,-0.411513,-0.135315,-0.023626,-0.642292,0.813673,1.067900,1.122590,1.298010,-0.541607,-0.153700,-0.041466,-0.751540,-0.268546,1.565480,1.434800,1.263870,-0.571241,-0.112928,-0.032359,-0.756858,-0.528563,1.163270,1.006970,1.354860,0.457879,-0.048571,-0.036184,-0.636088,-0.424858,1.092370,0.954772,1.156570,0.311900,-0.086863,-0.479074,-0.377643,1.362290,1.278970,1.261670,0.798710,-0.093040,-0.066096,-0.408178,1.258430,1.189190,1.173130,1.130590,0.868294,-0.193176,-0.016173,-0.304968,-0.372664,-0.678964,-0.092380,0.224990,0.470258,-0.175718,2.000000
-0.347565,-0.104029,0.749819,0.120885,-0.624501,-0.411513,-0.135315,-0.023626,-0.642292,-0.658138,1.067900,1.122590,-1.229130,-0.541607,-0.153700,-0.041466,-0.751540,0.071236,1.565480,1.434800,-0.325581,-0.571241,-0.112928,-0.032359,-0.756858,0.287352,1.163270,1.006970,-0.977553,-0.645649,-0.048571,-0.036184,-0.636088,-0.105347,1.092370,0.954772,-1.054560,-0.835459,-0.086863,-0.479074,0.083514,1.362290,1.278970,-0.288475,-0.803439,-0.093040,-0.066096,-0.408178,0.023126,1.189190,1.173130,-0.216009,-0.763807,-0.193176,-0.016173,-0.304968,1.233760,0.935983,0.308266,-0.640688,-0.522725,-0.175718,2.000000
0.805856,1.623240,0.984571,1.002420,-0.446345,-0.411513,-0.135315,-0.023626,-0.642292,-1.578020,-2.421490,-0.130510,0.961060,-0.541607,-0.153700,-0.041466,-0.751540,-1.627670,-1.138000,-0.355952,0.945976,-0.571241,-0.112928,-0.032359,-0.756858,-1.507660,0.316189,1.006970,-0.810953,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,0.284638,0.785856,-0.204122,-0.548619,-0.086863,-0.479074,-0.992519,-1.111020,0.170742,1.261670,0.112074,-0.093040,-0.066096,-0.408178,-0.859231,-1.144730,-0.520199,0.962266,-0.559794,-0.193176,-0.016173,-0.304968,1.836170,0.935983,0.107943,-0.294417,-0.522725,-0.175718,4.000000
-0.347565,1.407330,0.984571,1.002420,0.088123,-0.411513,-0.135315,-0.023626,2.306250,0.997649,-0.676794,0.287189,1.129540,-0.541607,-0.153700,-0.041466,1.564570,0.071236,-1.138000,-0.681543,1.263870,0.545535,-0.112928,-0.032359,-0.756858,-1.507660,-1.547400,-0.584649,1.354860,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,-1.330820,0.616941,0.306139,-0.835459,-0.086863,-0.479074,-0.838800,0.434795,0.962337,-0.977426,-0.803439,-0.093040,-0.066096,0.587333,1.434900,1.189190,-0.143904,-0.889309,0.052244,-0.193176,-0.016173,0.772566,0.832152,0.935983,0.909235,1.610080,3.449210,1.562360,3.000000
-0.347565,0.327787,0.984571,1.002420,-0.268189,-0.411513,-0.135315,-0.023626,0.995788,0.813673,0.569417,-0.548210,0.792584,-0.541607,-0.153700,-0.041466,1.564570,0.411018,-1.138000,-1.169930,0.628087,1.103920,-0.112928,-0.032359,1.835570,-0.202197,-1.547400,-1.539620,-0.311151,2.664930,-0.048571,-0.036184,3.100300,0.054408,-1.492370,-1.747870,-0.884470,2.606620,-0.086863,2.247390,0.544671,-1.111020,-1.254130,-0.288475,1.714220,-0.093040,-0.066096,0.587333,1.434900,-0.561248,-0.708346,0.793941,0.664282,-0.193176,-0.016173,-0.304968,0.028941,0.705276,0.708912,0.224990,-0.522725,-0.175718,1.000000
-0.347565,-0.319937,-0.658694,-0.540264,-0.980813,-0.411513,-0.135315,-0.023626,-0.314676,0.997649,0.818660,0.287189,0.287155,-0.541607,-0.153700,-0.041466,0.117002,1.090580,-0.293163,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,1.187460,1.103270,1.163270,-0.425487,-1.310750,-0.645649,-0.048571,-0.036184,0.298009,1.332450,0.930821,0.954772,-1.394730,-0.835459,-0.086863,-0.479074,-0.838800,-1.111020,0.645699,-0.632951,-0.803439,-0.093040,-0.066096,-0.408178,0.905484,0.022232,1.173130,-0.552659,-0.763807,-0.193176,-0.016173,-0.304968,0.430547,0.935983,-0.493027,-1.160100,-0.522725,-0.175718,6.000000
-0.347565,-1.183570,-1.128200,0.782034,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,-0.658138,1.067900,-0.130510,-1.397610,-0.541607,-0.153700,-0.041466,-0.462026,1.090580,0.382707,-1.169930,0.628087,1.662310,-0.112928,-0.032359,2.159620,0.776901,-1.377980,-0.743811,1.354860,1.285520,-0.048571,-0.036184,1.854840,1.172700,-0.199999,0.279110,1.156570,1.746100,-0.086863,0.543349,1.313270,1.362290,1.278970,0.400477,-0.574561,-0.093040,-0.066096,-0.408178,-1.388650,-0.561248,1.173130,-1.394280,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-1.140380,0.308266,-1.160100,-0.522725,-0.175718,5.000000
-0.347565,-1.183570,-1.128200,1.002420,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,-1.945970,0.569417,0.287189,-1.397610,-0.541607,-0.153700,-0.041466,-0.751540,-0.778219,1.396510,-0.518747,-0.961359,0.266341,-0.112928,-0.032359,-0.432805,0.940084,-0.192062,-1.380460,1.188260,1.561410,-0.048571,-0.036184,2.477570,1.172700,-0.199999,-0.058721,1.156570,0.025060,6.238390,4.973850,1.466990,1.362290,1.278970,1.261670,-0.574561,-0.093040,-0.066096,2.578360,-0.329817,0.022232,1.173130,-1.057630,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-0.678964,-0.092380,-1.160100,-0.522725,-0.175718,5.000000
1.959280,1.191420,0.515067,-0.981030,-0.802657,-0.411513,-0.135315,-0.023626,2.633870,0.813673,0.320175,1.122590,-0.723704,-0.541607,-0.153700,-0.041466,2.433110,0.411018,-0.293163,1.434800,-0.802415,-0.571241,-0.112928,-0.032359,-0.432805,-1.181290,0.993858,0.688648,-1.310750,-0.645649,-0.048571,-0.036184,-0.636088,-0.424858,0.446184,0.785856,0.306139,-0.548619,-0.086863,-0.479074,-0.992519,-1.111020,-0.937489,0.917190,1.485350,-0.093040,-0.066096,-0.408178,0.023126,0.411219,0.420539,1.130590,1.480330,-0.193176,-0.016173,-0.304968,0.631349,0.705276,-0.092380,0.224990,-0.274479,-0.175718,4.000000
0.805856,0.975511,0.749819,-0.540264,-0.980813,-0.411513,-0.135315,-0.023626,0.995788,0.997649,-0.926037,1.122590,-0.218274,-0.541607,-0.153700,-0.041466,0.696030,0.750800,-1.138000,0.783614,0.151253,-0.571241,-0.112928,-0.032359,-0.432805,0.450535,0.655023,1.006970,1.354860,-0.093885,-0.048571,-0.036184,-0.636088,-1.063880,-0.038453,0.279110,0.816400,1.172420,-0.086863,-0.479074,-0.992519,-1.111020,-1.254130,-0.805188,2.171980,-0.093040,-0.066096,-0.408178,1.081960,0.411219,-0.332051,0.288966,2.500400,-0.193176,-0.016173,-0.304968,0.229744,0.935983,0.909235,1.610080,1.711490,-0.175718,10.000000
-0.347565,-1.183570,-2.301960,0.341268,0.978902,-0.411513,-0.135315,-0.023626,-0.642292,-1.210070,-0.178310,1.122590,1.298010,0.935433,-0.153700,-0.041466,-0.172512,0.920691,1.565480,1.434800,0.945976,-0.571241,-0.112928,-0.032359,-0.756858,-1.018110,0.146772,1.006970,0.688453,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,0.446184,0.954772,0.136052,-0.835459,-0.086863,-0.479074,-0.992519,-0.183533,1.278970,-0.116237,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,-1.144730,1.173130,0.625616,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-2.063200,0.508589,1.436940,-0.522725,-0.175718,2.000000
-0.347565,-1.183570,-2.536710,0.782034,-0.446345,-0.411513,-0.135315,-0.023626,-0.642292,-1.945970,0.569417,0.913737,-1.397610,-0.541607,-0.153700,-0.041466,-0.751540,0.071236,1.058580,-1.007130,-0.802415,0.545535,-0.112928,-0.032359,0.215301,0.613718,-1.039150,-1.539620,0.521853,1.837290,-0.048571,-0.036184,2.166200,0.693429,-1.492370,-0.565467,0.986487,0.025060,-0.086863,2.247390,1.466990,1.362290,1.278970,0.228239,-0.803439,-0.093040,-0.066096,0.089578,-0.153345,-0.755742,1.173130,-0.720984,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-2.524620,0.107943,-0.813824,-0.522725,-0.175718,5.000000
-0.334923,-0.463694,-0.432080,0.735161,1.450320,0.793117,-0.124988,-0.059061,0.001915,0.667292,-1.251880,-0.267497,1.292620,1.715850,-0.130397,-0.044613,1.229890,0.368461,-0.688092,1.117610,1.322130,-0.548653,-0.114190,-0.033370,-0.149266,0.792750,1.220250,0.499488,1.438650,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,-1.447230,-1.736180,1.235980,-0.822466,-0.061327,-0.195770,-0.593682,-1.122140,-1.225690,1.011930,-0.798050,-0.088717,-0.035423,2.459980,1.327500,-0.294480,-1.398750,1.200680,-0.757225,-0.209727,-0.023590,-0.298998,-0.305230,-0.248940,0.849396,1.395780,-0.505529,-0.195953,10.000000
3.112700,2.055050,0.749819,-1.862560,-0.980813,-0.411513,-0.135315,-0.023626,1.978640,0.813673,0.569417,0.704888,-1.397610,-0.541607,-0.153700,-0.041466,0.406516,-0.098655,-0.800065,1.434800,-0.484525,-0.571241,-0.112928,-0.032359,-0.756858,-1.507660,-1.208560,1.006970,-0.477751,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,-0.361545,0.785856,-1.394730,-0.835459,-0.086863,-0.479074,-0.992519,1.053120,0.170742,-1.494140,-0.803439,-0.093040,-0.066096,0.089578,0.552541,1.189190,0.044244,-0.216009,0.052244,-0.193176,-0.016173,5.082700,2.036970,0.935983,0.909235,1.610080,2.207980,-0.175718,3.000000
-0.334923,-0.674007,0.038637,-0.431050,-1.020370,-0.409610,-0.124988,-0.059061,-0.623836,0.113935,0.508000,0.777941,0.136157,-0.514848,-0.130397,-0.044613,0.111412,0.895631,-1.032760,0.469914,0.192608,-0.548653,-0.114190,-0.033370,-0.149266,-0.337734,-1.499480,0.011850,0.076376,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,-1.128170,0.960377,-1.148770,-0.822466,-0.061327,-0.531136,-1.052540,0.430318,1.330420,-0.392678,-0.798050,-0.088717,-0.035423,-0.403463,-0.089814,1.236050,0.675918,0.869073,2.495200,3.853660,-0.023590,-0.298998,-0.305230,0.665409,-2.393440,-1.146330,0.716801,1.954440,3.000000
0.767379,0.587869,-0.902796,-0.197808,1.626800,2.597210,-0.124988,-0.059061,0.627666,1.036200,1.010820,0.150678,0.631782,1.158180,-0.130397,-0.044613,0.391030,1.071350,-0.515757,-1.149330,-1.259630,-0.548653,-0.114190,-0.033370,-0.467077,1.115750,1.050260,-0.313243,-1.285890,-0.628721,-0.047219,0.000000,-0.672185,-0.579827,0.148078,0.960377,-0.467413,-0.822466,-0.061327,-0.531136,-1.052540,-1.122140,0.691391,0.660781,-0.798050,-0.088717,-0.035423,3.032660,1.327500,-0.103164,0.675918,0.205850,-0.757225,-0.209727,-0.023590,0.771320,1.458430,0.893997,0.241363,-0.468434,-0.505529,-0.195953,6.000000
-0.334923,-0.884320,-1.138150,0.268676,0.744411,-0.409610,-0.124988,-0.059061,0.001915,0.482840,0.508000,0.777941,1.292620,0.600501,-0.130397,-0.044613,0.391030,1.071350,-0.343423,0.793762,1.322130,0.064869,-0.114190,-0.033370,-0.784887,-0.499232,0.370331,0.336942,1.438650,0.727595,-0.047219,0.000000,-0.672185,-1.212270,-1.447230,-1.736180,1.065640,1.439160,-0.061327,-0.195770,-0.899589,-1.122140,-1.225690,0.836357,1.741810,-0.088717,-0.035423,-0.403463,0.796004,-0.294480,-1.021540,0.703267,0.868988,-0.209727,-0.023590,-0.298998,-1.089080,-1.163290,0.646718,1.565250,1.939130,-0.195953,10.000000
-0.347565,-0.319937,0.280315,0.341268,0.444435,-0.411513,-0.135315,-0.023626,-0.642292,0.997649,-2.670730,-2.010160,0.455631,-0.049260,-0.153700,-0.041466,0.406516,0.580909,-1.138000,-1.169930,-0.325581,1.383120,-0.112928,-0.032359,0.215301,0.776901,-1.547400,-0.107163,1.021650,-0.093885,-0.048571,-0.036184,-0.636088,0.214163,0.930821,0.616941,-1.394730,-0.835459,-0.086863,-0.479074,-0.223924,1.362290,0.170742,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,0.023126,0.411219,0.984982,-1.225960,-0.763807,-0.193176,-0.016173,-0.304968,-0.372664,0.705276,0.308266,-0.813824,-0.522725,-0.175718,9.000000
0.805856,0.543695,0.984571,1.002420,0.978902,-0.411513,-0.135315,-0.023626,1.323400,0.813673,-0.427552,0.704888,1.298010,0.443086,-0.153700,-0.041466,0.985544,0.580909,-0.800065,-0.030362,1.104920,-0.012853,-0.112928,-0.032359,-0.756858,0.287352,1.163270,1.006970,-0.144550,-0.645649,-0.048571,-0.036184,-0.636088,0.533674,0.930821,0.785856,-0.204122,-0.835459,-0.086863,-0.138266,1.466990,-0.647279,-0.304214,1.261670,0.112074,-0.093040,-0.066096,-0.408178,1.081960,-0.172261,-1.084640,0.625616,0.868294,-0.193176,-0.016173,-0.304968,-0.171862,0.705276,0.909235,1.436940,0.470258,-0.175718,9.000000
0.805856,0.975511,0.984571,0.782034,-0.446345,-0.411513,-0.135315,-0.023626,1.978640,0.629697,-1.923010,1.122590,0.624107,-0.541607,-0.153700,-0.041466,1.564570,0.580909,-0.969032,1.434800,0.628087,-0.571241,-0.112928,-0.032359,-0.108752,0.613718,1.163270,1.006970,0.855054,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,-1.007730,-0.227636,1.156570,-0.835459,-0.086863,-0.479074,-0.070205,-0.492697,-0.620852,1.261670,0.112074,-0.093040,-0.066096,-0.408178,1.434900,0.605713,0.044244,1.130590,0.256257,-0.193176,-0.016173,-0.304968,0.229744,0.013156,0.308266,0.571262,-0.274479,-0.175718,10.000000
-0.347565,-1.183570,0.749819,-2.082940,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,-0.106209,0.070933,-2.219010,-1.397610,-0.541607,-0.153700,-0.041466,0.696030,0.920691,-0.969032,-1.169930,-0.325581,1.103920,-0.112928,-0.032359,3.131780,-0.039014,-1.547400,-1.062140,1.354860,2.389050,-0.048571,-0.036184,1.232110,1.332450,0.446184,0.616941,0.646313,-0.548619,-0.086863,-0.479074,-0.531362,0.589377,1.278970,-1.149660,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,0.022232,0.420539,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,0.705276,-0.893673,-1.160100,-0.522725,-0.175718,5.000000
