-0.474295,0.490417,0.280534,0.023772,-0.458132,0.504150,0.831479,0.241500,-0.738152,0.520266,0.841075,0.508712,-0.466764,0.538407,0.754238,0.337520,-0.451783,0.550721,0.523605,0.338699,-0.439636,0.563180,0.538054,0.344562,-0.458267,0.848937,0.878681,0.387943,-0.445779,0.857691,1.183680,0.388699,-0.729069,0.696169,0.896626,0.392451,1.000000
-0.979699,-1.378740,-1.881620,-1.534140,-0.958579,-1.244250,-1.610280,-1.725110,-0.954250,-1.365660,-2.210780,-1.935440,-1.194240,-1.301300,-1.509040,-1.073020,-1.176410,-1.281290,-1.733210,-1.262760,-1.164630,-1.270530,-1.899720,-1.775700,-1.188160,-1.343040,-1.277560,-0.916798,-1.174940,-1.462000,-1.500890,-1.326660,-1.168910,-1.317370,-1.647060,-1.666040,5.000000
1.388870,0.645179,0.408701,-0.189991,1.102800,0.664907,-0.057857,-0.181801,0.835109,0.288867,-0.277118,-0.328211,1.105080,0.525910,-0.185637,-0.240616,0.825547,0.191034,-0.475764,-0.440501,-0.049120,0.033425,-0.944770,-0.796187,0.151996,0.012484,-0.851115,-0.812800,0.168146,-0.152961,-0.839239,-0.807895,0.182128,-0.314273,-0.812368,-0.789990,6.000000
-0.767343,-1.357760,-1.998710,-2.062300,-0.753282,-1.205490,-2.235710,-2.056210,-0.738152,-1.320760,-2.217130,-2.038620,-0.979309,-1.436460,-1.882300,-1.577150,-0.967961,-1.289960,-1.628670,-1.784000,-0.959479,-1.408270,-2.213170,-1.980560,-1.190990,-1.347030,-1.516310,-1.094770,-1.184660,-1.334130,-1.743230,-1.300860,-1.175570,-1.324680,-1.924380,-1.830300,5.000000
-0.694081,-0.389668,-0.619169,-0.136695,-0.679494,0.021943,-0.130778,-0.132546,-0.441809,0.388764,0.361357,0.243365,-0.100660,0.626179,0.694317,0.443891,-0.378043,0.638372,0.404034,0.444834,-0.365372,0.475559,0.717481,0.450249,-0.091908,0.848937,0.818806,0.282035,-0.076337,0.857691,1.123950,0.494297,-0.059316,1.047620,0.836604,0.498296,1.000000
-0.401033,1.018470,1.120260,0.719128,-0.384344,1.030190,1.132180,0.882722,-0.071380,1.046270,1.380760,0.720989,-0.173881,1.196700,1.113770,0.709818,-0.156824,1.032800,1.121460,0.710172,0.154471,1.045090,1.136150,0.714467,-0.238451,1.288130,1.058310,0.705667,-0.224114,1.296060,1.362880,0.705492,-0.208150,1.311210,1.076690,0.709986,1.000000
-1.867910,-2.239990,0.649787,2.394920,-1.989270,-2.329000,0.658644,2.236040,-1.998040,-2.410620,0.689713,2.419630,-1.861780,-2.258410,0.716682,2.152540,-1.843730,-2.320580,0.721804,2.334630,-2.057040,-2.313690,0.726386,2.348560,-1.709340,-2.130120,0.550048,1.995160,-2.144940,-2.247420,0.303606,2.200930,-2.144660,-2.320460,0.857025,2.559610,2.000000
-0.254509,-0.213651,-1.158990,-1.259960,-0.236769,-0.372589,-1.153180,-1.254680,-0.219551,-0.356415,-1.137760,-1.242580,-0.466764,-0.295426,-1.223160,-1.204860,-0.156824,-0.457269,-1.449320,-1.200260,-0.142582,-0.444453,-1.196410,-1.346430,-0.165180,-0.556484,-1.276810,-1.306580,-0.150226,-0.545074,-1.026430,-1.089670,-0.431401,-0.358188,-1.024060,-1.089380,6.000000
0.478111,0.490417,0.820356,0.291216,0.796257,1.030190,1.132180,0.722417,0.150878,0.695602,0.541251,0.296435,1.070870,1.021150,1.113770,0.709818,0.728053,1.208110,1.121460,0.710172,-0.142582,0.694610,0.837100,0.503092,0.640810,0.892856,1.357680,0.705667,0.366993,1.120710,0.765549,0.705492,-0.208150,0.915827,0.776583,0.498296,1.000000
-0.767343,-1.049730,-1.158990,-1.046010,-0.236769,-0.898633,-1.393740,-0.880638,-0.441809,-1.013930,-1.137760,-0.871091,-0.759647,-1.173150,-1.043400,-0.779373,-0.746742,-1.027000,-1.030820,-0.775720,-0.736689,-1.013980,-1.016990,-0.765153,-0.897898,-1.347030,-0.857687,-0.353413,-0.889109,-1.202620,-1.026430,-0.931271,-0.654652,-1.017160,-1.024060,-0.930615,5.000000
0.038539,-0.565685,-1.578850,-1.473920,-0.236769,-0.547937,-1.574160,-1.254680,0.076792,-0.356415,-1.137760,-1.242580,0.119002,-0.295426,-1.642610,-0.992114,0.138135,-0.106664,-1.030820,-0.987990,0.154471,-0.093972,-0.777749,-0.765153,0.054636,-0.205129,-0.857687,-0.935906,0.071439,-0.194383,-0.847235,-0.720076,0.387187,-0.182462,-1.024060,-0.930615,6.000000
0.331587,0.138383,-0.199307,-0.457629,0.353531,0.153454,-0.672047,-0.453157,0.669479,0.169594,-0.178326,-0.658814,0.411885,0.318977,-0.144581,-0.566631,0.433094,0.200116,-0.552534,-0.563450,0.748578,0.212699,-0.359085,-0.765153,0.933898,0.190146,-0.139190,-0.724090,0.366993,0.200145,-0.369373,-0.508881,0.387187,0.037196,-0.123737,-0.718924,4.000000
0.944762,0.559054,0.288158,-0.086594,0.955561,0.751687,0.061559,-0.233245,0.984222,0.593647,0.327151,-0.068981,1.030910,0.873950,0.355754,0.019509,1.047990,0.883894,0.362534,0.022021,1.066390,0.902726,0.368281,0.183323,1.194340,1.018200,0.671888,0.019188,1.511230,1.025170,0.664504,0.229630,1.533170,1.037720,0.678161,0.395252,3.000000
-1.867910,-2.110800,1.794950,3.118690,-1.989270,-2.329000,2.151350,3.470690,-1.848930,-2.323540,1.535690,3.145470,-1.416750,-1.605830,0.716682,1.736340,-1.843730,-2.233970,1.919370,3.054110,-1.833940,-2.313690,2.218490,3.276510,-1.188160,-1.649130,0.550048,1.059170,-1.398780,-2.029250,1.145700,2.356560,-1.919490,-2.233230,2.407180,3.126460,2.000000
-1.206920,-0.565685,-0.739129,-0.457629,-1.196010,-0.372589,-0.491624,-0.239416,-1.182670,-0.181079,-0.178326,-0.658814,-1.052530,-0.383198,-0.863637,-0.407075,-1.041700,-0.194315,-0.612319,-0.191977,-1.033740,-0.181592,-0.179657,-0.183874,-0.971170,-0.380807,-0.438564,-0.459321,-0.962998,-0.194383,-0.668037,-0.244886,-0.952320,-0.006736,-0.423844,-0.083853,1.000000
0.771159,0.974463,0.400495,-0.190184,0.796257,0.986356,0.169927,-0.185981,0.817650,0.651768,-0.058396,-0.340398,1.070870,1.021150,0.814159,0.124779,1.391710,0.857500,0.523605,0.126429,1.119890,0.694610,0.298817,-0.236718,1.080440,1.024610,0.818806,0.229081,1.401430,1.033040,0.586351,0.230303,1.131360,0.696169,0.056327,-0.189698,4.000000
0.111801,0.314400,-0.199307,-0.457629,0.501106,0.328802,-0.190919,-0.666897,0.150878,-0.181079,-0.178326,-0.446537,-0.173881,-0.514856,-0.204502,0.018408,-0.746742,-1.114650,0.284463,0.922443,-1.330800,-1.671140,0.837100,1.771340,-0.971170,-1.347030,0.519432,1.288160,-1.480220,-2.035510,1.362880,2.236660,-1.919740,-2.247240,1.676900,2.668120,2.000000
0.917683,0.314400,-0.199307,-0.243673,0.648682,0.328802,-0.190919,-0.239416,0.965822,0.914773,0.781110,0.137226,1.290530,0.494521,-0.144581,-0.194333,1.023010,0.682198,0.344248,0.179496,1.342680,1.264140,0.896909,0.608779,0.933898,0.805018,0.339808,0.229081,1.179760,0.989200,0.885014,0.388699,1.801110,1.618730,1.196730,0.762909,3.000000
-0.987130,-1.225750,-1.578850,-1.634390,-0.753282,-1.205490,-1.393740,-1.468420,-0.738152,-1.496100,-1.797370,-1.826340,-0.979309,-1.436460,-2.062060,-1.789890,-0.967961,-1.421430,-1.628670,-1.200260,-0.736689,-1.276840,-1.615080,-1.187900,-1.190990,-1.215280,-1.935430,-1.836120,-1.184660,-1.509470,-1.743230,-1.459260,-0.877903,-1.192890,-1.504230,-1.089380,5.000000
1.943350,1.458510,0.880336,0.612150,1.976860,1.249380,0.891620,0.401806,1.336250,0.870939,0.361357,0.190296,0.924431,0.187319,-0.623951,-0.513446,0.064395,0.024813,-0.851461,-0.934923,1.194160,0.826040,0.358626,0.027500,-0.384995,-0.468645,-1.276810,-1.518400,-0.371891,-0.457401,-1.265360,-1.142470,0.238353,0.256853,-0.303801,-0.348466,3.000000
0.771159,0.138383,-0.199307,-0.671585,0.796257,0.328802,-0.190919,-0.666897,0.817650,0.344930,-0.178326,-0.446537,0.704768,0.318977,-0.204502,-0.619816,0.728053,0.331593,-0.193821,-0.404247,0.748578,0.168889,-0.359085,-0.606623,0.347723,0.146226,-0.438564,-0.671136,0.662546,0.156309,-0.190175,-0.667277,0.684855,0.168990,-0.183759,-0.666002,4.000000
-0.913867,-1.269750,-0.319268,0.237727,-0.900857,-1.249330,-0.551765,0.027760,-0.886324,-1.233100,-0.777973,-0.181190,-0.979309,-1.173150,-0.743794,-0.247519,-0.673002,-1.158480,-0.731890,-0.245044,-0.959479,-1.145410,-0.957177,-0.659466,-0.751354,-1.127440,-1.516310,-1.094770,-0.741333,-1.114950,-1.086170,-0.614478,-1.026740,-1.280750,-0.843994,-0.613079,5.000000
1.018780,0.515992,-0.133742,-0.189991,1.029180,0.534737,0.121268,0.023973,1.357000,0.898428,0.689713,0.190249,0.956740,0.612920,0.115136,-0.136566,1.196280,0.840590,0.661926,0.227587,1.215130,0.859261,0.666702,0.389536,0.822077,0.668383,0.184527,-0.188809,1.138150,0.676096,0.423905,0.022125,1.157880,0.863271,0.439676,0.240656,3.000000
-0.091486,0.472930,0.710059,0.430387,-0.884958,-0.072721,0.180976,0.023973,-1.401590,-0.233614,-0.518826,-0.172673,-0.081663,0.873950,0.836991,0.487736,-1.176410,0.364249,0.302655,0.278978,-1.387730,-0.140436,0.308597,0.131770,-0.145817,0.887017,0.854649,0.695177,-1.025700,0.370654,0.604355,0.229630,-1.018800,0.209080,0.081949,0.240656,1.000000
-0.987130,-1.313760,-0.979050,-0.457629,-0.974644,-1.293170,-0.972752,-0.666897,-0.664066,-1.276930,-0.957868,-0.658814,-0.173881,-0.690400,-1.103320,-0.832558,0.138135,-0.369618,-0.851461,-0.616517,-0.439636,-1.276840,0.059580,0.503092,-0.238451,-0.556484,-1.396560,-1.041810,-0.224114,-0.194383,-1.145900,-1.036870,0.089519,-0.182462,-0.423844,-0.666002,4.000000
0.796727,0.515992,-0.495372,-0.448482,0.145732,0.187618,-0.714650,-0.644793,-0.059571,0.027626,-0.700106,-1.002210,0.437539,0.351890,-0.366101,-0.604792,0.454815,0.191034,-0.176372,-0.594675,0.173983,0.033425,-0.347929,-0.796187,0.673170,0.362297,-0.668355,-0.656802,0.690456,0.196116,-0.658790,-0.652267,0.707532,0.601594,-0.395020,-0.429264,4.000000
1.064210,0.798446,0.700396,0.237727,1.386560,0.986356,0.169927,0.455241,1.113990,0.651768,0.181463,0.243365,1.363760,0.845609,0.514553,0.284335,1.391710,0.682198,0.822532,0.497902,0.525788,0.519369,0.298817,0.291718,1.373530,0.848937,0.579307,0.493851,0.736434,0.507000,0.048756,0.230303,-0.133733,0.520443,0.596519,0.498296,3.000000
1.723570,1.810540,2.139920,1.147040,1.755490,2.038440,1.793740,0.989593,1.484420,1.616120,1.800510,0.774059,1.363760,1.811100,2.192350,1.401230,1.391710,1.821660,2.197600,1.187780,1.416950,1.833670,1.554810,1.031530,1.373530,1.639490,1.716930,0.864529,1.696980,1.427560,1.362880,0.863889,1.429030,1.443010,1.376800,0.709986,3.000000
-1.053720,-1.507930,-1.339170,-1.068860,-1.032200,-1.504590,-1.490860,-1.056340,-1.028810,-1.365660,-1.908640,-1.468820,-0.749208,-1.301300,-0.907492,-0.656817,-1.250560,-1.454510,-1.373940,-0.851632,-1.239000,-1.574780,-1.123820,-1.002400,-0.741444,-1.124410,-1.033880,-0.760800,-0.727241,-1.243830,-1.019690,-0.548514,-0.943739,-1.491820,-1.408580,-0.944586,5.000000
1.210730,0.886455,0.280534,0.130749,0.943832,0.723334,0.049645,0.134630,0.965822,0.739437,0.301392,-0.234259,0.997652,0.845609,0.334789,0.177964,1.023010,0.857500,0.643176,0.020294,1.045630,0.694610,0.119389,-0.183874,1.153710,0.805018,0.639182,0.229081,1.179760,0.989200,0.885014,0.230303,1.503440,0.608306,0.356433,0.021992,3.000000
0.771159,0.666434,0.280534,-0.243673,0.501106,0.328802,-0.190919,-0.453157,0.150878,-0.181079,-0.957868,-1.030300,0.704768,0.670065,0.274868,0.018408,0.728053,0.682198,0.583390,0.020294,0.748578,0.344129,-0.179657,-0.395248,0.933898,0.717179,0.279933,-0.088643,0.958099,0.726182,0.287687,0.124705,0.982523,0.740101,0.296412,0.127838,3.000000
1.357260,1.018470,0.820356,0.291216,1.681710,1.030190,0.831479,0.294936,1.410340,0.870939,0.841075,0.137226,1.363760,1.021150,0.574474,0.231149,1.391710,1.032800,0.284463,0.020294,1.416950,1.045090,0.597863,0.238874,1.226980,0.892856,0.519432,0.123173,1.253650,0.901528,0.287687,0.124705,1.280190,0.915827,0.776583,0.127838,3.000000
-0.387557,0.860489,1.131960,0.688878,-0.664096,0.881856,0.539227,0.281190,-1.177920,0.027626,0.085444,0.138403,-0.749208,0.177870,0.295600,0.227610,-1.028120,0.017819,0.063142,0.022021,-1.313370,-0.140436,0.069860,-0.177549,-0.964804,0.187390,0.306367,0.123186,-0.951088,0.021577,0.063007,-0.081627,-1.469140,-0.314273,0.081949,-0.223135,1.000000
0.056550,1.118860,1.373050,0.895671,-0.222371,1.315760,1.673690,1.052840,-0.208684,1.333830,1.414840,1.071630,-0.155835,1.091480,1.197920,0.799887,-0.138357,1.100410,1.500220,0.792892,-0.420957,1.120050,1.502280,0.801961,-0.443630,1.018200,1.220170,0.591179,-0.428779,1.025170,1.205850,0.748393,-0.418334,1.255790,1.512860,0.755978,1.000000
-0.091486,-0.086878,-1.037820,-0.913765,0.219353,-0.246281,-1.013190,-1.107780,-0.059571,-0.233614,-1.243950,-1.105900,-0.081663,-0.170170,-0.967647,-0.812893,-0.064211,-0.328610,-1.194300,-1.005810,-0.049120,-0.314296,-1.422240,-1.363270,0.151996,-0.162423,-1.094800,-1.072800,-0.130316,-0.152961,-1.320440,-1.274780,-0.118103,-0.139822,-1.289340,-1.253780,6.000000
-1.201750,-1.378740,0.830602,1.050770,0.145732,0.014058,0.061559,-0.233245,1.133340,0.724268,0.327151,0.138403,-1.565100,-1.997380,1.137760,1.996460,-0.434944,-1.064770,0.602048,0.690109,0.768923,0.555005,0.069860,-0.177549,-1.485980,-2.130120,1.098330,2.047160,-1.473400,-2.116520,1.085550,2.200930,-1.243970,-1.448210,0.797403,1.271300,2.000000
0.624635,0.182387,-0.619169,-0.725074,0.648682,0.197291,-0.611906,-0.506592,0.669479,0.213428,-0.358220,-0.499606,0.777989,0.055662,-0.803715,-0.779373,0.506834,0.068639,-0.552534,-0.775720,0.822841,0.256509,-0.299275,-0.553779,0.494267,0.146226,-0.737938,-0.671136,0.514769,0.156309,-0.488839,-1.036870,0.833689,0.344717,-0.483866,-0.824769,4.000000
-0.979699,-1.249560,-1.941890,-1.740940,-0.958579,-1.244250,-1.908820,-1.570780,-1.177920,-1.104420,-1.908640,-1.572510,-1.045890,-1.257790,-1.930120,-1.697320,-1.028120,-1.237990,-2.331990,-1.879460,-1.015900,-1.227060,-1.899720,-1.672590,-0.964804,-1.168140,-1.582160,-1.592790,-0.727241,-1.156560,-1.380590,-1.430410,-0.718565,-1.448210,-1.766310,-1.769100,5.000000
0.648691,0.171495,-0.435100,-0.448482,0.661078,0.187618,-0.654942,-0.644793,0.685995,0.201787,-0.639679,-0.639287,0.437539,0.221375,-0.546565,-0.552767,0.454815,0.364249,-0.116493,-0.543284,0.768923,0.250750,-0.109192,-0.538421,0.375356,0.231117,-0.363754,-0.500804,0.690456,0.239750,-0.117442,-0.704143,0.707532,0.427143,-0.096914,-0.480796,4.000000
1.137470,0.974463,0.640416,0.237727,1.460340,1.205540,0.891620,0.615546,1.484420,1.221610,0.661181,0.402573,1.363760,0.977267,0.694317,0.231149,1.686670,0.988977,0.702961,0.444834,1.714000,1.220330,0.956718,0.450249,1.666620,1.024610,0.519432,0.282035,1.696980,1.252220,0.825281,0.283102,1.726690,1.267280,1.136710,0.498296,3.000000
0.111801,-0.301660,-1.039030,-0.992519,-0.162981,-0.284915,-1.032890,-0.987508,-0.441809,-0.575585,-1.017830,-0.764953,-0.173881,-0.558742,-1.043400,-0.938929,-0.451783,-0.544920,-1.030820,-0.934923,-0.662426,-1.013980,-0.837558,-0.342405,-0.091908,-0.644323,-1.276810,-0.935906,-0.371891,-0.939601,-1.026430,-0.772875,-0.654652,-1.061090,-0.543887,-0.348466,5.000000
1.357260,1.194480,0.940317,0.237727,1.681710,0.986356,0.410491,0.241500,1.410340,1.002440,0.421322,0.243365,1.363760,1.021150,1.113770,0.284335,1.391710,1.032800,1.121460,0.285632,1.416950,0.869850,0.538054,0.133187,1.373530,1.024610,0.579307,0.229081,1.401430,0.857691,0.586351,0.230303,1.801110,0.871895,0.596519,0.233683,3.000000
1.357260,1.238490,1.360180,0.505172,1.386560,1.030190,0.831479,0.508676,1.410340,1.046270,0.841075,0.296435,1.363760,1.021150,0.574474,0.231149,1.391710,1.032800,0.822532,0.232564,1.788260,1.045090,0.837100,0.503092,1.226980,0.717179,0.279933,-0.088643,1.253650,0.901528,0.526618,0.124705,1.577860,0.915827,0.536498,0.339528,3.000000
0.111801,-0.213651,-0.199307,-0.457629,-0.089194,-0.679448,0.049645,0.294936,-0.960410,-1.276930,0.541251,1.092480,-1.345410,-1.699780,0.814159,1.773530,-1.852840,-2.166470,1.719310,2.461400,-1.850640,-2.153050,1.435190,2.458300,-1.923700,-2.269340,1.657050,2.664960,-1.923550,-2.167020,1.661540,2.659050,-1.919740,-2.247240,1.376800,2.668120,2.000000
-0.401033,-0.477677,-1.039030,-1.152990,-0.384344,-0.460263,-0.792329,-1.147810,-0.367723,-0.444083,-1.257690,-1.348720,-0.100660,-0.383198,-1.462850,-1.258040,-0.083084,-0.369618,-1.449320,-1.253330,-0.068319,-0.356832,-1.435650,-1.240750,-0.165180,-0.029451,-1.336690,-1.306580,0.145328,-0.369728,-1.325100,-1.300860,0.163936,-0.182462,-1.084080,-1.301070,6.000000
0.648691,0.817427,0.348430,0.016802,0.955561,1.012030,0.360102,0.229747,0.984222,0.637187,0.387578,0.242095,1.105080,0.656425,0.415909,0.019509,0.825547,0.667375,0.182899,0.022021,0.843290,0.685401,-0.049508,-0.177549,0.524263,0.187390,-0.180994,-0.656802,-0.055701,-0.152961,-0.959539,-0.807895,-0.043046,-0.139822,-0.931611,-0.789990,3.000000
-0.107985,-0.301660,-1.278950,-1.152990,-0.089194,-0.284915,-1.273460,-1.361550,-0.071380,-0.268747,-1.497550,-1.348720,-0.100660,-0.207654,-0.983479,-1.045300,-0.083084,-0.194315,-1.210170,-1.253330,-0.068319,-0.356832,-1.196410,-1.399280,-0.165180,-0.205129,-1.336690,-1.094770,-0.150226,-0.369728,-1.086170,-1.300860,-0.133733,-0.358188,-1.324160,-1.089380,6.000000
-0.474295,-0.741702,-1.578850,-1.259960,-0.236769,-0.372589,-1.153180,-1.040940,0.076792,-0.181079,-0.897903,-0.658814,-0.466764,-0.778172,-1.642610,-1.204860,-0.451783,-0.588746,-1.449320,-0.987990,-0.142582,-0.444453,-1.196410,-0.976528,-0.897898,-1.039600,-1.516310,-1.306580,-0.445779,-0.895765,-1.504300,-1.089670,-0.431401,-1.017160,-1.744310,-1.089380,6.000000
0.917683,0.798446,0.880336,0.237727,1.460340,0.986356,0.891620,0.241500,1.484420,1.002440,0.901040,0.031088,1.070870,0.801723,0.394710,0.018408,1.391710,0.813675,0.942103,0.232564,1.119890,0.826040,0.179198,0.027500,1.080440,0.848937,0.519432,0.123173,1.401430,0.857691,0.825281,0.124705,1.131360,0.696169,0.296412,-0.083853,3.000000
-0.387557,0.645179,0.710059,0.430387,-0.664096,0.838467,0.718352,0.435521,-0.879693,0.854888,0.991848,0.605016,-0.675036,0.525910,0.536218,0.279635,-0.657383,0.537464,0.841561,0.484543,-1.164630,0.555005,0.547333,0.286429,-1.039260,0.187390,0.306367,0.227185,-1.324170,0.196116,0.063007,0.229630,-1.319030,0.034628,0.320434,0.034527,1.000000
-1.866270,-2.281850,0.280534,1.574950,-1.860090,-2.169900,0.590914,1.577380,-2.071700,-2.022110,0.301392,1.782380,-0.759647,-1.524230,0.274868,1.294860,-1.705360,-2.254120,0.523605,1.665390,-1.702110,-2.240670,0.059580,1.295750,0.420995,-0.600404,0.100309,0.599759,-0.962998,-1.816330,-0.130442,1.603070,-1.696490,-2.159380,-0.363823,1.186290,2.000000
-0.181247,-0.213651,-1.039030,-0.939030,-0.162981,-0.197242,-1.273460,-0.934073,-0.145465,-0.356415,-1.497550,-1.083370,0.192223,-0.295426,-1.283090,-1.151670,-0.083084,-0.632571,-1.688460,-1.359460,-0.365372,-0.619693,-1.495460,-1.346430,0.127908,-0.205129,-1.216940,-1.041810,-0.076337,-0.369728,-1.444560,-1.248060,-0.059316,-0.665709,-1.684290,-1.406920,6.000000
1.357260,0.622429,0.160574,-0.190184,1.091410,0.635660,0.169927,-0.185981,1.113990,0.827105,0.181463,-0.181190,1.656640,1.021150,1.113770,0.124779,1.686670,1.251930,1.121460,0.497902,1.714000,1.264140,1.136150,0.291718,2.032970,1.200290,1.118180,0.705667,2.066420,1.208380,1.123950,0.705492,2.098780,1.443010,0.836604,0.498296,3.000000
-0.767343,-0.213651,1.060280,1.307510,-1.712520,-1.775370,0.771338,2.111730,-1.479010,-1.496100,0.781110,1.888520,-0.173881,1.065040,0.874081,0.816189,-0.967961,-0.588746,0.643176,0.816308,-1.256530,-1.276840,-0.119848,1.190060,-0.165180,1.200290,0.878681,0.758621,-0.667444,0.200145,0.646083,0.758291,-1.622070,-1.895790,0.356433,2.085970,1.000000
1.064210,0.622429,0.160574,-0.190184,0.796257,0.635660,-0.311201,-0.560027,0.521307,0.081926,-0.298255,-0.764953,0.777989,0.318977,-0.204502,-0.460260,0.801793,0.156290,-0.492748,-0.245044,0.525788,0.168889,-0.478703,-0.817997,0.714082,0.321904,-0.199065,-0.406367,0.440881,0.331654,-0.608304,-0.403283,0.461604,0.344717,-0.363823,-0.401389,4.000000
-1.719750,-2.193840,1.360180,2.270310,-1.712520,-2.082230,1.372750,2.058300,-1.701270,-2.065940,1.140900,2.260000,-1.565080,-2.401950,1.413370,2.252190,-1.852840,-2.254120,0.822532,2.036860,-1.553590,-2.153050,1.136150,1.559960,-1.703890,-2.269340,0.758931,1.870650,-1.701880,-2.167020,0.765549,1.867070,-1.696490,-2.159380,0.776583,1.662590,2.000000
-0.254509,-0.741702,-1.998710,-2.222760,-1.269790,-1.512350,-2.596560,-2.644000,-1.256750,-1.496100,-1.977270,-2.038620,-0.466764,-0.778172,-1.882300,-2.587680,-1.262920,-1.421430,-2.226530,-2.155480,-1.479320,-1.539710,-1.854310,-1.769180,-0.678082,-0.907840,-1.935430,-2.206800,-1.406330,-1.640980,-2.161360,-2.040050,-1.398820,-1.500410,-1.924380,-1.671530,5.000000
-1.206920,-1.357760,-1.518870,-1.099500,-1.196010,-1.337000,-1.754590,-1.308120,-1.182670,-1.320760,-1.917300,-1.826340,-1.198970,-1.392580,-1.283090,-0.938929,-1.189180,-1.509080,-1.509100,-1.359460,-1.182270,-1.364460,-1.674890,-1.716340,-0.971170,-1.303110,-1.216940,-0.671136,-1.184660,-1.553310,-1.444560,-1.036870,-1.175570,-1.676130,-1.444210,-1.248150,5.000000
0.624635,0.314400,-0.439228,-0.671585,0.353531,0.328802,-0.431483,-0.666897,0.669479,0.344930,-0.178326,-0.446537,0.997652,0.318977,-0.144581,-0.566631,1.023010,0.331593,-0.134035,-0.563450,0.748578,0.344129,-0.359085,-0.553779,0.933898,0.365823,-0.378689,-0.353413,0.662546,0.375491,-0.369373,-0.508881,0.387187,0.388648,-0.363823,-0.718924,4.000000
-0.987130,0.314400,0.280534,0.130749,-0.974644,0.504150,0.530773,0.294936,-0.664066,0.520266,0.841075,0.508712,-1.052530,0.318977,0.274868,0.231149,-0.451783,0.506895,0.583390,0.232564,-0.142582,0.694610,0.597863,0.503092,-0.971170,0.146226,0.040434,0.123173,-0.445779,0.156309,0.526618,0.124705,-0.431401,0.564374,0.776583,0.339528,1.000000
0.478111,0.138383,-0.199307,-0.671585,0.132169,-0.197242,-0.972752,-1.254680,-0.071380,-0.181079,-1.197730,-1.030300,0.411885,-0.032111,-0.623951,-0.619816,0.138135,-0.019013,-0.851461,-0.828788,-0.142582,-0.356832,-0.837558,-1.082210,0.347723,0.146226,-0.678063,-0.671136,0.662546,0.331654,-0.429106,-0.456082,0.387187,-0.006736,-0.423844,-0.666002,4.000000
-0.181247,-0.521681,-1.758790,-1.313450,-0.162981,-0.504100,-1.514020,-1.308120,0.150878,-0.487917,-1.497550,-1.295650,-0.247102,-0.558742,-1.582690,-1.470780,0.064395,-0.544920,-1.568890,-1.465600,-0.216846,-0.532073,-1.555270,-1.240750,-0.165180,-0.292968,-1.636060,-1.200680,0.145328,-0.282055,-1.623760,-0.984070,0.163936,-0.094599,-1.024060,-0.983537,6.000000
1.064210,0.666434,0.040613,-0.190184,1.091410,0.679497,0.290209,-0.185981,1.780770,1.046270,0.601216,0.243365,0.924431,0.538407,0.035183,-0.247519,0.949272,0.550721,0.045321,-0.245044,1.565470,0.913660,0.777291,0.133187,1.007170,0.497582,0.339808,-0.194551,1.031990,0.507000,0.108489,-0.192088,1.354610,0.871895,0.356433,0.021992,3.000000
-0.979699,-1.249560,-1.881620,-1.534140,-0.958579,-1.114080,-1.610280,-1.313560,-0.954250,-1.104420,-1.606510,-1.313280,-0.897551,-0.996765,-1.749660,-1.437190,-0.657383,-0.848255,-1.254180,-1.057200,-0.644060,-0.488156,-0.825402,-0.693081,-0.369177,-0.424782,-1.704000,-1.488790,-0.652626,-0.720211,-1.500890,-1.119150,-0.643508,-0.575950,-0.752747,-0.326199,5.000000
0.624635,0.358404,-0.139327,-0.350651,0.648682,0.372639,0.109786,-0.346286,0.669479,0.388764,-0.118361,-0.340398,0.777989,0.450635,-0.084660,-0.353890,0.801793,0.463070,0.164892,-0.191977,0.822841,0.650800,-0.299275,-0.342405,1.080440,0.673259,0.519432,-0.088643,0.810323,0.507000,0.048756,-0.086490,1.131360,0.520443,0.056327,0.127838,3.000000
-0.181247,1.062470,0.880336,0.612150,-0.162981,0.854845,1.192320,0.401806,-0.145465,0.870939,0.901040,0.402573,-0.173881,0.977267,0.874081,0.231149,-0.451783,0.813675,0.882318,0.232564,-0.439636,0.606990,0.657672,0.238874,-0.091908,0.805018,0.699056,0.440897,-0.371891,0.638509,0.407152,0.230303,-0.356984,0.652237,0.716562,0.233683,1.000000
0.130567,-0.345251,-0.977544,-1.223950,-0.664096,-0.636790,-1.669990,-1.210670,-0.357797,-0.320695,-0.458399,-0.224519,1.105080,0.699930,0.295600,-0.188591,0.158229,0.364249,-0.356007,-0.594675,0.471453,0.728866,0.607017,0.028664,1.268800,1.542920,1.402930,0.903174,0.988918,1.156080,0.784804,0.489012,0.707532,1.168560,0.797403,0.498317,3.000000
-0.401033,1.018470,1.120260,0.719128,-0.384344,1.249380,1.132180,0.722417,-0.367723,1.046270,0.841075,0.720989,-0.173881,1.021150,1.113770,0.709818,0.138135,1.032800,1.121460,0.710172,-0.142582,1.045090,1.136150,0.714467,-0.751354,0.146226,0.519432,0.123173,-0.445779,0.550836,0.765549,0.494297,-0.208150,0.740101,0.776583,0.498296,1.000000
