-1.021980,-0.809771,-0.027588,-0.027580,0.877654,0.544953,0.103249,0.903484,-1.199610,-0.224371,-0.699694,-0.816812,0.816812,-0.703223,-0.915263,0.353316,-0.680175,1.632240,0.111689,-1.186950,-1.193600,1.667840,1.889100,0.944719,-1.391360,-0.374377,1.221320,3.000000
-0.303704,-0.345569,-0.852156,-0.851946,1.384960,0.392235,0.818401,2.490130,-1.915360,3.681250,1.575900,-0.816812,0.816812,1.293650,0.526789,-0.547884,-1.812400,-0.233393,-1.919740,0.628444,0.879577,1.856070,0.379588,2.673800,1.671520,2.758710,1.221320,1.000000
-1.021980,-0.803743,0.004405,0.004421,0.954660,0.614672,0.161868,0.973551,-1.324090,-0.170869,-0.699694,-0.816812,0.816812,-0.703223,-0.915263,0.919389,-0.394997,1.669550,-0.032180,-1.141280,-1.193600,1.700930,1.904470,1.135320,-1.237030,-0.416726,1.221320,3.000000
0.349275,0.405998,-0.850618,-0.850586,0.067548,0.428754,0.262693,0.177191,1.165460,0.631656,1.160900,-0.816812,0.816812,-0.703223,1.981520,1.852640,0.341745,0.132950,-1.366870,-1.261650,0.879577,1.088070,1.018280,1.322850,0.505747,1.116550,1.221320,7.000000
0.418413,0.359778,-0.899250,-0.899269,-0.355788,-0.338154,-0.173433,-0.390589,0.480836,0.096639,-0.672027,-0.816812,0.816812,1.747490,1.661550,-1.297550,1.173670,-0.465749,0.778830,0.796196,0.879577,-0.953175,-0.898205,-0.988392,0.055528,0.096158,-1.202290,7.000000
1.927950,1.953340,0.987645,0.987623,-0.317092,-0.288355,-0.133572,-0.356296,-0.234911,-1.133900,1.555150,1.223640,-1.223640,-0.158620,-0.734423,-0.495429,0.022626,-0.414868,-0.043278,0.796196,0.879577,-0.108867,-0.331359,0.025815,0.678447,-0.941036,0.167268,6.000000
-0.029069,-0.108443,-0.284027,-0.284047,-0.345534,-0.331515,-0.159364,-0.380292,0.076284,-0.224371,1.153980,-0.816812,0.816812,0.749051,1.175080,-2.289090,-0.138225,-0.482709,0.230895,0.796196,0.879577,-0.581786,-0.898205,-0.499997,0.765496,-0.252038,-1.050580,7.000000
-0.622512,-0.695228,-0.792660,-0.792674,-0.320962,-0.251836,-0.142951,-0.344336,1.072100,0.631656,-0.685861,-0.816812,0.816812,-0.703223,0.105050,0.663672,0.698126,-0.253745,0.344757,0.213971,-1.193600,-0.153738,0.129178,-0.274178,-0.645455,0.844980,0.513709,7.000000
-1.018140,-0.807762,-0.053584,-0.053576,0.903194,0.475234,0.098560,0.919867,-1.510810,-0.277873,-0.699694,-0.816812,0.816812,-0.703223,-0.905254,0.190124,-0.693087,1.620370,0.311461,-1.184390,-1.193600,1.679000,1.883910,0.930633,-1.398350,-0.416726,1.221320,3.000000
-1.018140,-0.815800,0.434334,0.434337,0.706230,0.608032,0.178281,0.729345,-1.292970,-0.277873,-0.699694,-0.816812,0.816812,-0.703223,-0.905254,0.576976,-0.724815,1.569490,-0.126722,-1.754240,-1.193600,1.586210,1.863150,0.886834,-1.415520,-0.345473,1.221320,3.000000
1.113640,1.093260,-0.442017,-0.442038,-0.349984,-0.324875,-0.168743,-0.382791,0.823150,0.203643,-0.436860,-0.816812,0.816812,0.749051,0.011627,-0.850226,1.583540,-0.431828,0.720049,0.796196,-0.157010,-0.713610,-0.611045,-0.796468,-0.166287,0.469225,-1.047040,7.000000
0.996492,0.974696,-0.786401,-0.786408,-0.333925,-0.248516,-0.117158,-0.360481,1.072100,0.685158,-0.589027,-0.816812,0.816812,-0.703223,0.209484,1.230470,-0.558799,-0.404692,-1.065160,0.537524,0.879577,-0.338545,-0.460508,0.193969,0.992901,0.924971,0.225303,7.000000
-0.868339,-0.986611,-0.269406,-0.269418,-0.341664,-0.298315,-0.124193,-0.371693,0.823150,0.524653,-0.713527,1.223640,-1.223640,-0.158620,-0.521218,0.248407,-1.087840,-0.465749,-1.015010,0.654055,0.879577,-0.488242,-0.898205,0.130140,1.279400,0.682310,-0.590424,2.000000
-0.973968,-1.056940,-0.421563,-0.421572,-0.238926,-0.205356,-0.114814,-0.281913,-1.106250,0.096639,1.582810,1.223640,-1.223640,-0.340155,-0.853871,-0.928180,1.024620,-0.284274,-0.207700,0.670702,0.879577,0.413867,0.231543,0.253615,0.136188,-0.907426,1.175360,6.000000
-0.797280,-0.914267,-0.903003,-0.903022,-0.359465,-0.344794,-0.173433,-0.390171,2.721430,3.146240,-0.734277,-0.816812,0.816812,2.201320,-0.337375,0.104885,0.763794,-0.477621,1.087120,0.796196,0.879577,-1.186530,-1.018630,-0.988392,0.277343,3.540470,-1.227630,7.000000
1.538080,1.547410,-0.488306,-0.488324,-0.341084,-0.298315,-0.154674,-0.369572,1.040990,0.631656,1.624310,1.223640,-1.223640,0.022914,0.098711,0.539821,1.583540,-0.406388,0.479994,0.545208,-0.157010,-0.475439,-0.273220,-0.438370,-0.166287,0.968664,-0.477006,6.000000
1.190460,1.171630,-0.331236,-0.331253,-0.342438,-0.285035,-0.145295,-0.374764,0.698672,-0.224371,-0.658194,-0.816812,0.816812,1.747490,-0.309348,-0.249184,-0.261077,-0.442005,-0.928689,0.593015,0.879577,-0.505734,-0.697006,-0.225096,0.831980,0.226563,-0.735069,2.000000
0.737221,0.687333,-0.219908,-0.219935,-0.363141,-0.351434,-0.185156,-0.398338,1.103220,1.006170,-0.685861,-0.816812,0.816812,-0.521689,0.855772,-1.924820,0.845696,-0.503062,0.915711,0.796196,-1.193600,-1.599490,-1.321990,-1.763350,-0.565593,1.099070,-1.335150,4.000000
-0.561055,-0.659056,-0.863111,-0.863130,-0.349791,-0.321555,-0.171088,-0.387132,-0.359388,-1.133900,1.624310,-0.816812,0.816812,-0.340155,-0.007725,-1.427960,1.248190,-0.455573,0.504657,0.796196,-1.193600,-0.707146,-0.611045,-0.887588,-0.347772,-0.961874,-1.084460,7.000000
1.447820,1.448950,-0.913162,-0.913169,-0.314577,-0.275075,-0.121848,-0.352343,-0.172672,-0.331374,-0.734277,-0.816812,0.816812,0.749051,-1.037710,-0.230970,-0.439636,-0.389428,-0.525034,0.796196,0.879577,-0.081488,-0.393649,0.193969,0.928613,-0.781726,0.356691,5.000000
-0.977809,-1.091110,-0.690884,-0.690907,-0.359658,-0.328195,-0.180467,-0.393732,1.258820,0.685158,-0.672027,-0.816812,0.816812,1.838260,-0.803156,0.344573,-0.686816,-0.404692,1.600940,0.084635,-1.193600,-1.201990,-0.460508,-1.550080,-1.394950,1.071510,-1.222030,7.000000
0.435698,0.381883,-0.802989,-0.803000,-0.333538,-0.294995,-0.138261,-0.360667,1.040990,0.578155,-0.616694,-0.816812,0.816812,-0.703223,1.630520,-0.892482,-0.568391,-0.442005,-0.722340,0.796196,0.879577,-0.332081,-0.697006,-0.050779,0.998292,0.816076,-0.553011,7.000000
-1.021980,-0.807762,0.142383,0.142390,0.964334,0.448674,0.105594,0.981958,-1.448570,-0.224371,-0.699694,-0.816812,0.816812,-0.703223,-0.915263,0.104885,-0.688291,1.644110,0.436011,-1.204460,-1.193600,1.704980,1.894290,0.944719,-1.395750,-0.423448,1.221320,3.000000
-1.060390,-1.185550,-0.907824,-0.907753,-0.140057,-0.042679,0.213453,-0.270051,-1.728640,-1.989930,-0.672027,-0.816812,0.816812,2.201320,-1.013690,-1.336160,-1.909430,-0.453877,-2.135960,0.673690,0.879577,0.729864,-0.792103,1.814980,1.723830,-2.788890,1.220440,7.000000
-0.559134,-0.628913,0.258444,0.258418,-0.337601,-0.281715,-0.154674,-0.372831,0.263000,-1.026900,-0.727361,1.223640,-1.223640,-0.158620,0.273212,-0.074335,-0.630001,-0.252049,1.296350,-0.961577,-1.193600,-0.404584,0.129178,-0.887588,-1.364210,-0.442269,-0.505581,2.000000
-1.087280,-1.199620,-0.305461,-0.305478,-0.324445,-0.311595,-0.140606,-0.359536,-0.981777,-0.277873,-0.595944,-0.816812,0.816812,-0.703223,-1.082420,-0.672464,0.845696,-0.369075,1.144260,0.239582,0.879577,-0.197595,-0.273220,-0.225096,0.233020,-0.485289,-0.164443,7.000000
-1.096880,-1.199620,-0.433329,-0.433273,0.010665,-0.145597,0.185316,-0.121142,-0.888419,-1.668920,1.575900,1.223640,-1.223640,0.022914,-1.106780,-0.332237,-1.578510,-0.353811,-1.240270,0.400932,0.879577,1.010750,-0.028002,1.681600,1.544940,-1.952690,1.221320,7.000000
0.091924,0.024186,0.265691,0.265721,-0.240087,-0.072558,0.063388,-0.263911,0.325239,0.203643,-0.644360,-0.816812,0.816812,0.385982,1.917120,0.335831,-1.736770,-0.428436,-2.007300,0.796196,0.879577,0.408796,-0.611045,1.404500,1.630590,-0.120289,1.214550,5.000000
0.906227,0.890296,1.334780,1.334750,-0.343793,-0.294995,-0.154674,-0.379533,0.138522,-0.652385,-0.672027,1.223640,-1.223640,0.022914,0.367970,1.110990,0.968547,-0.341939,0.707307,0.294219,-1.193600,-0.537676,-0.166911,-0.499997,-0.499109,-0.506799,-0.409249,6.000000
0.308943,0.265330,-0.830399,-0.830418,-0.340117,-0.311595,-0.168743,-0.349667,3.343820,4.109270,-0.499110,-0.816812,0.816812,-0.703223,1.957830,-0.736575,0.148798,-0.345331,1.600940,0.796196,-1.193600,-0.454905,-0.166911,-0.796468,-0.942739,4.655640,-0.743907,3.000000
-0.680127,-0.789676,-0.817490,-0.817502,-0.343793,-0.308275,-0.138261,-0.369751,1.570020,1.380680,-0.734277,-0.816812,0.816812,0.385982,-0.036419,-0.365021,-0.822580,-0.465749,-0.778654,0.618199,0.879577,-0.537676,-0.898205,-0.091497,1.135850,1.742360,-0.804004,7.000000
-1.021980,-0.866038,0.570300,0.570314,0.871270,0.893548,0.311933,0.967451,-0.919538,0.578155,-0.409193,-0.816812,0.816812,-0.703223,-0.920936,0.563134,0.013034,1.226890,-0.913069,-1.792660,-1.193600,1.665060,1.732960,1.157990,-1.016210,-0.076596,1.221320,3.000000
-1.014300,-0.872067,-0.865511,-0.865509,0.391630,0.199678,0.011803,0.394461,-1.417450,-0.170869,-0.672027,-0.816812,0.816812,-0.703223,-0.896245,-0.039365,-0.876074,1.189580,0.860219,-1.192500,-1.193600,1.395200,1.689150,0.591684,-1.497380,-0.365639,1.221320,3.000000
1.929870,1.947310,0.232650,0.232628,-0.343986,-0.314915,-0.152330,-0.384940,-0.639463,-1.936430,1.375310,1.223640,-1.223640,0.022914,-0.821173,-0.000753,0.148798,-0.453877,0.150328,0.796196,0.879577,-0.542366,-0.611045,-0.325680,0.610165,-1.714730,-0.743907,7.000000
1.129010,1.109340,-0.911637,-0.911654,-0.345921,-0.334835,-0.166398,-0.377752,0.480836,0.203643,-0.734277,-0.816812,0.816812,1.929020,-0.204247,-1.582410,1.276230,-0.428436,1.600940,0.796196,0.879577,-0.592053,-0.611045,-0.713271,0.000025,0.498129,-1.008160,6.000000
1.244240,1.231920,-0.535102,-0.535117,-0.331023,-0.308275,-0.145295,-0.364362,0.200761,-0.224371,-0.699694,-0.816812,0.816812,-0.703223,-0.482848,-1.022890,0.002335,-0.416564,0.086615,0.796196,0.879577,-0.291519,-0.532558,-0.178435,0.689428,-0.199607,-0.496154,7.000000
0.875499,0.840057,0.667822,0.667793,-0.353080,-0.334835,-0.171088,-0.388188,0.076284,-0.170869,1.575900,1.223640,-1.223640,-0.158620,1.468360,-1.317950,1.214620,-0.475925,0.853642,0.796196,0.879577,-0.828323,-0.792103,-0.887588,0.033367,-0.172047,-1.148970,7.000000
1.432450,1.418800,0.290422,0.290399,-0.351338,-0.331515,-0.157019,-0.384411,0.792030,0.096639,-0.741194,-0.816812,0.816812,-0.703223,-0.968648,-0.805786,-0.491655,-0.477621,-0.111924,0.796196,0.879577,-0.760889,-1.018630,-0.438370,0.956764,0.476619,-1.077970,6.000000
0.141858,0.066386,0.500059,0.500042,-0.345534,-0.338154,-0.124193,-0.380475,-0.017075,-0.384876,1.575900,1.223640,-1.223640,0.022914,1.444670,-0.254284,-1.342390,-0.504758,-0.043278,0.654055,0.879577,-0.581786,-1.157540,0.130140,1.417160,-0.297747,-0.845541,1.000000
-0.695492,-0.779628,-0.171554,-0.171575,-0.335860,-0.221956,-0.124193,-0.363073,1.165460,0.524653,-0.672027,-0.816812,0.816812,-0.703223,-0.082797,0.842164,0.705135,-0.304626,-0.591214,-1.195920,-1.193600,-0.372262,-0.028002,-0.438370,-0.641661,0.912200,-0.086670,2.000000
1.084840,1.069140,1.370580,1.370550,-0.329475,-0.314915,-0.152330,-0.358605,0.511955,0.257144,1.430650,-0.816812,0.816812,-0.703223,0.959872,-1.253840,0.763794,-0.423348,0.875428,0.796196,0.879577,-0.267943,-0.393649,-0.325680,0.277343,0.375118,-0.496154,7.000000
-1.068070,-1.183550,-0.332912,-0.332927,-0.334312,-0.314915,-0.142951,-0.366306,0.605314,-0.598883,-0.595944,-0.816812,0.816812,-0.703223,-1.034040,0.340931,0.242136,-0.392820,0.875428,0.796196,0.879577,-0.345136,-0.393649,-0.133976,0.559653,0.062548,-0.223361,7.000000
-1.021980,-0.815800,0.634298,0.634300,0.827736,0.501793,0.140765,0.862236,-1.417450,-0.224371,-0.699694,-0.816812,0.816812,-0.703223,-0.915263,0.330003,-0.698252,1.594930,0.194311,-1.502400,-1.193600,1.645280,1.873530,0.916107,-1.401140,-0.325307,1.221320,3.000000
-0.703174,-0.783647,-0.313509,-0.313532,-0.352112,-0.265116,-0.166398,-0.384930,0.792030,0.578155,-0.644360,1.223640,-1.223640,-0.176774,-0.105152,1.924040,-0.501616,-0.280882,0.445054,0.084635,-1.193600,-0.789916,0.054014,-0.887588,-1.294730,0.629206,-0.599556,7.000000
0.652718,0.606951,-0.735874,-0.735894,-0.355982,-0.331515,-0.168743,-0.393429,-0.172672,-1.508410,-0.699694,1.223640,-1.223640,4.016670,1.045620,-0.103477,1.214620,-0.453877,0.573303,0.408188,0.879577,-0.963316,-0.792103,-0.887588,0.033367,-1.209240,-1.148970,7.000000
1.972120,1.987500,0.722053,0.722040,-0.333732,-0.258476,-0.093711,-0.368225,0.014045,-0.545381,1.575900,1.223640,-1.223640,0.022914,-0.790477,0.847992,-1.275620,-0.475925,-1.421540,0.498254,0.879577,-0.335250,-0.792103,0.437616,1.381030,-0.347490,0.028515,7.000000
-0.860657,-0.976563,-0.487675,-0.487692,-0.351338,-0.321555,-0.154674,-0.380505,1.383300,1.434180,1.375310,1.223640,-1.223640,1.166580,-0.611638,0.553663,-0.152613,-0.474229,-0.043278,0.796196,0.879577,-0.760889,-0.792103,-0.380264,0.773282,1.823690,-0.929500,5.000000
1.105960,1.089240,-0.668806,-0.668825,-0.352112,-0.308275,-0.164053,-0.385320,0.760911,0.096639,-0.727361,1.223640,-1.223640,-0.158620,-0.150529,0.811565,1.299840,-0.402996,0.302829,0.467948,-1.193600,-0.789916,-0.460508,-0.713271,-0.319820,0.487374,-0.917716,2.000000
0.785234,0.787809,-0.911354,-0.911373,-0.341277,-0.261796,-0.110124,-0.352080,3.343820,4.376780,-0.734277,-0.816812,0.816812,0.385982,0.584845,0.759839,-0.998925,-0.189296,1.227290,-2.405190,-1.193600,-0.479749,0.293626,-0.988392,-1.563860,4.640850,-0.409249,7.000000
-0.877942,-0.986611,-0.294585,-0.294610,-0.354821,-0.324875,-0.175777,-0.389673,0.543075,-0.331374,-0.727361,1.223640,-1.223640,-0.158620,-0.544908,-0.535499,-0.119041,-0.402996,1.307450,0.262632,-1.193600,-0.905389,-0.460508,-1.228520,-1.087690,0.011461,-1.145730,2.000000
-0.922114,-0.884124,-0.470597,-0.470547,0.259288,0.285996,0.290830,0.278444,-0.297150,0.578155,1.610480,1.223640,-1.223640,0.022914,-0.747769,2.305060,0.220000,0.305945,-0.703431,-0.626499,0.879577,1.289480,1.253740,1.621300,0.571632,-0.172720,1.221320,6.000000
-0.488075,-0.594751,-0.836161,-0.836183,-0.363528,-0.354754,-0.185156,-0.399158,0.792030,0.257144,1.624310,1.223640,-1.223640,1.166580,0.142086,-1.196280,0.845696,-0.514934,1.600940,0.796196,-1.193600,-1.668450,-1.321990,-1.763350,-0.565593,0.553249,-1.335150,7.000000
-0.779995,-0.888143,-0.156236,-0.156260,-0.356369,-0.314915,-0.164053,-0.392229,0.325239,-1.026900,-0.699694,1.223640,-1.223640,-0.158620,-0.296002,1.136490,1.583540,-0.428436,0.150328,0.139272,-0.157010,-0.984103,-0.611045,-0.796468,-0.166287,-0.410004,-1.047040,2.000000
0.103447,0.036243,0.195354,0.195407,-0.157083,-0.032719,0.157179,-0.170978,0.294119,0.096639,-0.644360,-0.816812,0.816812,0.385982,1.946490,-0.510000,-1.835280,-0.428436,-2.066490,0.796196,0.879577,0.686768,-0.611045,1.700970,1.683900,-0.077268,1.221030,5.000000
0.187950,0.148777,-0.745109,-0.745122,-0.302775,-0.285035,-0.140606,-0.337883,-0.826180,-0.170869,1.596650,1.223640,-1.223640,-0.340155,1.534760,-0.469202,1.423060,-0.335155,1.126580,0.610516,-1.193600,0.031450,0.054014,-0.133976,-0.253136,-0.537048,0.618879,6.000000
1.545760,1.539380,1.023830,1.023800,-0.354047,-0.324875,-0.159364,-0.389525,0.200761,-0.759388,1.596650,1.223640,-1.223640,-0.340155,0.101380,0.382457,-0.138225,-0.486101,-0.160840,0.796196,0.879577,-0.869771,-0.898205,-0.499997,0.765496,-0.291698,-1.050580,7.000000
0.948479,0.918429,-0.152988,-0.153012,-0.353660,-0.328195,-0.171088,-0.388079,0.418597,0.257144,1.140150,1.223640,-1.223640,-0.158620,1.149050,-0.540598,1.583540,-0.460661,0.652225,0.796196,-0.157010,-0.852913,-0.697006,-0.887588,-0.166287,0.129767,-1.117450,6.000000
0.598943,0.600923,-0.510028,-0.510047,-0.317286,-0.231916,-0.135916,-0.340908,0.978747,0.257144,-0.672027,-0.816812,0.816812,-0.521689,1.073650,0.380272,-0.586468,-0.141807,0.817880,-1.081950,-1.193600,-0.111022,0.406580,-0.566026,-1.340650,0.707853,0.517244,7.000000
0.842850,0.801876,-0.550465,-0.550481,-0.349404,-0.324875,-0.149985,-0.384311,0.325239,-0.277873,1.610480,1.223640,-1.223640,-0.340155,1.555440,-0.552984,-0.746581,-0.496278,-0.454333,0.796196,0.879577,-0.694470,-1.018630,-0.274178,1.094720,-0.210362,-1.004330,6.000000
1.497750,1.491150,1.778890,1.778860,-0.340310,-0.331515,-0.145295,-0.377159,0.138522,-1.133900,-0.499110,-0.816812,0.816812,-0.521689,-0.976989,-1.196280,-0.445539,-0.455573,0.573303,0.593015,0.879577,-0.458961,-0.792103,-0.225096,0.931807,-0.744756,-0.820795,6.000000
-1.031580,-1.157420,-0.676002,-0.676021,-0.355015,-0.328195,-0.166398,-0.391776,0.014045,-1.454910,-0.727361,1.223640,-1.223640,-0.158620,-0.939286,-0.209843,0.353920,-0.465749,0.020024,0.796196,0.879577,-0.914642,-0.898205,-0.713271,0.499158,-0.847601,-1.130120,2.000000
0.397288,0.329635,-0.201959,-0.201986,-0.364108,-0.358074,-0.185156,-0.399722,0.854269,1.006170,-0.685861,-0.816812,0.816812,-0.521689,1.729280,-1.196280,1.583540,-0.516630,1.600940,0.796196,-0.157010,-1.791270,-1.523190,-1.763350,-0.166287,0.887328,-1.343990,4.000000
-0.649399,-0.548532,-0.874733,-0.874731,0.279797,0.189718,0.023527,0.114895,-1.541930,-1.454910,1.458310,-0.816812,0.816812,-0.703223,-0.175886,-0.258655,-0.524489,0.572222,0.214453,-1.269340,-1.193600,1.307360,1.481510,0.611713,-1.307110,-1.669690,1.221320,3.000000
1.701320,1.704160,0.156689,0.156675,-0.329282,-0.291675,-0.119503,-0.365630,-0.079314,-0.277873,1.582810,1.223640,-1.223640,-0.158620,-0.229271,-0.589410,-1.067910,-0.475925,-0.968150,0.796196,0.879577,-0.265028,-0.792103,0.224122,1.268820,-0.641910,-0.321461,6.000000
-1.018140,-0.817810,-0.093578,-0.093571,0.859661,0.770709,0.213453,0.875224,-1.355210,-0.170869,-0.699694,-0.816812,0.816812,-0.703223,-0.905254,0.024746,-0.716698,1.557620,-0.478174,-1.902360,-1.193600,1.659860,1.857750,0.886834,-1.411130,-0.414037,1.221320,3.000000
0.510599,0.502455,-0.505824,-0.505835,-0.325412,-0.185437,-0.107779,-0.349565,1.072100,0.631656,-0.658194,-0.816812,0.816812,-0.521689,1.319880,2.488660,1.226430,-0.180816,-0.234008,-0.241906,-1.193600,-0.210524,0.323318,0.096686,-0.359551,0.906150,1.155040,7.000000
-0.094367,-0.180787,-0.771305,-0.771322,-0.355402,-0.344794,-0.161709,-0.389720,0.792030,-0.277873,-0.672027,-0.816812,0.816812,-0.703223,1.450680,-0.676106,-0.524489,-0.491189,0.573303,0.796196,0.879577,-0.933528,-1.157540,-0.566026,0.974533,0.297815,-1.167240,6.000000
-1.002780,-1.099140,-0.125594,-0.125582,-0.230026,-0.119038,-0.016334,-0.278721,-0.359388,-0.705886,-0.699694,1.223640,-1.223640,-0.158620,-0.865883,1.113180,-1.008890,-0.291058,-1.319600,0.683934,0.879577,0.451005,0.013940,1.025500,1.236680,-1.107070,1.220730,2.000000
-0.852975,-0.968525,-0.646295,-0.646314,-0.353273,-0.328195,-0.164053,-0.387354,0.543075,0.203643,-0.727361,-0.816812,0.816812,-0.703223,-0.480846,0.033488,0.448364,-0.453877,0.336125,0.796196,0.879577,-0.836435,-0.792103,-0.636898,0.448047,0.240679,-1.060890,7.000000
-0.173109,-0.231025,-0.173416,-0.173430,-0.319414,-0.228596,-0.114814,-0.349382,0.605314,-0.224371,0.987978,-0.816812,0.816812,-0.703223,0.896811,1.287300,0.900296,-0.333458,-0.406650,-0.082691,0.879577,-0.135358,0.013940,0.061910,0.203471,0.065909,0.852785,7.000000
-0.995094,-1.079050,0.532470,0.532463,-0.254598,-0.128997,-0.035092,-0.300277,-0.266030,-1.133900,-0.713527,1.223640,-1.223640,-0.158620,-0.845863,1.134310,0.046237,-0.216432,-0.932800,-0.459173,0.879577,0.341617,0.231543,0.611713,0.665669,-1.070770,1.218370,2.000000
0.099606,0.028205,0.228575,0.228589,-0.271237,-0.175477,0.000080,-0.294062,0.511955,0.150141,-0.658194,-0.816812,0.816812,0.385982,1.941150,-0.649150,-1.695820,-0.453877,-1.882750,0.693325,0.879577,0.253016,-0.792103,1.111990,1.608430,0.102207,1.059590,5.000000
-1.021980,-0.807762,0.310358,0.310359,0.781494,0.664471,0.197040,0.796828,-1.448570,-0.277873,-0.713527,-0.816812,0.816812,-0.703223,-0.914930,0.128927,-0.876074,1.647510,-0.177693,-1.964250,-1.193600,1.623610,1.894290,0.808920,-1.497380,-0.399921,1.221320,3.000000
1.582250,1.585600,-0.305387,-0.305398,-0.315351,-0.285035,-0.124193,-0.352886,-0.639463,-0.224371,1.638150,-0.816812,0.816812,0.204448,0.030312,-1.074620,-0.630001,-0.445397,-0.612589,0.796196,0.879577,-0.089727,-0.532558,0.162495,1.031630,-0.760888,0.028515,1.000000
-1.039270,-1.165460,0.471990,0.471964,-0.351338,-0.338154,-0.161709,-0.388303,-0.172672,-1.080400,1.610480,1.223640,-1.223640,-0.340155,-0.988334,-0.805786,0.002335,-0.486101,0.778830,0.796196,0.879577,-0.760889,-0.898205,-0.566026,0.689428,-0.865750,-1.077970,6.000000
1.032980,1.057090,-0.703782,-0.703705,0.465152,0.252797,0.248624,0.604399,-2.444390,0.952667,-0.734277,-0.816812,0.816812,-0.158620,-0.076124,-0.620737,-1.399950,-0.126543,-1.744220,0.660457,0.879577,1.446150,0.432743,1.890920,1.448310,0.464519,1.221320,7.000000
1.449740,1.436890,-0.038749,-0.038760,-0.339536,-0.281715,-0.112469,-0.370630,0.792030,0.096639,-0.727361,-0.816812,0.816812,-0.703223,-1.003350,0.134026,-1.367850,-0.477621,-1.443740,0.796196,0.879577,-0.442864,-1.018630,0.309960,1.430940,0.372429,-0.529443,5.000000
1.200070,1.171630,-0.127745,-0.127772,-0.364108,-0.351434,-0.185156,-0.399629,1.352180,0.578155,-0.699694,-0.816812,0.816812,-0.521689,-0.335373,-0.103477,0.845696,-0.503062,0.915711,0.796196,-1.193600,-1.791270,-1.321990,-1.763350,-0.565593,1.097050,-1.335150,4.000000
-1.021980,-0.870057,0.446255,0.446263,0.712421,0.408835,0.117318,0.766260,-1.292970,0.257144,-0.409193,-0.816812,0.816812,-0.703223,-0.920936,0.456039,-0.261077,1.203150,0.044276,-1.129330,-1.193600,1.589380,1.720710,1.012510,-1.164550,-0.198935,1.221320,3.000000
1.346030,1.340430,0.171196,0.171172,-0.343212,-0.314915,-0.164053,-0.377645,-0.048194,0.096639,-0.685861,1.223640,-1.223640,0.385982,-0.738760,-0.905595,1.583540,-0.402996,0.633728,0.796196,-0.157010,-0.523733,-0.460508,-0.636898,-0.166287,-0.217084,-0.866163,6.000000
-1.062310,-1.193590,-0.190788,-0.190808,-0.355015,-0.321555,-0.157019,-0.396681,-1.355210,-3.166960,-0.713527,1.223640,-1.223640,-0.158620,-1.018030,-0.209843,-0.722232,-0.491189,-0.865387,0.796196,0.879577,-0.914642,-1.157540,-0.438370,1.081550,-3.084660,-1.130120,2.000000
0.935035,0.936515,1.054790,1.054760,-0.328508,-0.245196,-0.131227,-0.365580,-0.017075,-0.705886,-0.658194,1.223640,-1.223640,0.022914,0.263202,1.879600,1.157810,-0.241873,0.302829,0.163603,-1.193600,-0.253620,0.164684,-0.091497,-0.396687,-0.740723,0.861329,6.000000
-1.021980,-1.105170,-0.181996,-0.182007,-0.262144,-0.059278,-0.046816,-0.269174,1.072100,0.257144,-0.395360,-0.816812,0.816812,-0.703223,-0.921269,0.036402,1.237860,-0.214736,-1.241500,-1.304340,0.879577,0.303210,0.263104,0.224122,0.020988,0.826831,1.176540,3.000000
1.065630,1.036990,0.555492,0.555464,-0.355015,-0.334835,-0.171088,-0.389183,0.543075,0.257144,1.361480,1.223640,-1.223640,0.385982,0.996574,-1.105210,0.845696,-0.484405,0.479994,0.796196,0.879577,-0.914642,-0.898205,-0.887588,0.233020,0.334114,-1.179020,7.000000
-1.089200,-1.217710,-0.673657,-0.673669,-0.342245,-0.321555,-0.133572,-0.374705,0.543075,-0.224371,1.575900,-0.816812,0.816812,2.201320,-1.091100,-0.110762,-0.970518,-0.486101,-0.317452,0.796196,0.879577,-0.501297,-0.898205,0.025815,1.215910,0.190937,-0.699718,7.000000
0.397288,0.337673,-0.207805,-0.207829,-0.356756,-0.338154,-0.171088,-0.391270,0.636433,0.096639,-0.934861,-0.816812,0.816812,-0.703223,1.604820,-0.285611,0.845696,-0.464053,0.778830,0.796196,0.879577,-1.005650,-0.898205,-0.887588,0.233020,0.322686,-1.179020,6.000000
-1.018140,-0.811781,-0.041585,-0.041578,0.862756,0.491834,0.086836,0.879784,-1.479690,-0.277873,-0.699694,-0.816812,0.816812,-0.703223,-0.905254,0.151511,-0.719650,1.594930,0.225551,-1.160060,-1.193600,1.661250,1.873530,0.901580,-1.412720,-0.407987,1.221320,3.000000
-1.079600,-1.205650,-0.849307,-0.849320,-0.342245,-0.324875,-0.145295,-0.375420,0.387478,0.578155,1.575900,-0.816812,0.816812,2.201320,-1.071080,-0.550798,-0.524489,-0.475925,0.133064,0.796196,0.879577,-0.501297,-0.792103,-0.178435,0.974533,0.037005,-0.782793,7.000000
-0.722379,-0.789676,-0.411148,-0.411142,-0.213580,-0.029399,0.000080,-0.198621,1.072100,1.006170,1.610480,1.223640,-1.223640,0.022914,-0.337708,1.016280,-0.229719,-0.265617,-1.312200,-0.438258,0.879577,0.513622,0.293626,0.808920,0.815010,1.111170,1.221030,6.000000
