3.559410,3.548070,3.972960,2.793740,2.323170,1.933230,1.939860,2.740270,1.414970,1.692140,1.400600,1.869470,1.942680,1.577890,1.182400,1.051440,1.121220,0.532438,-0.473895,-0.829082,-0.948253,-1.170200,-0.919037,0.297566,1.570810,1.622820,0.244456,0.262243,0.199289,0.079722,-0.052734,-0.050319,-0.131747,-0.256356,-0.408324,-0.492652,-0.465627,-0.430224,-0.367701,-0.310801,-0.252946,-0.178446,-0.131033,-0.112997,-0.120524,-0.234501,-0.384551,-0.496164,-0.610517,-0.591632,-0.255477,-0.245618,-0.559118,1.536030,1.856240,1.175900,0.026823,-1.117200,0.371151,1.329600,1.475740,0.088034,-1.774180,1.074350,1.492230,1.119460,0.102720,0.917058,1.454630,0.174291,-3.744690,-0.282034,1.000000
0.116484,0.073617,0.025806,-0.041656,0.287358,-0.054037,0.041083,-0.404861,0.181432,0.460885,-0.086317,-0.104703,0.424849,0.325251,0.466751,0.626603,0.612663,0.599699,-0.122204,-0.238809,0.038989,0.064864,-0.225176,0.068498,0.103412,0.206500,-1.312190,-1.346710,-1.393470,-1.455000,-1.501940,-1.531360,-1.522560,-1.539960,-1.488050,-1.396800,-1.237280,-1.065710,-0.928297,-0.859868,-0.822738,-0.796284,-0.800052,-0.817637,-0.899647,-0.957501,-1.040080,-1.066410,-1.026850,-1.010120,-0.899544,-1.200520,-1.603970,-1.343990,-0.934728,-0.558307,0.386779,-0.701613,-1.227990,0.257825,-0.946732,0.223172,-0.221138,0.398774,1.802020,-1.177090,0.211208,-2.210810,-1.868950,0.272679,2.021790,-0.282034,1.000000
-0.954647,-1.007320,-1.000460,-1.013790,-1.015560,-1.047670,-1.114700,-1.191140,-0.616743,-0.633565,-0.086317,0.265455,0.060570,-0.271246,-0.427808,-0.647902,-0.785876,-0.812780,-0.473895,-0.755298,-1.176080,-1.170200,-1.150320,-1.076840,-0.366156,-0.855738,-0.581765,-0.602267,-0.639008,-0.675647,-0.735416,-0.755009,-0.716124,-0.580047,-0.190198,0.024006,0.189750,0.236510,0.213658,0.207187,0.202887,0.198539,0.187547,0.049612,-0.031482,-0.108263,-0.255786,-0.389244,-0.455879,-0.495977,0.103511,-0.233973,-0.485795,-0.731987,-1.586680,-1.182490,0.292952,-0.323804,-1.118960,-1.723530,-0.603048,0.220730,-0.723592,-0.992108,-1.396720,-0.400691,0.211208,-0.958678,-0.208999,0.218307,0.003524,-0.282034,1.000000
1.111110,0.845718,0.420522,0.930481,0.857386,0.277174,-0.124029,-0.876630,-0.761865,-0.154743,0.042980,-0.104703,0.121283,0.027002,-0.487446,-0.587211,-0.277316,0.532438,0.440501,0.794168,1.178110,0.450822,0.468684,0.450278,-0.190068,0.206500,0.711451,0.742527,0.774121,0.799121,0.809601,0.833529,0.803255,0.670072,0.595055,0.648302,0.644285,0.642802,0.649677,0.745894,0.793399,0.910624,0.962759,0.862658,0.725380,0.695069,0.645571,0.596798,0.567110,0.556233,0.832046,0.744220,0.815682,0.672025,0.373537,0.878994,0.030235,0.658499,0.225775,0.762637,0.499747,0.163744,0.144283,-0.912629,1.217090,-1.470900,0.202862,0.877621,0.999241,0.156166,-0.428962,-0.282034,1.000000
1.952710,1.617820,0.578408,1.254530,2.160310,4.003300,4.911860,3.919690,4.462550,4.086250,3.275400,3.288410,2.853380,2.651590,2.076960,2.568710,2.074770,1.474090,1.917600,0.867953,0.342756,0.064864,-0.070985,-0.160570,2.803430,2.773570,-0.222538,-0.254062,-0.159981,-0.196048,-0.112618,-0.253365,-0.540811,-0.825607,-1.160860,-1.353750,-1.480400,-1.419910,-1.405840,-1.398580,-1.288930,-1.267520,-1.320400,-1.392190,-1.456160,-1.496880,-1.531730,-1.565370,-1.585920,-1.643840,-0.888986,-1.119010,-0.687432,1.104030,2.281420,0.909359,-0.089182,-1.343890,1.897600,-0.776055,-0.155924,0.013952,-0.837786,0.756429,0.462040,2.947620,0.086029,0.919523,0.595270,0.153577,-2.735550,-0.183325,1.000000
0.652049,0.691298,1.052070,0.687447,0.857386,1.353610,1.196860,0.460049,0.036309,-0.017937,-0.603505,-0.598246,-0.242996,-0.390545,-0.785632,-1.376190,-0.913016,-1.485390,-1.388290,-1.419360,-1.176080,-0.475477,-0.687750,-0.618706,-0.424852,-0.324619,-1.851030,-1.839000,-1.812620,-1.814690,-1.813330,-1.818020,-1.826440,-1.841330,-1.946110,-2.031860,-2.061790,-1.982470,-1.935290,-1.792250,-1.672250,-1.571200,-1.532790,-1.598160,-1.812330,-1.921500,-2.011670,-1.945530,-1.966570,-2.002550,-1.649200,-1.934170,-2.502170,0.024019,-0.662172,-1.320820,-0.003884,-2.288410,1.715880,1.009740,-0.651430,0.005812,-1.797020,1.908870,1.130980,1.570820,0.048475,-0.140354,-0.646021,0.226074,-1.005610,-0.282034,1.000000
-1.107670,-1.084530,-1.079400,-1.094800,-1.097000,-1.130470,-1.197250,-1.427030,-1.632600,-1.728010,-1.702530,-1.647020,-1.639400,-1.643190,-1.680190,-1.740330,-1.803000,-1.754430,-1.599300,-1.493140,-1.403900,-1.324580,-1.227420,-1.153200,-2.185730,-1.829460,-2.066570,-2.043120,-2.004230,-1.982550,-1.957060,-1.937450,-1.908250,-1.908300,-2.000640,-2.117970,-2.199200,-2.253330,-2.309020,-2.341310,-2.366360,-2.398470,-2.403570,-2.378680,-2.324330,-2.277260,-2.234090,-2.206890,-2.145000,-2.110160,-2.514990,-2.260230,0.522391,1.104030,-2.467580,-0.995232,0.149652,0.759248,0.661904,-1.784160,-0.643089,0.209332,0.509704,0.557732,-1.183540,-0.135267,0.240416,0.951566,0.698099,0.176880,0.147687,-0.282034,1.000000
1.723180,2.158290,1.367840,1.011490,0.775954,0.773990,0.206194,-0.640745,-0.689304,-0.428355,-0.215614,-0.043010,0.424849,0.384900,0.168565,0.019696,-0.658736,-1.619910,-1.317950,-0.829082,-1.100140,-0.861434,-0.841942,-0.313282,0.279500,-0.059060,0.364198,0.418335,0.450778,0.487381,0.498202,0.475213,0.359129,0.156630,0.038834,0.045534,0.010050,0.007320,0.057937,0.103589,0.130368,0.135708,0.123831,0.114656,0.079821,0.167165,0.200746,0.157237,0.198358,0.185568,0.040161,0.196898,-0.394142,1.464030,1.915110,1.462690,0.091649,-0.550489,0.589216,0.858142,4.105100,0.122225,-0.746431,0.398774,1.262250,0.604228,0.148618,0.705083,0.903757,0.184647,-1.438100,0.044465,1.000000
-0.113044,0.073617,-0.053137,-0.446713,0.368791,0.442779,0.701528,1.010450,0.616800,1.008110,0.883410,0.882383,0.971268,0.981397,1.182400,1.233510,1.375500,1.070530,1.143880,0.941737,1.026230,0.991162,0.699971,0.755702,0.749068,0.914658,0.220508,0.238229,0.271143,0.295542,0.354479,0.403549,0.417567,0.402190,0.366023,0.454555,0.380020,0.371941,0.348616,0.341864,0.265046,0.188068,0.166308,0.158018,0.168864,0.178641,0.200746,0.180997,0.198358,0.233396,0.219655,0.278414,0.485730,-1.776000,0.066095,0.801393,0.352660,0.079192,-1.227990,-0.909459,0.182756,0.278529,-0.655076,-1.031850,-0.122891,-0.453208,0.240416,-1.806580,-1.127110,0.233842,0.436011,-0.282034,1.000000
0.958087,0.768508,0.499465,1.092500,1.345980,1.602020,1.279420,0.931818,1.052170,1.692140,2.047080,1.499310,1.214120,0.921747,1.003490,0.383840,0.040533,-0.812780,-0.755247,-0.238809,0.342756,0.836779,0.622876,0.450278,1.218640,0.914658,0.831193,0.826576,0.857951,0.919021,0.905415,0.929080,0.920131,0.815176,0.769556,0.766703,0.749991,0.726143,0.743110,0.776973,0.783039,0.826849,0.835327,0.775933,0.691989,0.809831,0.774336,0.715598,0.626586,0.484491,0.737020,0.802446,0.834012,-0.299984,1.232630,1.226510,0.006352,1.162240,-0.573796,0.711095,0.534783,0.149090,0.441187,-0.793411,0.767632,0.513388,0.207035,0.091340,0.319836,0.150988,-1.149770,-0.282034,1.000000
-1.107670,-1.084530,-1.079400,-1.094800,-1.097000,-1.130470,-1.197250,-1.427030,-1.632600,-1.728010,-1.702530,-1.647020,-1.639400,-1.643190,-1.680190,-1.740330,-1.803000,-1.754430,-1.599300,-1.493140,-1.403900,-1.324580,-1.227420,-1.153200,-2.185730,-1.829460,-1.180480,-1.178610,-1.177910,-1.167240,-1.166580,-1.232760,-1.230380,-1.272080,-1.378980,-1.504440,-1.586110,-1.659520,-1.727670,-1.709370,-1.713690,-1.780640,-1.819510,-1.814970,-1.778940,-1.714930,-1.683910,-1.660410,-1.621610,-1.607970,-1.733660,-1.596460,-1.109040,-0.551986,1.640370,-1.172360,0.047295,-1.671320,1.316100,-0.776055,-0.155924,0.081521,-0.449527,2.544710,2.805960,2.252130,0.127755,-0.002324,-0.737833,0.207950,0.724335,-0.282034,1.000000
-0.648610,-0.235223,-0.211024,-0.203678,-0.201237,-0.054037,0.206194,0.617306,0.108871,0.324078,-0.215614,-0.351474,0.606988,0.683149,-0.129622,-0.223067,0.294813,0.532438,0.088810,-0.238809,-0.796369,-0.784243,-0.610655,-0.160570,0.103412,-0.059060,1.118570,1.174780,1.193270,1.206780,1.240770,1.251570,1.200630,0.949117,0.911337,0.949686,0.686568,0.799067,0.919594,0.735534,0.565482,0.648828,0.707894,0.775933,0.825553,0.718022,0.844572,1.012600,1.078600,1.082340,0.768696,0.953833,0.742359,1.320030,-1.377360,0.202518,0.171829,0.809622,0.989001,-1.192940,0.286195,0.228056,1.035000,-0.992108,-1.039670,0.226674,0.261279,1.104390,0.609960,0.171701,-0.573124,-0.130174,1.000000
-0.495591,-0.544063,-0.842569,-0.689747,-0.689833,-0.799262,-0.454251,-0.562117,-0.471620,-1.043980,-0.797450,-0.906710,-0.910842,0.981397,0.645663,-0.465830,-0.150177,0.330655,0.229486,-0.238809,-0.264778,-0.707051,-0.533559,-0.236926,0.396892,-0.501659,1.070680,1.066720,0.977708,0.978971,0.929369,0.952968,0.966881,1.060730,1.173090,1.111140,1.172810,1.153270,1.179130,0.973809,0.855558,0.701187,0.867185,0.971064,1.003640,1.016400,1.055280,1.060120,1.042920,1.034510,1.032660,1.035350,0.687367,1.032030,-0.075634,0.170465,0.265657,1.489680,-1.191650,-0.578981,0.030934,0.269574,0.966480,-1.031850,-0.529297,-0.214752,0.294660,-0.364654,0.499786,0.187236,-0.428962,-0.221290,1.000000
1.723180,1.077350,1.131010,1.092500,1.508850,1.353610,1.609640,0.931818,0.907045,1.144920,1.594540,1.375930,1.092690,1.100700,0.705301,0.626603,0.930513,0.868743,0.792191,1.605790,1.785650,1.531500,1.625120,2.511890,0.807764,1.534300,0.016946,-0.037934,-0.124054,-0.172068,-0.196457,-0.169758,-0.143435,-0.211709,-0.212010,-0.094395,-0.063945,-0.107275,-0.118547,-0.176124,-0.232227,-0.262221,-0.269085,-0.232244,-0.142785,-0.027930,0.071980,0.157237,0.245939,0.352965,-0.287152,-0.105876,-0.797416,0.960027,-0.507361,1.636440,0.234950,0.179941,-0.610140,-0.049913,1.844460,0.188980,-0.746431,0.200076,0.576506,1.156370,0.198690,-0.532263,0.396957,0.218307,-0.140638,-0.282034,1.000000
0.499031,-0.003593,0.736294,2.631720,3.056070,1.850430,1.609640,2.897520,1.632660,0.871303,0.883410,0.697305,0.849841,0.862098,0.645663,0.505221,-0.213747,0.397916,0.229486,-0.238809,-0.112894,0.142056,0.237397,-0.084214,1.042550,1.003180,1.058700,0.994675,1.037590,0.775141,0.306572,0.224391,0.172128,-0.010797,-0.222917,-0.406542,-0.412774,-0.263541,-0.097784,0.010352,0.047489,0.030990,0.123831,0.309787,0.358079,0.281927,0.224157,0.157237,0.091301,0.018171,0.240772,0.185253,0.577383,0.888027,1.417970,0.243005,0.299776,0.708873,0.734593,0.585271,0.936860,0.275273,0.555381,-0.276798,0.215256,0.247965,0.277970,0.761774,0.620977,0.200182,0.003524,-0.221290,1.000000
1.264120,1.231770,1.209950,1.578570,1.427410,2.016030,1.774750,1.560840,1.995470,1.623740,1.594540,1.190850,0.910554,1.160350,1.242040,1.233510,1.184790,0.801482,0.440501,0.720384,0.874347,1.454310,2.241880,2.206470,0.807764,1.711340,0.591709,0.610449,0.642389,0.679221,0.701809,0.666315,0.651317,0.625425,0.562336,0.476082,0.422303,0.413612,0.452431,0.507620,0.534403,0.502222,0.346837,0.266424,0.346949,0.442593,0.493394,0.501758,0.555215,0.592104,0.441383,0.522962,0.705698,-0.047982,1.692700,0.880681,0.108709,0.885184,-0.755516,1.343250,-1.028480,0.190608,-0.381010,0.160337,-0.950405,-0.108299,0.211208,0.046973,0.665047,0.179469,-1.293930,-0.282034,1.000000
-1.107670,-1.084530,-1.079400,-1.094800,-1.097000,-1.130470,-1.197250,-1.427030,-1.632600,-1.728010,-1.702530,-1.647020,-1.639400,-1.643190,-1.680190,-1.740330,-1.803000,-1.754430,-1.599300,-1.493140,-1.403900,-1.324580,-1.227420,-1.153200,-2.185730,-1.829460,-2.066570,-2.043120,-2.004230,-1.982550,-1.957060,-1.937450,-1.908250,-1.908300,-2.000640,-2.117970,-2.199200,-2.253330,-2.309020,-2.341310,-2.366360,-2.398470,-2.403570,-2.378680,-2.324330,-2.277260,-2.234090,-2.206890,-2.145000,-2.110160,-2.514990,-2.260230,-0.632440,-0.767988,0.201282,-0.428410,0.224714,-0.071932,-0.682828,0.554952,-0.339445,0.191423,-0.563721,0.080858,1.055370,0.131576,0.198690,-0.628391,-0.429346,0.228663,0.291849,-0.282034,1.000000
0.958087,0.536878,0.262635,0.363401,0.775954,0.773990,1.031750,0.538677,0.399116,0.597691,1.206650,0.820691,1.274830,1.816490,1.599860,1.476270,1.057650,0.263394,0.159148,1.015520,0.494639,0.528013,0.622876,0.297566,1.218640,1.003180,0.783296,0.754534,0.786097,0.799121,0.821577,0.833529,0.791568,0.681234,0.605961,0.540664,0.549150,0.549042,0.556245,0.538699,0.524043,0.407976,0.314979,0.320627,0.369210,0.454069,0.458276,0.489878,0.531425,0.544276,0.430824,0.592833,0.174109,1.212030,-1.237810,0.666435,0.426016,0.129566,1.316100,-0.959485,0.334578,0.316791,0.052927,1.312780,-0.301415,-0.013201,0.277970,1.072340,0.742168,0.228663,1.445140,0.143174,1.000000
-0.419082,0.228038,-0.211024,0.444413,-0.526968,-1.047670,-0.536807,0.617306,0.689361,0.392482,-0.280262,-0.474860,-0.121570,-0.151947,0.287839,0.323149,1.184790,1.339570,1.354900,0.572816,0.190872,0.064864,0.237397,0.221210,0.572980,0.206500,0.950935,0.934640,0.929805,0.919021,0.941346,0.917137,1.001940,1.049570,0.987681,0.928158,0.897979,0.830321,0.898831,0.880571,0.855558,0.868736,0.845946,0.851817,0.870074,0.867212,0.856277,0.870038,0.900176,0.926898,0.779254,0.930543,0.870674,-0.227983,-0.666533,0.619200,0.223008,1.414120,-0.501107,-1.123210,-0.921707,0.265504,-0.129783,1.074350,-0.076684,-1.702260,0.265452,0.308245,0.753186,0.184647,0.291849,-0.282034,1.000000
-0.801629,-0.852903,-0.842569,-0.608735,-0.608400,-0.550854,-0.619363,-1.033890,-0.979549,-0.496758,-0.086317,-0.104703,0.364136,0.563849,0.824575,0.808675,0.994083,0.936003,0.721853,0.646600,0.342756,-0.012327,0.391589,0.221210,0.396892,0.029460,-1.144550,-1.214630,-1.273720,-1.335100,-1.322280,-1.292480,-1.277130,-1.283240,-1.160860,-1.030840,-0.825027,-0.628161,-0.585711,-0.569795,-0.574102,-0.607791,-0.725716,-0.774274,-0.821735,-0.785358,-0.759140,-0.733765,-0.693783,-0.651417,-0.688375,-0.955973,-1.658960,-0.083982,-0.132325,-1.577240,0.328777,-1.205360,-1.009920,0.996094,-1.407200,0.190608,-0.814948,-0.992108,1.807280,-1.689490,0.173654,-1.101640,-0.649694,0.254555,0.724335,-0.282034,1.000000
0.652049,-0.080803,-0.842569,-0.689747,-0.771266,-0.716460,-0.784474,0.224165,0.616800,0.871303,1.400600,1.314230,1.092690,0.683149,0.645663,1.051440,1.057650,1.272310,-0.051866,-1.198000,-1.100140,-1.170200,-1.150320,-1.076840,0.631676,0.206500,0.052869,-0.097970,-0.471348,-0.639677,-0.567740,-0.551962,-0.575874,-0.245194,-0.113854,-0.072867,-0.053374,-0.044768,-0.025114,0.020711,0.078569,0.114765,0.155689,0.179699,0.146603,-0.085311,-0.255786,-0.329844,-0.396403,-0.627503,0.029602,-0.187392,-0.119182,-0.551986,1.888940,-1.767870,-0.027768,0.154754,-0.937237,3.072950,-0.009107,0.080707,-0.152622,-0.872890,-0.950405,-0.108299,0.152791,-1.007980,-0.355897,0.158755,0.868497,-0.282034,1.000000
3.253370,3.470860,3.183530,2.874750,2.404610,2.181640,3.590970,2.740270,2.503390,2.581380,2.758220,2.424710,2.246240,1.995440,2.792610,2.508010,2.011200,1.541350,1.003210,0.351464,-0.492603,-0.166711,-0.225176,-1.000490,2.216470,2.419490,-0.054899,0.082137,0.163362,0.271562,0.378433,0.415493,0.476004,0.413351,0.322398,0.293099,0.306026,0.361523,0.286328,0.269345,0.306486,0.313730,0.283121,0.320627,0.335819,0.247498,0.317805,0.359197,0.412472,0.352965,0.219655,0.301704,-0.540787,1.320030,-0.701420,1.953600,0.194007,-0.323804,0.516528,1.246230,1.372310,0.178397,-1.020500,2.306270,0.949307,0.215319,0.194517,0.616349,0.907429,0.210539,-0.284800,0.082430,1.000000
-0.036535,0.150827,0.262635,-0.122667,-0.689833,-0.799262,-1.114700,-1.191140,-0.979549,-0.838774,-1.379290,-0.845017,-1.032270,-0.808093,-0.427808,-0.162376,-0.531596,-0.678258,-0.051866,0.277680,-0.188836,-0.089519,0.083206,-0.084214,-0.659636,-0.590178,-0.833223,-0.830402,-0.830618,-0.831517,-0.986930,-1.113330,-1.183630,-1.339050,-1.204480,-0.912437,-0.645327,-0.378135,-0.180835,-0.000008,0.099289,0.135708,0.155689,0.006250,-0.276349,-0.360739,-0.466492,-0.519924,-0.515355,-0.591632,0.040161,-0.583328,-0.394142,-1.487990,0.591581,-1.341060,0.124062,-0.097119,-1.300680,-0.290950,-1.904380,0.147462,-0.426688,-0.793411,0.064035,-1.709360,0.173654,-2.329120,-1.648600,0.205361,-0.717286,-0.282034,1.000000
0.728559,0.691298,0.262635,-0.365701,-0.364103,-0.054037,0.288749,1.246330,1.124730,-0.086340,0.236925,0.882383,0.789128,0.742798,0.943850,1.354890,1.311930,1.070530,0.932868,0.720384,0.494639,0.296439,0.083206,-0.695062,0.807764,0.649099,0.723425,0.730519,0.714243,0.703201,0.713786,0.714090,0.779880,0.882146,0.834993,0.798994,0.792273,0.778232,0.784636,0.776973,0.751959,0.711659,0.718514,0.700049,0.691989,0.718022,0.739218,0.774998,0.793119,0.783414,0.663111,0.767511,0.650706,-0.335984,-0.280595,0.325667,0.112121,0.633311,0.007710,-0.845789,-1.303760,0.196307,0.258477,-0.952369,-0.455786,-1.370130,0.215380,0.254019,0.106833,0.174291,0.436011,-0.282034,1.000000
-0.801629,-0.930113,-0.921512,-0.932781,-1.015560,-0.882065,-1.032140,-1.112510,-0.616743,-0.291549,-0.344911,-0.845017,-0.485849,-0.748443,-1.024180,-0.708593,1.057650,0.868743,0.370163,0.867953,0.646522,0.528013,0.083206,-0.160570,0.455588,-0.413139,-1.240350,-1.286670,-1.345570,-1.431020,-1.466000,-1.471640,-1.534250,-1.495310,-1.095420,-0.772509,-0.624186,-0.523984,-0.461134,-0.414398,-0.356545,-0.283165,-0.385897,-0.470737,-0.543477,-0.567311,-0.583552,-0.614965,-0.634307,-0.699245,-0.382179,-0.874457,-1.842260,-1.163990,0.153313,-1.740870,0.124062,-2.464720,-1.264330,-0.630523,-1.992800,0.061169,-2.413660,0.200076,-0.489391,-2.358010,0.056821,-2.038270,-0.906766,0.218307,0.580173,-0.282034,1.000000
0.192993,0.382458,-0.763626,-0.284690,2.404610,0.608385,0.866639,1.089070,0.326555,-0.770371,-0.603505,-0.228089,0.667702,-0.450195,-1.382010,-0.769283,-0.595166,-0.880041,-0.333219,-0.533946,0.418697,-0.321094,0.160302,0.755702,0.338196,-0.059060,1.226340,1.246820,1.277100,1.302700,0.941346,0.857417,0.873381,0.759367,0.758649,0.820521,0.929691,0.997004,0.732729,0.145028,0.213247,0.324201,0.346837,0.450715,0.469383,0.522926,0.622159,0.679958,0.709853,0.759501,0.779254,0.755865,0.907335,1.104030,-0.433226,-0.261400,0.315129,0.809622,0.770937,0.706547,0.336246,0.298067,0.760931,0.716690,0.306619,0.257900,0.290488,1.129030,0.844997,0.195004,0.291849,1.973090,1.000000
-1.107670,-1.084530,-1.079400,-1.094800,-1.097000,-1.130470,-1.197250,-1.427030,-1.632600,-1.728010,-1.702530,-1.647020,-1.639400,-1.643190,-1.680190,-1.740330,-1.803000,-1.754430,-1.599300,-1.493140,-1.403900,-1.324580,-1.227420,-1.153200,-2.185730,-1.829460,0.436044,0.454356,0.486705,0.535341,0.558086,0.558820,0.534442,0.413351,0.246054,0.110116,0.010050,-0.055186,-0.087403,-0.082886,-0.097548,-0.105144,-0.099175,-0.037113,0.090952,0.201593,0.294393,0.335437,0.388682,0.400793,-0.202684,0.208543,0.320754,1.140030,-0.941269,0.254814,0.349248,0.406626,1.933950,-0.565337,0.024261,0.293183,0.852286,2.147310,-0.077734,-0.088428,0.290488,1.099460,0.312491,0.218307,0.868497,-0.206104,1.000000
-0.342572,-0.003593,0.183692,0.201378,0.531656,0.525582,0.288749,-0.247604,-0.471620,-0.496758,-0.280262,-0.289781,-0.425136,-0.808093,-0.606720,-0.526521,-0.658736,-0.005649,-0.051866,-0.607730,-0.720428,-0.243902,0.160302,0.068498,-0.659636,-0.324619,0.915013,0.946647,0.965732,0.943001,0.953323,0.976856,0.873381,0.737043,0.638680,0.562192,0.506867,0.444865,0.462812,0.559419,0.669081,0.764018,0.856565,0.938542,0.992508,1.039350,1.043570,1.012600,0.995338,0.974725,0.726462,0.825736,0.815682,1.248030,-0.147588,-0.735439,0.240067,0.658499,1.497820,-0.710869,-0.673119,0.261434,0.897963,0.915387,-0.522996,-0.322625,0.269624,1.296640,0.734824,0.184647,-0.284800,0.044465,1.000000
1.723180,1.463400,1.131010,1.254530,1.508850,1.188000,1.939860,1.718100,1.414970,0.939706,0.624816,0.882383,0.667702,0.921747,0.943850,0.626603,0.549093,1.003260,1.284560,1.163090,2.089410,1.145550,2.627360,1.977400,0.749068,1.534300,0.352224,0.358300,0.402875,0.451411,0.486225,0.499100,0.534442,0.513807,0.442367,0.389972,0.242603,0.153168,0.161751,0.113949,0.088929,0.010046,-0.024840,0.049612,0.146603,0.236022,0.317805,0.430478,0.519529,0.568190,-0.002073,0.301704,-0.229166,-0.875989,0.177298,1.808520,0.059236,0.759248,-0.283043,0.686840,1.050310,0.159673,0.372671,-0.435756,0.857945,-0.000426,0.202862,-0.490361,-0.818627,0.179469,-1.005610,-0.282034,1.000000
-1.107670,-1.084530,-1.079400,-1.094800,-1.097000,-1.130470,-1.197250,-1.427030,-1.632600,-1.728010,-1.702530,-1.647020,-1.639400,-1.643190,-1.680190,-1.740330,-1.803000,-1.754430,-1.599300,-1.493140,-1.403900,-1.324580,-1.227420,-1.153200,-2.185730,-1.829460,-0.905069,-0.866423,-0.854570,-0.879476,-0.891115,-0.874448,-0.903125,-0.993033,-1.204480,-1.342990,-1.459260,-1.534500,-1.551180,-1.543610,-1.506490,-1.497900,-1.447830,-1.381350,-1.344860,-1.301790,-1.274200,-1.292130,-1.240960,-1.201440,-1.480260,-1.293680,-0.559118,0.780026,1.027670,1.773090,0.043883,-1.369080,1.897600,1.511520,1.514120,0.087220,-0.449527,2.504970,2.091860,1.580760,0.127755,0.806141,0.290456,0.195004,-1.293930,1.358060,1.000000
-1.107670,1.154560,0.973124,1.578570,1.671710,1.602020,1.939860,1.246330,0.761923,1.008110,0.883410,0.450533,0.303422,0.325251,-0.010347,-0.526521,-0.277316,-0.072910,0.159148,0.867953,1.026230,-1.324580,-1.227420,-1.153200,0.162108,0.914658,-0.665584,-0.758359,-0.770740,-0.795547,-0.831231,-0.886391,-0.903125,-0.948386,-1.062700,-1.192290,-1.226710,-1.180300,-1.135930,-1.077420,-1.029940,-1.089500,-1.161110,-1.197060,-1.166770,-1.152600,-1.110320,-1.102050,-1.086330,-1.117740,-1.152950,-1.084070,-0.889069,0.096020,1.688340,0.948160,0.113827,-1.444640,-0.464763,1.388730,0.711630,0.107572,-1.477270,-0.992108,1.185590,0.727714,0.115237,-0.182257,0.198644,0.200182,2.165960,-0.282034,1.000000
-0.801629,-1.007320,-0.921512,-0.851769,-0.282670,-0.054037,-0.206584,-0.326232,-0.689304,0.597691,0.754113,0.573919,0.424849,0.504200,0.824575,0.808675,0.358383,-0.341954,-0.262880,-0.312593,0.190872,0.373630,1.393830,1.748330,0.279500,0.117980,-1.108630,-1.130580,-1.201860,-1.215200,-1.166580,-1.113330,-1.101810,-1.160460,-1.117230,-0.923201,-0.581904,-0.388553,-0.232743,-0.134685,-0.107908,-0.084200,-0.141653,-0.297287,-0.421043,-0.532882,-0.630375,-0.626845,-0.562936,-0.627503,-0.181568,-0.711425,-2.392180,-1.992000,-0.433226,-0.261400,-5.029630,-1.432040,-1.409710,-0.776055,-0.155924,-4.919390,2.291130,-1.151070,-0.950405,-0.108299,-4.641550,-0.490361,-2.610790,-5.066200,0.003524,-0.282034,1.000000
-0.189554,-0.389643,-0.447853,0.282390,-0.038372,0.194371,0.453861,0.617306,0.326555,0.187272,-0.603505,-0.721632,-0.850129,-0.629144,-0.368171,-0.465830,-0.277316,-0.140171,0.088810,-0.165025,-0.112894,-0.629860,-1.150320,-0.542350,-0.542244,-0.324619,0.376173,0.346293,0.366948,0.427431,0.450294,0.475213,0.511067,0.547293,0.584149,0.562192,0.549150,0.538624,0.535482,0.590498,0.606922,0.659300,0.697275,0.743411,0.747641,0.718022,0.704100,0.644318,0.555215,0.580147,0.568084,0.569543,0.119117,0.780026,-0.420143,-0.985111,0.263951,0.079192,0.116743,-0.410710,-0.773222,0.236197,-0.038428,-0.992108,-1.011310,-1.040830,0.240416,-0.009718,0.602615,0.200182,0.580173,-0.282034,1.000000
-0.725119,-0.312433,-0.526796,-0.689747,-0.689833,-0.716460,-0.124029,0.460049,0.326555,0.392482,-0.215614,0.388840,0.728415,0.563849,0.884212,1.051440,1.375500,1.137790,0.651515,0.499032,-0.188836,-0.784243,-0.996133,-0.847774,0.749068,0.117980,0.028920,-0.013920,-0.004297,-0.028188,0.007150,0.045232,0.102003,0.234763,0.366023,0.379209,0.358879,0.392776,0.348616,0.362583,0.316846,0.282314,0.240644,0.244743,0.280167,0.293403,0.317805,0.323557,0.317311,0.293180,0.240772,0.231833,-0.064190,-1.271990,-2.369460,0.082743,0.321953,-0.600864,-0.246699,-1.550710,-0.050816,0.237011,-0.677915,-0.674193,-0.458937,-0.934377,0.207035,-0.717125,-0.524830,0.220896,0.147687,-0.221290,1.000000
-0.419082,-0.698483,-0.684683,-0.527724,-0.934131,-0.468051,-0.784474,-0.247604,-0.108813,-0.154743,-0.344911,-0.536553,-0.364423,0.504200,-0.189259,0.323149,0.294813,0.196133,0.581177,-0.607730,-0.644486,-0.475477,0.083206,-0.236926,-0.072676,-0.324619,1.070680,1.006680,0.977708,0.966981,0.965300,0.976856,1.001940,1.094220,1.085840,1.057320,1.024830,0.997004,0.919594,0.704455,0.876278,0.942039,0.941520,1.036110,1.014770,0.981974,1.008450,0.988839,1.054810,1.070380,0.853163,1.012060,0.797351,0.384022,-0.830066,-0.048841,0.282716,0.381439,0.371151,-1.147460,-0.042474,0.271203,0.669575,-0.356277,-1.170940,0.246545,0.269624,0.761774,0.510803,0.195004,0.580173,-0.282034,1.000000
