0.571359,-0.192250,0.704375,-0.926159,0.572392,-0.123004,-0.415075,-0.029348,0.576051,0.456352,0.792640,1.277760,0.673193,0.592382,-0.115377,-0.263428,-0.506237,-0.563295,-1.023350,-0.080131,0.275931,0.030190,-0.258119,0.032811,-0.314476,0.595772,1.176210,0.947244,0.659422,0.409388,0.274423,1.379500,0.903480,-0.630221,-1.380270,-0.775961,-0.249703,0.640187,1.254810,0.639160,1.258530,2.605410,2.660260,2.642530,2.490740,1.483290,1.496760,2.218570,2.090760,1.110570,1.718050,0.433861,-1.021080,-0.224751,0.396411,-0.125806,-0.383751,-0.904047,-0.589083,-0.955510,1.000000
0.005918,0.787728,-0.125747,-0.786458,-0.496874,-0.388631,-0.363285,-1.213110,-0.881877,-0.909560,-1.466510,-1.449410,-1.346500,-1.232830,-0.845077,-1.279120,-1.130490,-0.896336,-0.667517,-0.903271,-1.543570,-1.540060,-1.242630,-1.031940,-0.875869,-1.851670,-2.502490,-1.719410,-0.339122,1.148230,1.425870,1.341040,1.876780,2.336370,2.344090,1.935300,0.782758,-0.168834,-0.462136,-0.408632,0.248658,0.615230,-0.640619,0.065458,-0.257420,-0.129398,0.470912,0.350482,0.132702,-0.521334,0.077549,-1.029710,-0.780293,-0.361722,-0.210280,-0.125806,0.463194,1.244380,0.252153,-1.074770,2.000000
-0.959681,-0.853659,-0.789323,-0.096551,-0.898298,-0.405550,-0.835870,-0.716353,-1.404740,-0.881289,-1.560710,-0.676946,-0.919434,-1.173850,-0.865522,-1.099450,-1.239330,-0.946809,-1.636170,-1.563460,-1.186730,-1.811280,-2.319470,-2.216720,-2.596390,-2.253390,-1.474640,-0.879147,-0.505616,-0.136480,0.494057,0.749681,1.255030,2.103720,2.344090,2.146180,2.009460,1.726240,1.727500,1.798890,1.291260,0.816738,0.252229,-0.326916,-0.363601,-0.474334,-0.397376,-0.082094,-0.456941,0.210462,0.760399,-0.946669,-0.836948,-0.457602,0.438738,0.397197,-0.418321,-0.734027,-0.103754,-0.041187,2.000000
-0.433386,0.675471,-0.156974,0.505238,1.144830,-0.400474,-1.051120,-1.325850,-0.627626,-0.667029,-0.846338,-0.643392,0.558269,0.920093,0.276004,0.849402,0.859448,0.866755,0.817434,-0.062617,-0.268251,0.046603,0.551313,0.430526,-0.397767,-0.900680,-1.156310,-1.890160,-2.374500,-2.353930,-1.508820,0.048114,0.873458,-0.106958,-0.552116,0.727895,2.173270,2.353550,0.156728,0.011716,1.872160,2.130680,0.175247,-0.541485,-0.469781,-0.237657,-0.499730,-0.136567,0.001979,0.086056,1.659760,2.042750,0.338633,0.145071,0.212993,-1.014910,-0.573882,-0.656745,0.527172,0.197333,2.000000
0.323435,0.111149,0.170911,-0.620967,-0.280860,-1.342860,-0.419931,-0.419238,-0.304956,-0.175271,-0.104088,0.104081,-0.159655,-0.410205,-0.801752,-0.826076,-0.672350,-0.450497,0.071664,0.401113,0.649838,0.658601,0.587688,1.004720,1.120240,1.195620,1.212440,1.066980,0.755988,0.200554,-0.403638,-0.554033,-0.733222,-0.794118,-0.902131,-1.244690,-1.121270,-0.796613,-1.026250,-1.024320,-1.464850,-0.861701,-0.096708,0.245516,-0.008127,0.282734,0.397309,0.010830,0.082638,-0.074939,0.044240,-0.022856,-1.134380,-1.197250,-0.478352,-1.154380,-0.919574,-0.965872,-0.847925,-0.756744,1.000000
0.236444,0.378140,-0.935050,-0.636011,-0.576078,-0.525674,-0.452300,-0.251303,-0.466291,-0.427473,-0.415306,-0.080110,0.151776,-0.060607,0.393320,0.661996,0.502952,0.497006,0.384856,0.425860,0.385310,0.643751,1.124910,1.277390,1.218230,1.265170,1.091140,1.271460,0.755156,0.095457,0.138905,0.223505,-0.312909,-1.066560,-1.149880,-0.846383,-0.339319,-0.003086,-0.120053,-0.093510,0.049956,-0.063376,-0.295279,-0.053830,-0.229061,-0.291413,-0.243269,-0.272748,-0.370720,-1.128720,-0.122309,-0.977808,0.211161,-0.032992,0.269429,0.344897,-0.452890,-0.857678,-0.006689,-0.677238,1.000000
-0.328997,-0.789945,-0.687835,-0.831593,-0.259259,-0.033334,-0.126993,-0.553116,-0.523730,-0.905096,-0.599926,-1.229520,-1.231570,-1.246810,-1.236460,-1.139420,-0.917725,-0.745684,-0.679920,-0.655034,-0.253125,-0.049925,0.220745,0.369468,0.497604,0.887896,0.726807,0.425298,0.653178,0.620940,0.636586,0.901156,0.850699,0.923566,0.992655,1.103860,1.089950,0.807814,0.317471,0.090077,-0.224135,-0.742574,-0.821923,-0.362928,-0.499459,-0.469107,-0.888447,-1.027350,-0.946456,-0.821371,-1.188220,-0.853249,-0.822784,-0.183660,0.579829,0.693565,-0.539313,-0.950416,-1.187650,-0.836250,2.000000
-0.389891,-0.850625,-0.294894,-0.644608,0.098963,0.817688,-0.102716,-0.869021,-0.391114,-0.530140,-1.143240,-1.594330,-1.049260,0.048833,1.159530,1.800190,1.585720,1.351210,1.382960,1.194940,1.288660,1.235040,1.174880,1.368980,1.212920,0.973890,0.948254,0.158844,-0.832359,-1.162080,-0.412984,0.103451,-0.068372,-0.446430,-0.566009,-0.946716,-0.457278,-0.536017,-0.833856,-0.910698,-1.196600,-1.312130,-1.158630,-0.659272,-0.540348,-0.773726,-0.918348,-0.783829,-0.790701,-1.450720,0.227443,-0.074755,-0.369548,-0.580876,-0.704098,-0.300140,-0.504744,-0.393988,-0.103754,-0.220076,2.000000
-0.024529,0.208237,-0.419802,-0.784309,-0.662484,-0.094242,-0.026650,0.569580,0.274499,0.711530,0.473134,1.247780,2.560930,3.181230,3.309200,2.666290,2.028300,1.721340,0.847280,-0.193589,-1.557920,-0.882336,-0.231737,-1.612000,-1.923530,-0.512867,-0.664564,-1.345020,-1.252750,-0.336254,0.250123,0.181768,-0.422829,-0.793253,-0.971979,-0.375766,0.070414,0.357523,0.399853,0.102950,-0.108420,-0.078785,-1.253600,-0.677278,-0.514628,-0.386233,-0.691788,-0.673282,-0.710042,-0.901868,-0.472062,-0.925909,-1.318510,-0.978093,-1.127370,0.118262,-0.366467,-0.811309,-0.459662,-0.061063,2.000000
0.532213,0.156659,0.022582,0.655685,-0.599480,0.286434,1.269720,0.197305,-0.812612,-0.080044,-0.038529,0.373228,0.854802,1.267260,1.299730,1.214330,1.235290,1.331710,1.320950,0.878930,1.052450,0.836808,0.552512,0.732889,0.277538,-0.238447,-0.613680,-1.442410,-1.353900,-1.115870,-1.396660,-1.574960,-0.486264,0.003316,0.137493,0.261064,0.027482,0.161724,0.291853,0.213774,0.869307,0.878375,0.279569,0.500597,0.278759,-0.923796,-0.482479,-0.597981,-0.952019,-1.018960,0.510576,-0.925909,0.409451,0.049191,-0.563007,1.443200,1.085440,-0.038492,2.694970,2.642150,1.000000
-0.663912,-0.492614,-0.909028,-0.926159,-0.966702,-1.539120,-0.903844,-0.462690,-0.839642,-0.794246,-0.828253,-1.195250,-1.589120,-1.287550,-0.821711,-1.026810,-1.173340,-0.994222,-0.797368,-0.907459,-0.889620,-0.228522,0.405016,0.849151,0.936512,0.215968,-0.066576,0.043324,-0.231734,-0.922439,-1.326570,-0.826500,-0.726442,-0.486648,-0.750085,-0.590819,-0.188430,-0.246778,-0.169281,-0.171311,-0.123031,-0.397641,-0.685226,-0.263896,-0.080672,0.082641,-0.375525,-0.413736,-0.206621,-0.689647,-1.138260,-0.749450,-0.497021,0.049191,-1.141480,-1.049780,-0.919574,-0.316706,-0.653793,-0.339335,2.000000
-0.485581,0.180931,0.098048,0.341895,1.553450,-0.268506,-1.005810,-0.325289,1.178310,0.621511,0.687896,0.380368,0.212786,-0.230238,-0.739930,-1.064630,-0.514581,-0.001599,0.617425,0.781463,0.337214,-0.722889,-1.613970,-1.606140,-0.726845,0.494603,1.212440,0.968746,0.873366,0.866467,0.339846,0.374980,1.284090,0.946053,0.435410,-0.102406,0.071248,0.195531,0.050737,-0.190901,0.441515,0.622935,0.710524,-0.033573,-0.620808,-0.603498,-0.602084,-0.622014,-0.774013,-0.638422,-0.322168,-0.126655,0.097852,-0.156266,-0.929843,-0.997476,-0.902290,-0.455813,-0.103754,-0.856127,1.000000
-0.324647,-0.704994,-0.240246,-0.414639,-0.482473,-0.879279,-0.719342,-0.570732,-0.277926,0.020391,-0.012908,-0.296427,-0.771876,-0.776220,-0.755507,-0.781373,-0.464899,-0.311316,-0.286492,-0.559471,-0.378019,0.100925,0.498550,0.737908,0.959376,0.806540,0.475237,-0.067980,-0.438186,-0.272834,0.283302,0.637130,0.521906,0.096293,-0.229887,-0.574538,-0.911611,-0.821029,-0.283308,0.345868,0.920151,0.800143,0.919167,0.660397,0.063760,0.137144,0.534165,0.683727,0.694531,0.129964,0.369010,-0.116275,-0.567839,-1.347920,-0.943952,-0.579074,-0.850436,-0.888590,-0.928813,-0.657361,1.000000
0.988915,0.496465,1.050480,-0.472669,0.730801,-0.209290,-0.308258,-0.863149,-0.266100,0.561994,0.332973,0.416777,-0.053953,0.507871,1.179980,0.254088,-0.585122,-1.271060,0.630992,1.435940,0.675437,-0.348108,0.135605,1.023540,0.350621,0.514837,0.753267,-0.358044,-1.437560,-2.131960,-1.741540,-1.766300,-1.540920,-0.011387,-0.100224,-1.059540,-0.718207,0.250467,0.517396,-0.316838,-1.017770,-0.347857,-0.421904,-0.527980,0.114542,0.562714,-0.114463,-1.057790,-0.651634,-0.192026,-0.905088,-0.552232,0.182833,-0.882213,0.396411,0.257730,0.117502,-0.502182,-0.508195,-0.239953,2.000000
-0.733505,-0.228658,-0.700847,-0.485564,-0.709287,-1.596640,-1.675840,-0.903078,-0.555828,-0.928159,-1.365540,-1.181690,-0.501591,-0.248478,-0.648413,-0.753435,-1.022780,-0.640151,0.300744,0.798596,0.683194,0.888003,-0.462775,-1.285380,-0.318967,0.538022,1.212440,0.730540,-0.049840,-0.551883,-0.516259,-0.850886,-0.656229,-0.601679,-0.451010,-0.435587,0.148359,0.553791,0.342588,-0.330271,-0.649005,-0.846884,-1.402530,-1.353240,-0.711161,-0.556461,-0.405426,-0.751786,-1.071620,0.093374,0.227443,-0.012476,2.236560,1.569570,-0.266716,0.623831,-0.902290,0.193353,-1.139120,-0.418842,2.000000
-0.450784,-0.043584,1.339330,0.612700,-0.905498,-0.943571,0.334262,0.732817,0.078531,-0.205773,-0.166633,-0.699077,-0.537771,1.142010,1.993890,1.728840,1.420740,0.611334,-0.328742,-1.074980,-0.365607,0.518303,0.849904,1.368980,0.695215,-0.085008,-0.020577,-0.462602,-0.686261,-0.275552,-0.375600,-1.312340,-1.212610,-1.489500,0.015933,1.248870,1.534280,0.052790,-1.340700,-0.236238,0.764112,0.646642,-0.018287,-0.105596,0.220722,0.208819,0.845829,1.260500,2.354990,1.417920,-0.147292,-0.427673,-1.049400,0.049191,-0.887516,-0.439607,0.203925,-0.347619,-0.184643,-0.816374,2.000000
-0.877040,-0.978052,-0.482257,-0.107297,0.801006,0.919202,0.282472,-0.423936,-0.696890,-0.139561,-0.349747,0.031975,0.950573,0.013569,-0.146531,0.662426,-0.052273,-1.128820,-0.784576,-0.656177,-0.988527,-0.705302,-0.022284,-0.888916,-0.304269,0.712959,0.538740,0.307248,-0.557645,-0.538746,0.156662,0.461738,-0.158923,-0.186529,1.341510,1.481340,0.091672,-1.281650,0.213993,1.680230,0.360865,-0.279107,-0.194555,0.682905,-0.023295,-0.027111,-0.857396,-0.602788,-1.038240,-0.997002,0.219116,-0.780590,-0.171257,1.158660,-0.182062,1.216570,1.379280,-0.409444,1.772850,0.734001,2.000000
-1.098870,-0.975018,-0.745085,-0.436131,-0.795692,-1.288720,-1.329490,-1.263610,-1.230730,-1.213100,-1.407740,-1.075310,-0.928656,-1.077180,-1.253010,-1.236990,-1.131240,-1.183110,-1.482670,-1.723360,-1.645970,-0.987853,-0.834514,-0.426380,-0.040925,0.201214,0.257453,0.680790,1.373260,1.545520,1.148290,1.321810,1.735870,0.874699,0.422676,0.246298,0.128769,0.415276,0.587220,0.356502,-0.537966,-1.346500,-1.203240,-0.654020,-0.289736,-0.684132,-0.945949,-0.609196,-0.810171,-0.960412,-0.821814,-0.749450,0.182833,-0.786333,-0.520680,0.187996,-0.625736,-1.182260,-0.427307,-0.577855,2.000000
-0.168064,1.285300,0.178718,-0.633862,1.749660,4.698890,4.064770,2.624720,1.392860,0.085115,0.220693,0.514584,2.021070,2.401780,2.307870,1.447300,-0.245691,-0.961721,-0.919466,-0.506930,-0.314408,-1.076170,-2.014490,-0.532604,-0.169943,0.300697,-0.074717,0.453124,0.687726,1.132830,1.283800,0.308857,-1.336090,-0.547190,0.446987,0.355339,-0.951209,-0.515357,-0.235588,0.403519,0.023658,-0.964825,-0.547090,-0.635264,-0.701268,-0.602005,-0.756191,-1.147510,-1.127240,-0.389611,-0.630283,0.454620,-0.482857,-0.416511,-0.774643,0.588965,-0.781297,-0.625833,0.025666,-0.239953,2.000000
1.284680,2.504960,2.159040,2.061290,1.231230,-0.820063,-0.623854,-0.793861,-0.344656,0.200429,0.638915,1.252780,1.750790,1.184570,1.337700,1.476950,1.850430,1.754230,1.424440,0.782605,0.479175,-0.398913,-1.348150,-1.486530,-1.830850,-2.258870,-2.147530,-2.152390,-1.820080,-1.873290,-1.064410,-0.603274,-0.374406,0.176728,0.432323,-0.391667,-0.815742,-0.358529,-0.030137,-0.659945,-1.144590,-1.386810,-1.212590,-1.064400,-1.033660,-0.786418,-0.165065,0.360095,0.688969,0.444636,0.452284,2.042750,0.055361,-0.293237,0.918447,0.693565,-0.694874,0.332460,2.403780,1.171290,1.000000
0.593106,0.517703,0.701772,0.169956,0.833408,0.809229,0.526857,-1.123860,-0.988307,-1.465300,-0.832774,-0.020855,0.197179,0.475039,0.641584,0.690795,0.920887,0.990259,0.989922,1.158010,0.901953,0.676578,0.765563,1.083350,0.735227,-0.352684,-1.173400,-1.547810,-1.378870,-1.474650,-0.784025,0.034983,0.400848,0.466468,0.489437,0.291731,0.248396,0.458005,0.511871,0.739349,0.471904,0.320674,0.070926,0.289780,0.108606,0.136397,-0.246719,-0.618809,-0.184370,-0.631104,-1.263170,0.080943,1.018490,-0.416511,-0.464243,0.850466,0.186640,0.069702,0.543350,-0.319459,1.000000
-1.203260,-0.601838,-0.388575,-0.739175,-0.426669,-0.386939,-0.343864,-1.437420,-0.516972,-0.451280,-0.182458,0.051965,-0.268904,-0.992059,-1.513930,-0.788251,-0.180081,0.046961,0.143373,0.239683,0.515634,0.787176,0.855100,0.699851,0.896091,1.241990,1.212440,1.142030,0.968267,0.202819,-1.336850,-0.677839,-0.255285,0.423656,1.511690,2.087120,1.899420,1.319620,0.630419,-0.060487,-0.127706,-0.321187,0.486053,1.164560,0.668527,0.462668,-0.431877,-0.889570,-0.640509,-0.601832,-0.963380,-0.271974,-0.454530,-0.279540,-0.802861,-0.927743,-1.126990,-1.074070,-0.767037,-0.359212,1.000000
-0.037578,0.651199,0.566455,-0.666101,0.156566,1.061320,-0.102716,-0.293581,-0.346346,-0.234788,-0.275145,0.261857,0.384463,0.488415,0.470720,0.537775,0.766152,1.338980,1.660880,1.434800,1.235130,1.253400,0.742779,0.437635,0.103200,-0.356056,-0.493187,-1.048210,-1.129550,-1.321990,-1.336380,-1.256540,-0.287729,-0.036902,-0.408560,-0.548035,-0.007948,-0.038771,0.253676,0.926295,0.681710,0.520403,-0.104622,-0.518227,-0.630041,-0.369808,-0.654987,-1.030560,-0.765669,-0.184708,-0.430424,0.132843,0.891015,0.665561,-0.661771,-0.160672,-0.418321,-0.718571,-0.556728,0.276839,1.000000
-0.903137,-0.701960,-0.383371,-0.229804,0.358179,-0.496912,-1.300360,-1.278880,-0.919043,-0.245203,-0.293984,-0.953232,-0.744919,-1.308220,-0.497995,0.574311,1.164750,1.243770,0.455015,-0.810753,-0.914443,-1.415000,-1.076740,0.265334,0.783404,0.516102,0.305488,0.388618,-0.319975,-0.984953,-0.705985,-0.246394,-0.388449,-1.011640,-0.501177,-0.247415,-0.937870,-1.102750,-0.792163,-0.672818,-1.004330,-1.096400,-1.157910,-0.892596,-0.650486,-0.485533,-0.918348,-0.812668,-1.149490,-0.184708,-0.871779,1.056660,0.097852,0.364225,0.339975,-0.387307,-0.349182,-0.749483,-0.119932,-0.398965,2.000000
-0.607368,-0.856693,-0.846573,-0.593026,-1.179120,-1.107680,-0.583393,-0.508490,-0.701958,-0.430449,-0.338443,-0.276438,-0.343392,-0.238750,-0.730681,-0.757303,-0.615083,-0.422967,-0.396187,-0.410225,-0.219380,-0.098385,-0.246127,0.162037,1.121060,1.205310,1.212440,1.112090,0.924563,0.597384,0.396390,-0.031610,-0.617490,-0.989585,-1.217800,-0.587411,-0.491457,-0.138784,0.027128,-0.499306,-1.181410,-0.426089,-0.472985,-0.387686,-0.562112,-0.590805,-0.123664,0.057292,-0.298405,-0.616468,-0.938398,-0.884389,-0.936093,-1.005490,-1.127370,-0.631375,-0.712159,-1.058610,-0.734681,-0.637484,2.000000
-0.398590,-0.040550,-0.026861,-0.713384,0.363579,-0.101009,0.520383,0.297126,1.122560,0.021135,-0.566016,-0.656956,-0.351196,-1.410970,-1.237430,-0.649845,-0.401943,-0.582796,0.011584,-0.317326,-0.119309,-0.457924,-0.856099,-0.492038,-0.017653,-0.246035,0.033564,0.480528,0.154114,-0.884387,-1.746680,-0.837755,0.459440,1.519910,1.779510,1.763780,1.272940,1.267970,0.846419,-0.206014,-1.392380,0.030266,0.258704,1.586940,0.440998,-0.164489,-0.199567,0.686931,-0.379064,0.876396,0.593850,-1.112750,-0.596166,0.679259,-0.294934,1.478070,1.759540,0.069702,0.171265,-0.657361,2.000000
-0.698708,-0.556328,-1.023530,-0.691892,-0.939701,-0.955414,-0.769514,-1.191970,-0.347190,-0.002672,-0.049079,-0.365677,-1.098910,-0.653404,-0.123165,0.669733,1.020250,1.299980,1.229470,0.631836,0.489259,0.654693,0.634455,-0.764709,-1.968030,-1.717620,-0.312040,0.676996,1.059420,0.911314,0.057593,0.210843,-0.064982,-0.268694,-0.415507,-0.566209,-0.391421,0.490873,0.534978,0.113025,-0.992057,-0.660193,0.889670,0.698660,-0.677526,-0.045777,0.194900,-0.227888,0.266206,0.188508,-0.413770,0.350821,-0.298730,-0.882213,-0.436025,-0.300140,-0.833151,-0.208512,-0.815569,-0.239953,1.000000
-0.394240,-1.087280,-0.781517,-1.025020,-1.114310,-1.513740,-1.094820,-1.336420,-1.077000,-0.733241,-1.144750,-1.113860,-1.084730,-1.547770,-1.543620,-1.557220,-1.340970,-0.916219,-0.624879,-0.691965,-0.878759,-0.577901,-0.062656,0.333084,0.784221,0.754270,0.358000,0.597312,1.336220,1.725810,1.958600,2.116240,2.680610,2.428050,1.530600,0.552218,-0.383501,-0.677818,-0.946377,-0.003956,0.524502,0.783548,0.640017,0.643142,0.511565,0.311852,-0.208767,-0.738969,-0.507005,-0.601832,-0.738540,-0.271974,-0.525348,-0.635665,-0.887516,-1.241540,-1.230700,-0.857678,-0.362596,-0.418842,2.000000
0.084210,0.323528,0.660136,0.627745,-1.211520,-1.430840,-0.382707,-0.389879,0.206924,-0.978748,-0.446955,0.037687,0.056006,-0.148158,0.012163,-0.138347,0.468440,1.295390,1.556610,1.169050,0.613378,-1.284080,-0.928049,-0.285862,-1.460130,-1.482400,-0.351526,0.467458,-0.054835,-0.367058,0.366950,1.064350,-0.023339,-1.198890,-0.555204,0.313313,0.726904,-0.115776,-0.562098,-0.707521,-0.709200,-0.269624,-1.043520,-1.071150,-0.895163,-0.617684,-0.533081,-0.110932,0.202235,-0.997002,-0.596973,-0.489952,-1.063570,0.282042,1.341720,0.327463,2.606490,1.584420,-0.540550,-0.538101,2.000000
-0.394240,0.117217,0.301024,0.524581,-0.237658,-0.295577,-0.026650,1.595980,-0.484874,-1.341800,-0.082235,0.080522,-0.683200,0.451935,0.647912,0.759998,0.173003,-0.277668,-0.619453,-1.129040,-1.433410,-1.999250,-1.564400,-0.651375,-1.214750,-1.229480,-0.679219,-0.769108,-0.781162,-0.702733,-0.549438,-0.211691,0.236694,-0.025226,-0.668273,-0.769525,-1.090010,-0.605039,-0.002509,0.327397,0.011385,0.134576,0.070206,-0.160363,0.059143,0.108026,-0.441077,0.193473,0.338520,-0.374975,-0.663593,0.589559,1.060980,0.692956,2.780850,0.135696,2.831180,2.233590,1.789030,0.614741,1.000000
0.079860,-0.495648,-0.013850,-0.747772,0.381580,1.321870,-0.180402,0.415738,0.864934,1.747870,2.156570,2.219420,1.877060,0.658046,-0.465866,-0.860032,-0.706482,-0.689476,0.062361,0.482589,0.818949,0.991566,0.451783,0.371977,0.162402,0.121966,0.677551,1.083000,0.802190,-0.035914,-0.318588,-0.047554,0.032832,-0.378968,-1.018290,-0.897875,-0.656934,-0.467933,0.961953,1.150740,-0.819070,-0.222804,0.683185,1.765500,1.748800,0.294679,-0.516981,0.509094,0.733470,-0.843324,0.735417,0.724498,-0.681148,-0.772636,-0.196171,-0.788275,-1.092420,-0.363075,-0.200820,-0.220076,1.000000
-0.298550,-0.028414,0.118866,-0.137386,-0.189055,-0.769306,-0.751711,-1.467950,-0.925800,-0.443096,-0.907376,-0.605554,0.780314,0.384447,-0.724839,-1.138560,-1.445260,-0.278050,0.912012,1.635060,1.439540,1.034550,0.096832,-1.020650,-1.380100,0.154846,1.054090,0.174021,-0.651297,-1.909530,-0.952256,-0.138064,-0.485295,-0.314533,-0.199787,-0.629437,-0.489790,-0.314862,-0.792665,-0.179147,-0.195498,-0.618114,-0.247795,-0.781561,-0.651146,-0.250349,0.269654,0.400149,0.716782,1.717960,-0.830141,0.112083,0.296142,0.487499,-0.492461,-0.579074,-0.228190,0.208809,-0.330241,-0.856127,2.000000
-0.733505,-1.099410,-0.630586,-0.715533,-1.029710,-0.936804,-1.916990,-1.115640,-0.835419,-1.195980,-0.910390,-1.415140,-1.093240,-0.621788,-0.663017,-0.734092,-0.835807,-1.106260,-1.484610,-1.756490,-1.837190,-1.205920,-0.729388,-0.343157,0.008886,0.472262,0.640101,0.964530,0.818423,0.647214,0.582845,0.370760,0.221198,0.528741,0.471299,0.030488,-0.983304,-1.401850,-1.205070,-1.108840,-0.927187,-0.608038,0.131360,-0.139357,-0.868123,-0.766260,-1.041400,-0.982494,-0.687792,-0.953094,-0.097327,-0.095515,0.381124,-1.142460,-0.774643,-1.119510,0.601471,-0.332162,-0.524372,0.117826,2.000000
1.911020,2.623290,3.192140,2.056990,1.243830,2.917330,2.164720,0.427481,-1.109940,-0.720594,-0.468054,0.469607,0.366018,-0.487421,-0.570040,-0.517888,-0.896487,-0.803421,-0.557822,-1.454570,-1.352350,0.128672,1.304780,1.267360,0.540883,-0.201352,-0.857516,-0.664972,0.511243,-0.253355,0.026284,-0.080382,-0.005906,-0.919528,-1.428890,0.140286,0.774421,-0.428961,-0.614843,-0.214410,-0.032446,0.995724,0.512673,-1.000630,-0.514628,0.393979,2.319040,3.253550,2.655370,0.049467,1.668090,3.215680,1.740830,2.473580,0.678593,1.373470,1.707690,1.769900,2.064050,-0.160446,1.000000
-0.228958,-0.592736,0.072025,-0.212610,-0.171054,-0.513831,0.263051,-0.292406,-0.334520,-0.525676,-1.071650,-1.601470,-0.875450,-0.069727,1.236930,1.931290,1.710110,1.379510,1.549250,1.300400,1.516340,1.458970,1.359950,1.269030,0.920588,1.148830,1.080150,0.292071,-0.826948,-0.900242,-0.148489,-0.179802,-0.383122,-0.372049,-0.657468,-1.179560,-0.394339,-0.708339,-1.278920,-1.147460,-1.284850,-1.471560,-1.131290,-0.511475,-0.411745,-0.907370,-0.780342,-0.713335,-0.885267,-0.799417,-0.047362,-0.448432,0.621906,-0.402814,-1.056830,-0.073505,-0.573882,-0.826765,-0.702326,-0.816374,2.000000
-0.094122,-0.887033,-0.763301,-0.560788,-0.612081,-0.488452,-0.309877,-0.246606,-0.832885,-0.418546,-0.516282,-0.808307,-0.973349,-0.985371,-0.515032,0.674461,1.012670,0.411739,-0.757831,-0.915454,-0.644098,-0.261741,-0.274907,-0.231496,0.562522,1.188870,1.140390,0.938391,0.417174,0.872809,1.602040,1.388880,1.210000,0.886808,0.892706,0.803997,0.865705,0.866507,-0.167774,-0.882153,-0.519849,-0.445647,-0.185921,-0.272149,-0.408447,-0.174195,-0.546882,-0.708529,-0.540381,-0.184708,-0.963380,-0.521092,-1.375170,-1.252040,-0.351371,-0.753409,0.722463,0.811606,-0.152287,0.455728,2.000000
-0.581271,-0.441037,-0.750290,-0.096551,0.424783,0.641731,0.397382,-0.151482,-0.070133,-0.118730,0.000656,0.154769,0.224136,0.012353,-0.475115,-0.876796,-0.645043,-0.544177,-0.572164,-0.513022,-0.706933,-0.980037,-0.753371,-0.264534,0.190573,0.251377,0.685693,1.290010,1.412800,0.624111,0.375361,-0.093044,-0.201536,-0.332696,-0.764749,-0.929300,-0.820327,-0.996168,-0.799698,-0.301166,-0.370823,-0.003516,-0.613280,-0.604505,0.002426,-0.277974,0.378908,0.228720,-0.081461,-0.784781,0.518903,-0.137035,0.012870,-0.717848,-0.915734,-0.056072,-0.764013,-0.517638,-0.928813,-0.876003,1.000000
0.010267,-0.792979,-0.836164,-0.915413,-0.459071,-0.080707,0.175655,-0.271268,1.016980,1.034410,1.409800,1.814630,1.776330,0.870845,0.016544,-0.356271,-0.331402,-0.494087,-0.201604,0.269761,0.369795,0.809452,0.791145,0.746690,0.973257,1.258850,1.212440,0.254548,-0.732463,-0.854036,-0.558784,0.132996,0.035253,-0.405347,-1.224750,-0.364786,0.180871,-0.106385,-0.198416,-0.267583,-1.374260,-0.538696,0.714841,1.879540,1.578650,0.727716,0.108647,-0.655658,-1.132810,-1.062860,-0.996690,-0.811730,-0.043785,-0.416511,-1.113260,-0.491907,-1.092420,-1.135890,0.025666,-0.438718,1.000000
1.001960,0.159693,-0.672222,-0.530698,-0.721887,0.211991,0.063983,-0.199631,-0.440950,0.332110,0.268167,-0.091533,-0.606584,-1.205470,-1.226230,-0.980815,-0.924173,-0.835158,-1.196220,-1.612570,-1.135140,-0.138638,0.464174,0.730380,1.090030,1.259270,1.089910,1.290010,0.919568,0.529886,1.248760,1.366830,0.496242,-0.971422,-1.091220,-0.909612,-1.072090,-0.918694,-0.667587,-1.559970,-0.819654,-1.454960,-1.387420,-0.624011,-0.700609,-0.634109,-0.190366,0.145409,0.043699,0.225098,-0.047362,0.267782,-1.106060,-0.800030,-0.436025,0.118262,1.068160,0.904344,-0.039044,-0.677238,1.000000
-0.276802,-0.844557,-0.802335,0.651387,0.656997,0.778774,0.903953,-0.412192,-0.297354,0.107434,0.196580,0.433198,0.089348,0.212992,0.269189,0.306957,0.229511,0.661806,0.874413,1.169430,1.263840,1.317500,1.061760,1.136040,1.325200,1.035430,0.730064,0.244429,0.269411,0.080055,-0.555045,-0.881838,-0.973400,-1.325160,-1.004400,-0.948231,-0.578573,-0.071639,0.342085,0.388406,0.213593,0.516254,0.372379,-0.271399,-0.288417,-0.304105,-0.305371,-0.239103,0.360771,0.795898,0.202461,-0.375773,1.004320,-0.443905,-0.266716,0.222863,-0.401036,-0.533095,-0.265531,-0.518225,1.000000
3.463810,2.711280,1.269070,1.493890,0.943214,1.159450,1.182320,3.422120,4.263950,2.736590,1.788080,-0.100100,-1.213130,-0.037503,0.735535,0.375729,-1.040980,-1.404880,-0.694262,1.285550,1.249490,-0.541947,-2.048060,-2.142280,-1.640180,-0.585793,-1.370830,-0.337807,-0.395730,1.207130,0.277227,0.493628,0.442492,0.960324,1.764080,1.725540,1.993200,2.694900,2.237860,0.990662,0.485930,0.999280,1.525670,1.763250,2.403030,2.014880,-0.321472,-0.192641,-0.682229,-0.367657,-0.172274,3.329860,1.500050,-0.375420,0.438738,1.478070,0.428625,1.939920,1.594890,2.423510,1.000000
