-0.254509,-0.565685,-1.578850,-1.473920,-0.236769,-0.547937,-1.814730,-1.468420,-0.219551,-0.531751,-1.557520,-1.454850,-0.173881,-0.470970,-1.642610,-1.364410,-0.451783,-0.588746,-1.628670,-1.359460,-0.439636,-0.575883,-1.854310,-1.346430,-0.165180,-0.205129,-1.276810,-1.306580,-0.150226,-0.545074,-1.504300,-1.300860,-0.133733,-0.358188,-1.264140,-1.089380,6.000000
0.130567,0.171495,-0.736458,-0.655274,0.513836,0.361178,-0.475816,-0.233245,0.536882,0.375947,0.085444,-0.224519,0.140852,-0.170170,-0.847338,-0.812893,0.158229,0.017819,-1.074550,-0.800241,0.173983,0.207285,-0.825402,-0.589975,0.673170,0.187390,-0.912036,-0.656802,0.391993,-0.152961,-0.899389,-1.015400,0.107070,0.034628,-0.871990,-0.841522,6.000000
-0.683628,-0.991183,-1.519990,-1.430750,-0.884958,-0.983910,-1.729690,-1.262120,-0.432354,-0.669015,-1.485660,-1.261440,-1.194240,-1.344800,-1.268420,-1.333140,-0.879823,-1.324600,-1.673330,-1.108590,-0.867162,-1.009740,-1.243190,-1.105510,-1.709340,-1.780310,-0.180994,-0.240808,-1.174940,-1.505630,-1.681340,-1.222910,-0.943739,-1.360980,-1.647060,-1.202250,5.000000
-0.461575,-0.560562,-1.640530,-1.327350,-0.443234,-0.419841,-1.610280,-1.159230,-0.134127,-0.233614,-1.002240,-0.950362,0.660054,0.612920,-0.125483,-0.344667,0.973841,0.840590,0.362534,-0.132153,1.215130,1.033120,0.666702,0.028664,1.715520,1.236830,0.732809,0.435181,1.436610,0.850634,0.965253,0.229630,1.157880,1.037720,0.976267,0.446785,3.000000
-0.757645,-1.120370,-2.665150,-2.102820,-1.253060,-1.374420,-2.446190,-2.085210,-1.252480,-1.365660,-1.606510,-1.313280,-0.897551,-1.170780,-2.591820,-2.009470,-1.176410,-1.281290,-2.331990,-1.982240,-0.867162,-1.270530,-1.899720,-1.414830,-0.666990,-1.036960,-1.947680,-1.488790,-0.652626,-1.025650,-1.681340,-1.326660,-0.868681,-1.012080,-1.229720,-0.893054,5.000000
0.056550,0.214557,-0.374829,-0.706972,-0.148751,-0.333061,-0.834067,-1.056340,-0.134127,-0.320695,-1.002240,-1.054050,0.511710,0.264880,-0.305946,-0.552767,0.232375,-0.068788,-0.775156,-0.903023,0.248350,-0.227366,-1.004450,-1.105510,0.822077,0.712110,0.306367,-0.240808,0.541225,0.370654,-0.177592,-0.444761,0.182128,-0.139822,-0.931611,-0.996119,6.000000
-1.719880,-2.239990,2.036030,3.118690,-1.694790,-2.242220,2.031940,2.904810,-1.923490,-2.236460,1.777400,2.730700,-1.861780,-2.214900,1.739310,2.620770,-1.547140,-2.190670,1.440350,2.386020,-1.833940,-2.096360,1.442600,2.400110,-1.709340,-2.130120,0.793729,2.411150,-1.697240,-2.203790,1.085550,2.200930,-1.694320,-2.102400,0.797403,2.044280,2.000000
-1.206920,-0.653694,-1.039030,-0.564607,-1.196010,-0.460263,-0.311201,-0.346286,-1.182670,-0.444083,-0.538114,-0.340398,-1.198970,-0.558742,-0.743794,-0.460260,-1.189180,-0.369618,-0.492748,-0.245044,-1.182270,-0.181592,-0.179657,-0.659466,-1.044440,-0.380807,-0.857687,-0.406367,-1.036890,-0.194383,-0.608304,-0.192088,-1.026740,-0.182462,-0.183759,-0.189698,1.000000
1.283990,0.666434,0.100594,0.023772,1.312770,0.679497,0.350350,0.027760,1.039910,0.695602,0.121498,0.031088,1.144090,0.801723,0.334789,-0.141148,1.170490,0.594546,0.105107,-0.138909,0.971368,0.606990,0.119389,-0.342405,1.373530,0.980695,0.160184,0.017265,1.401430,0.813855,0.168221,-0.192088,0.833689,0.652237,-0.063716,-0.348466,3.000000
-0.387557,-0.646686,-1.700800,-1.379050,-0.369613,-0.506621,-1.431150,-1.004900,-0.059571,-0.146534,-1.183520,-0.794825,-0.155835,-0.474705,-1.509040,-1.281120,-0.434944,-0.631736,-1.733210,-1.262760,-0.123487,-0.314296,-1.481930,-1.053950,-0.741444,-1.168140,-1.582160,-1.436790,-0.204932,-0.676576,-1.139990,-1.015400,-0.418334,-0.488724,-1.527820,-1.202250,6.000000
0.185063,-0.301660,-0.559189,-0.564607,-0.089194,-0.284915,-0.551765,-0.560027,-0.071380,-0.444083,-0.777973,-0.552675,-0.393543,-0.558742,-0.743794,-0.247519,-0.378043,-0.851700,-0.731890,-0.245044,-0.365372,-0.663503,-0.717940,-0.236718,-0.165180,-0.688242,-0.378689,-0.194551,-0.150226,-0.676583,-0.608304,-0.192088,-0.431401,-0.665709,-0.843994,-0.189698,5.000000
1.684940,0.989676,0.710059,0.223595,1.691770,1.228980,0.957186,0.435521,2.102570,1.420910,0.991848,0.449479,1.698460,1.047970,0.836991,0.487736,1.715310,1.057110,0.841561,0.278978,1.735700,1.076590,1.144170,0.492642,1.789970,1.236830,0.854649,0.487181,1.809690,1.243350,0.604355,0.229630,2.133630,1.255790,0.618540,0.240656,3.000000
0.056550,-0.173002,-1.037820,-0.913765,-0.664096,-0.853740,-1.490860,-1.416450,-0.879693,-0.973796,-1.727360,-1.416980,0.808397,0.482405,0.175291,0.019509,0.528961,0.277642,-0.535642,-0.748849,-0.346590,-0.401226,-1.660980,-1.466380,1.417700,1.061920,1.159250,0.487181,1.138150,0.894269,0.544205,0.281507,0.182128,-0.314273,-0.931611,-1.202250,3.000000
0.130567,0.042309,-0.796729,-0.965463,0.145732,-0.072721,-1.192320,-0.747680,0.164099,-0.407775,-1.002240,-1.157750,-0.155835,-0.344190,-1.027800,-0.916943,0.084082,0.061123,-1.014670,-1.057200,0.099615,-0.314296,-1.243190,-0.899294,-0.369177,-0.599689,-1.521240,-1.332790,-0.055701,-0.414768,-1.500890,-1.326660,-0.343277,-0.401499,-1.468200,-1.305310,6.000000
-1.280180,-1.797800,-0.439228,0.505172,-0.236769,-0.723285,-1.153180,-1.254680,0.076792,-0.181079,-0.897903,-1.030300,-0.173881,-0.602628,-0.803715,-0.992114,-0.156824,-0.281966,-0.791676,-1.200260,0.154471,-0.093972,-0.777749,-0.765153,0.347723,0.014468,-0.857687,-0.512275,0.071439,0.024799,-0.369373,-0.931271,0.089519,0.037196,-0.843994,-0.930615,4.000000
-1.423810,-0.173002,0.107344,0.016802,-1.400300,-0.333061,-0.356400,-0.130358,-1.401590,-0.494855,-0.579253,-0.120827,-1.416750,-0.431200,-0.787183,-0.344667,-1.398850,-0.588433,-0.775156,-0.543284,-1.387730,-0.575086,-0.526981,-0.332209,-1.411520,-0.162423,0.062687,-0.084811,-1.398780,-0.327499,-0.177592,-0.237256,-1.694320,-0.488724,-0.693126,-0.429264,1.000000
-1.867910,-2.239990,0.890873,2.601710,-1.842030,-2.242220,0.897477,2.596150,-1.848930,-2.236460,0.689713,2.627010,-1.861780,-2.127890,0.957300,2.360640,-1.843730,-2.233970,0.961318,2.488810,-1.833940,-2.226760,0.965122,2.503220,-1.932700,-2.042670,1.159250,2.359150,-1.697240,-1.898340,0.544205,1.630290,-1.394080,-1.491820,0.320434,1.271300,2.000000
-0.091486,-0.517499,-1.459720,-1.379050,-0.075130,-0.506621,-1.431150,-1.210670,-0.357797,-0.320695,-1.425230,-1.209590,-0.452521,-0.648725,-1.749660,-1.489220,-0.138357,-0.631736,-1.493700,-1.262760,-0.123487,-0.444691,-1.481930,-1.260170,-0.741444,-0.512236,-1.582160,-1.436790,-0.428779,-0.502038,-1.561040,-1.222910,-0.418334,-0.314273,-1.527820,-1.202250,6.000000
1.650300,0.842451,0.640416,0.023772,1.681710,0.854845,0.651055,0.188065,1.336250,0.695602,0.361357,0.031088,1.729860,0.977267,0.334789,0.390706,1.465450,1.208110,0.643176,0.020294,1.491210,1.220330,0.896909,0.238874,1.373530,1.200290,0.699056,0.229081,1.696980,1.208380,0.944747,0.441498,1.726690,1.223350,0.956647,0.445373,3.000000
-0.401033,-0.653694,-0.799109,-0.564607,0.501106,0.065780,-0.311201,-0.346286,0.224964,0.257262,-0.298255,-0.552675,0.119002,-0.207654,-0.504109,-0.247519,0.801793,0.682198,0.284463,-0.245044,1.119890,0.519369,0.059580,-0.236718,0.127908,-0.205129,-0.378689,-0.406367,1.105880,0.682346,0.586351,0.019108,0.759272,0.344717,0.296412,-0.401389,6.000000
-0.767343,-0.213651,-0.619169,-0.190184,-0.753282,-0.197242,-0.190919,-0.185981,-0.441809,-0.005742,-0.178326,0.031088,-1.272190,-0.558742,-0.923558,-0.673002,-0.967961,-0.369618,-0.672105,-0.457315,-0.959479,-0.356832,-0.418894,-0.236718,-0.971170,-0.292968,-0.378689,-0.194551,-0.962998,-0.106710,-0.130442,0.019108,-0.729069,0.037196,-0.363823,0.021992,1.000000
1.137470,0.798446,0.640416,0.023772,1.165190,0.591823,0.350350,0.027760,0.965822,0.607934,0.361357,0.031088,1.363760,1.196700,0.694317,0.443891,1.391710,0.813675,0.942103,0.232564,1.119890,1.220330,0.418435,0.238874,1.373530,0.848937,0.519432,0.282035,1.401430,0.857691,0.526618,0.283102,1.429030,1.047620,0.536498,0.286606,3.000000
0.038539,1.282490,1.660080,0.719128,-0.236769,1.293210,1.072040,0.936157,-0.219551,1.309280,1.380760,0.933267,0.119002,1.065040,1.473290,0.816189,-0.156824,1.251930,1.480170,0.816308,-0.142582,1.264140,1.495000,0.820154,-0.165180,0.980695,1.477430,0.970437,-0.150226,1.208380,1.183680,0.758291,-0.431401,1.223350,1.496840,0.762909,1.000000
-0.107985,-0.653694,-1.518870,-1.366940,-0.384344,-0.460263,-1.514020,-1.521860,-0.367723,-0.444083,-1.257690,-1.348720,-0.100660,-0.558742,-1.462850,-1.417600,-0.378043,-0.544920,-1.449320,-1.412530,-0.365372,-0.356832,-1.196410,-1.399280,-0.458267,-0.512565,-1.755810,-1.306580,-0.150226,-0.501237,-1.922420,-1.512060,-0.133733,-0.489983,-1.744310,-1.301070,6.000000
0.478111,-0.301660,-0.559189,-0.778563,0.205956,-0.284915,-1.273460,-1.147810,-0.071380,-0.619419,-1.677440,-1.348720,0.119002,-0.383198,-1.223160,-1.045300,0.138135,-0.194315,-1.210170,-1.041060,-0.068319,-0.356832,-1.435650,-1.240750,-0.165180,-0.512565,-1.755810,-1.306580,-0.150226,-0.501237,-1.504300,-1.300860,-0.431401,-0.665709,-1.504230,-1.301070,6.000000
0.771159,0.974463,0.400495,-0.190184,0.796257,0.986356,0.169927,-0.185981,0.817650,0.651768,-0.058396,-0.340398,1.070870,1.021150,0.814159,0.124779,1.391710,0.857500,0.523605,0.126429,1.119890,0.694610,0.298817,-0.236718,1.080440,1.024610,0.818806,0.229081,1.401430,1.033040,0.586351,0.230303,1.131360,0.696169,0.056327,-0.189698,4.000000
-1.499960,-1.929820,0.760376,1.681930,-1.712520,-2.169900,1.372750,2.272040,-1.479010,-1.890610,1.080930,1.676240,-1.711520,-2.182520,1.173690,2.571310,-2.000320,-2.166470,1.181250,2.567540,-1.702110,-2.153050,1.195960,2.563990,-1.850430,-2.181500,1.178050,2.664960,-1.849660,-2.035510,1.183680,2.817440,-1.845320,-2.159380,1.496840,2.826890,2.000000
-0.401033,0.798446,0.940317,0.612150,-0.384344,0.811008,0.951761,0.615546,-0.367723,1.002440,1.260830,0.614851,-0.393543,1.021150,0.814159,0.709818,-0.378043,1.032800,1.360600,0.497902,-0.365372,1.045090,0.837100,0.503092,-0.751354,0.848937,1.118180,0.493851,-0.445779,0.857691,1.123950,0.705492,-0.133733,0.871895,1.136710,0.709986,1.000000
0.990945,0.490417,-0.139327,-0.190184,1.017620,0.504150,-0.130778,-0.399721,1.039910,0.520266,0.121498,-0.181190,1.144090,0.582293,0.095104,-0.141148,1.170490,0.594546,0.105107,-0.138909,1.194160,0.606990,0.358626,-0.131031,1.373530,0.805018,0.399683,0.017265,1.401430,0.638509,0.168221,0.019108,1.429030,0.652237,0.176369,-0.189698,3.000000
1.462890,1.377240,0.890873,0.585482,1.765390,1.402540,1.494560,0.744182,1.804340,1.420910,1.233560,0.605016,1.105080,1.004470,0.716682,0.435711,1.418720,1.230320,0.961318,0.433152,1.735700,1.250450,0.965122,0.441089,1.417700,1.061920,0.854649,0.279184,1.735070,1.286980,0.844954,0.281507,1.758340,1.299400,1.155130,0.292188,3.000000
-0.694081,-0.389668,-0.199307,-0.243673,-0.384344,-0.679448,0.290209,0.294936,-0.367723,-0.838589,0.541251,0.508712,-0.759647,-0.383198,-0.623951,-0.194333,-0.746742,-0.851700,0.045321,0.497902,-0.736689,-1.101600,0.298817,0.925841,-1.264260,-1.215280,-1.157060,-0.459321,-0.741333,-0.720419,-0.668037,-0.456082,-0.431401,-0.533914,-0.423844,-0.083853,5.000000
-0.165504,-0.431375,-1.218630,-0.965463,-0.443234,-0.723570,-1.431150,-1.159230,-0.432354,-0.843176,-1.606510,-1.313280,-0.452521,-0.996765,-1.749660,-1.073020,-0.657383,-0.978166,-1.733210,-0.903023,-1.164630,-1.270530,-1.004450,0.028664,-1.188160,-1.605400,-0.302834,0.591179,-1.622630,-2.116520,0.724654,1.734040,-1.844430,-2.320460,0.976267,2.147350,5.000000
-0.165504,-0.474437,-1.761070,-1.275650,-0.148751,-0.463231,-1.490860,-1.262120,-0.432354,-0.625475,-1.485660,-1.261440,-0.749208,-0.866250,-1.569190,-1.229090,-0.434944,-0.675040,-1.553580,-1.416940,-0.420957,-0.662016,-1.780350,-1.414830,-0.443630,-0.862049,-1.643080,-1.332790,-0.428779,-0.851114,-1.861780,-1.534160,-0.718565,-0.968465,-2.004790,-1.511440,6.000000
-1.499960,-1.445770,0.100594,0.986573,-0.974644,-0.460263,-0.130778,-0.185981,-0.441809,0.213428,0.361357,0.031088,-1.857960,-2.401950,0.874081,2.677680,-1.631620,-2.034990,0.882318,2.089930,-1.405060,-0.882554,-0.119848,0.397405,-1.630620,-2.049740,0.399683,2.188380,-1.406330,-1.772490,-0.070709,1.391880,-1.175570,-1.236820,-0.063716,0.445373,2.000000
-0.107985,-0.037634,-0.739129,-0.832052,-0.089194,-0.021894,-0.732188,-0.827203,-0.071380,-0.181079,-0.718009,-1.030300,0.119002,-0.207654,-0.863637,-1.098480,-0.156824,-0.369618,-0.851461,-1.094130,0.154471,-0.356832,-0.837558,-1.082210,0.054636,-0.029451,-0.678063,-0.671136,0.071439,-0.019037,-0.906968,-0.878472,-0.208150,-0.182462,-0.904015,-1.036460,4.000000
-0.181247,-0.389668,-0.859090,-0.939030,0.058381,0.021943,-0.611906,-0.346286,0.373135,-0.181079,-0.118361,0.614851,-0.393543,-0.470970,-1.522770,-0.938929,0.211875,-0.106664,-0.791676,-0.563450,0.525788,0.081268,-0.060039,-0.183874,-0.091908,-0.029451,-0.977437,-0.671136,-0.076337,-0.194383,-0.966701,-0.825673,0.163936,-0.006736,-0.183759,-0.454311,4.000000
1.357260,0.622429,0.400495,0.237727,1.386560,0.986356,0.410491,0.241500,1.706680,1.002440,0.421322,0.243365,1.363760,0.845609,0.514553,0.284335,1.391710,1.032800,0.822532,0.285632,1.714000,1.045090,0.538054,0.133187,1.373530,1.024610,0.579307,0.229081,1.401430,1.033040,0.586351,0.494297,2.098780,1.223350,0.836604,0.498296,3.000000
-0.107985,1.194480,1.900000,1.040060,0.205956,1.205540,1.252470,0.829287,0.224964,1.221610,0.721145,0.827128,-0.100660,1.021150,1.712980,0.709818,0.138135,1.251930,1.719310,0.869375,0.154471,1.264140,1.375380,0.714467,-0.165180,1.200290,1.118180,0.705667,0.145328,1.208380,1.123950,0.705492,0.163936,1.223350,1.136710,0.921677,1.000000
0.331587,0.006370,-0.139327,-0.350651,0.058381,-0.723285,0.109786,0.615546,-1.182670,-1.759100,-0.118361,0.986336,0.192223,0.231205,-0.324345,-0.353890,0.211875,0.068639,-0.552534,-0.351179,-0.365372,-0.444453,-0.777749,-0.553779,-0.091908,-0.205129,-1.216940,-1.041810,-0.076337,-0.369728,-1.444560,-1.036870,-0.059316,-0.006736,-0.723951,-0.666002,4.000000
0.624635,0.534421,-0.439228,-0.457629,0.353531,0.153454,-0.672047,-0.666897,-0.219551,-0.181079,-1.137760,-0.871091,0.704768,0.187319,-0.564030,-0.566631,0.728053,0.200116,-0.373177,-0.563450,0.154471,0.037458,-0.777749,-0.765153,0.640810,0.190146,-0.618188,-0.724090,0.662546,0.200145,-0.608304,-0.508881,0.684855,0.212922,-0.363823,-0.507234,4.000000
-0.757645,0.343744,0.649787,0.171896,-0.443234,0.708297,0.658644,0.589851,-0.432354,0.550107,0.387578,0.397633,-0.675036,0.612920,0.355754,0.227610,-0.434944,0.407553,0.661926,0.587326,-0.420957,0.424610,0.368281,0.234876,-0.890350,0.493477,0.428208,0.019188,-0.652626,0.108846,0.183306,0.229630,-0.643508,0.121854,0.201192,0.240656,1.000000
-0.107985,-0.653694,-1.518870,-1.366940,-0.384344,-0.767122,-1.694440,-1.521860,-0.367723,-0.619419,-1.677440,-1.348720,-0.393543,-0.383198,-1.462850,-1.258040,-0.083084,-0.544920,-1.449320,-1.253330,-0.068319,-0.532073,-1.435650,-1.240750,-0.165180,-0.688242,-1.516310,-1.306580,-0.445779,-0.676583,-1.922420,-1.300860,-0.133733,-0.489983,-1.744310,-1.089380,6.000000
-0.683628,0.257619,0.167615,-0.189991,-0.075130,1.012030,0.718352,0.435521,-0.059571,1.246750,0.991848,0.812400,-0.675036,0.699930,0.536218,0.279635,-0.064211,1.273630,1.140950,0.690109,0.173983,1.076590,1.144170,0.698855,0.151996,0.887017,0.610968,0.227185,0.168146,1.243350,0.844954,0.696517,0.182128,1.255790,1.453240,0.910575,1.000000
-0.181247,-0.301660,-1.039030,-1.206470,-0.162981,-0.460263,-0.792329,-0.987508,0.150878,-0.268747,-0.538114,-0.977230,-0.173881,-0.558742,-1.283090,-1.098480,-0.156824,-0.369618,-1.269960,-1.094130,0.080208,-0.181592,-1.256220,-1.293590,-0.384995,-0.468645,-1.516310,-1.359540,-0.076337,-0.457401,-1.265360,-1.353660,-0.059316,-0.270325,-1.264140,-1.142310,6.000000
1.210730,0.886455,0.520455,0.130749,1.238980,0.898682,0.530773,0.134630,1.262170,0.739437,0.541251,0.137226,0.997652,0.670065,0.634395,0.018408,1.317970,0.682198,0.344248,0.179496,1.342680,0.869850,0.358626,0.186031,1.153710,0.585421,0.339808,0.017265,0.958099,0.594673,0.347420,0.019108,1.801110,1.003690,0.896626,0.392451,3.000000
1.758960,1.204990,0.890873,0.378689,2.059870,1.402540,0.897477,0.384077,1.804340,1.246750,0.931421,0.605016,1.401770,1.004470,0.716682,0.435711,1.418720,1.013810,0.721804,0.227587,1.438230,1.033120,0.726386,0.441089,1.715520,1.061920,1.159250,0.279184,1.436610,0.894269,0.303606,0.125878,1.157880,0.732433,0.320434,-0.068538,3.000000
0.404849,-0.125643,-0.799109,-0.404140,-0.458132,-0.767122,-1.213320,-0.773768,-0.441809,-1.145430,-1.437590,-0.764953,-0.173881,-0.383198,-0.623951,-0.513446,-0.673002,-0.720223,-1.269960,-1.094130,-1.182270,-1.495890,-1.256220,-1.293590,-0.091908,-0.292968,-0.797813,-0.777044,-0.667444,-0.939601,-1.504300,-1.353660,-1.175570,-1.500410,-1.504230,-1.354000,5.000000
-0.474295,-0.389668,-1.518870,-1.099500,-0.458132,-0.547937,-1.514020,-1.094380,-0.441809,-0.531751,-1.257690,-1.083370,-0.100660,-0.295426,-1.522770,-0.938929,-0.083084,-0.281966,-1.509100,-1.147190,-0.068319,-0.444453,-1.256220,-0.923684,-0.091908,-0.380807,-1.216940,-1.041810,-0.076337,-0.369728,-1.444560,-1.248060,-0.356984,-0.358188,-1.444210,-1.036460,6.000000
-0.181247,-0.213651,-1.039030,-0.725074,0.058381,-0.197242,-0.852470,-0.506592,0.373135,0.038092,-0.358220,-0.499606,-0.100660,-0.646514,-0.803715,-0.566631,-0.083084,-0.457269,-0.791676,-0.563450,0.228734,-0.093972,-0.777749,-0.553779,-0.384995,-0.556484,-0.737938,-0.247505,-0.076337,-0.545074,-0.727770,-0.456082,-0.059316,-0.358188,-0.723951,-0.454311,5.000000
1.240830,0.903552,0.770330,0.120198,1.250040,0.925246,0.300393,-0.078914,1.282450,0.593647,0.327151,-0.068981,1.698460,0.873950,0.656527,0.019509,1.715310,0.883894,0.661926,0.176195,1.363860,0.728866,0.368281,0.028664,1.789970,1.018200,0.367288,0.383182,1.511230,1.243350,0.664504,0.022125,1.533170,1.255790,0.916646,0.240656,3.000000
-0.107985,-0.301660,-1.518870,-1.152990,-0.089194,-0.284915,-1.514020,-0.934073,-0.071380,-0.268747,-1.497550,-1.136440,0.119002,-0.207654,-0.983479,-0.832558,-0.083084,-0.369618,-1.210170,-1.041060,-0.068319,-0.356832,-1.435650,-1.240750,0.127908,-0.205129,-0.857687,-0.829998,0.145328,-0.194383,-0.847235,-0.825673,-0.431401,-0.358188,-1.084080,-1.089380,6.000000
-0.401033,0.314400,0.280534,0.505172,-0.679494,0.328802,0.530773,0.294936,-0.664066,-0.005742,0.541251,0.508712,-0.759647,-0.383198,0.035183,0.018408,-0.746742,0.156290,0.284463,0.497902,-0.142582,0.694610,0.597863,0.503092,-0.458267,-0.029451,0.279933,0.334989,-0.741333,-0.194383,-0.429106,-0.086490,-0.431401,-0.358188,0.296412,0.127838,1.000000
1.357260,1.018470,0.820356,0.505172,1.091410,1.030190,0.590914,0.241500,1.113990,1.046270,0.301392,0.031088,-0.247102,-0.207654,-0.923558,-1.045300,0.654313,0.726023,0.284463,0.126429,0.971368,0.913660,0.538054,0.344562,-0.458267,-0.292968,-1.037310,-1.200680,0.145328,0.024799,-0.548571,-0.561679,1.056940,0.696169,0.356433,0.021992,4.000000
-1.353440,-1.445770,-1.099010,-0.190184,-1.343580,-1.293170,-1.093030,-0.399721,-1.330840,-1.539930,-1.077800,-0.181190,-0.466764,-0.909830,-0.683873,-0.247519,-1.262920,-1.333780,-1.389530,-0.457315,-0.959479,-1.320650,-1.136600,-0.448092,0.127908,-0.292968,-0.797813,-0.406367,-0.741333,-1.027270,-1.623760,-0.561679,-0.729069,-0.885367,-1.204120,-0.560156,5.000000
0.426638,1.032740,0.830602,0.482085,0.440215,0.881856,0.837769,0.692738,0.462326,0.724268,0.629286,0.708708,0.363367,0.743435,0.776837,0.487736,0.084082,0.753983,0.781683,0.484543,-0.197855,0.598470,0.547333,0.492642,-0.443630,0.537204,0.671888,0.383182,-0.428779,0.370654,0.363756,0.385259,-0.718565,0.383531,0.380055,0.189123,1.000000
0.130567,1.032740,1.131960,0.688878,0.513836,1.272370,1.375140,0.847069,0.536882,1.290290,1.414840,0.864246,0.734225,1.221990,1.137760,0.695836,1.122130,1.446840,1.140950,0.690109,0.471453,1.076590,1.442600,0.698855,-0.220270,0.580930,0.793729,0.487181,0.093531,0.763365,1.085550,0.489012,-0.193161,1.168560,1.393620,0.498317,1.000000
0.056550,-0.345251,-0.615915,-0.500180,-0.148751,-0.506621,-0.595233,-0.490462,0.685995,0.245327,-0.095837,0.034711,-0.378350,-0.735735,-1.027800,-0.916943,-0.360797,-0.891559,-1.014670,-0.903023,0.545820,0.294215,0.189229,0.234876,1.119890,0.537204,0.062687,0.123186,0.541225,0.021577,-0.177592,-0.444761,0.557416,0.557982,0.857025,0.292188,6.000000
1.018780,0.688241,0.107344,-0.396783,0.734698,0.361178,-0.117566,-0.387575,1.058780,0.375947,-0.095837,-0.172673,0.660054,0.395395,-0.366101,-0.136566,0.677254,0.407553,0.123020,-0.337718,0.992025,0.424610,0.129544,-0.125996,0.822077,0.274844,-0.302834,-0.188809,0.839687,0.283385,-0.057293,-0.185380,1.157880,0.514369,-0.037293,-0.326199,4.000000
-0.979699,-0.345251,-0.736458,-0.448482,-0.958579,-0.333061,-0.177274,-0.439019,-0.656024,-0.146534,-0.458399,-0.068981,-1.045890,-0.474705,-0.847338,-0.396692,-0.731530,-0.155395,-0.356007,-0.183544,-0.420957,0.207285,0.069860,0.028664,-0.964804,-0.337329,-0.424674,-0.448805,-0.951088,-0.152961,-0.177592,-0.237256,-0.718565,0.209080,0.081949,-0.068538,1.000000
1.462890,0.989676,0.649787,0.223595,1.176420,0.621517,0.360102,-0.130358,0.984222,0.245327,-0.095837,-0.483749,0.808397,1.004470,0.175291,-0.188591,0.825547,0.667375,-0.056615,-0.337718,0.843290,0.511540,-0.288244,-0.538421,1.417700,0.887017,0.550048,0.123186,1.138150,0.719731,0.303606,-0.237256,0.557416,0.209080,-0.454641,-0.429264,4.000000
-1.423810,-1.594050,0.167615,0.999067,-1.842030,-2.242220,0.718352,1.927380,-1.848930,-2.236460,0.991848,2.160400,-1.416750,-1.779850,-0.185637,0.695836,-1.398850,-1.497810,-0.176372,0.690109,-1.685200,-2.009430,0.308597,1.265940,-1.858240,-2.217570,0.306367,1.735160,-1.324170,-1.854710,-0.177592,0.696517,-1.844430,-2.102400,0.081949,0.910575,2.000000
0.500656,0.343744,0.047072,-0.241689,0.808319,0.534737,0.061559,-0.233245,0.835109,0.724268,0.327151,-0.068981,0.140852,0.177870,-0.847338,-0.604792,0.454815,0.537464,-0.176372,-0.183544,0.768923,0.555005,0.308597,-0.177549,0.077543,0.012484,-0.912036,-0.864799,-0.204932,0.196116,-0.899389,-0.652267,0.407301,0.383531,0.081949,-0.223135,6.000000
-0.987130,-0.037634,-0.439228,-0.083206,-0.974644,-0.021894,0.049645,-0.239416,-0.738152,0.169594,-0.178326,-0.075051,-0.979309,0.187319,-0.144581,0.018408,-1.262920,0.024813,-0.134035,0.020294,-0.959479,-0.093972,-0.119848,-0.183874,-0.897898,-0.205129,-0.139190,-0.141597,-0.889109,-0.369728,-0.130442,-0.350484,-0.877903,-0.182462,-0.363823,-0.136775,1.000000
1.018780,0.515992,-0.133742,-0.396783,0.440215,0.057448,-0.356400,-0.541906,0.462326,0.375947,-0.095837,-0.535595,0.660054,0.221375,-0.847338,-0.500742,0.380668,0.061123,-1.014670,-0.697458,0.397085,0.076890,-0.825402,-0.693081,0.822077,0.274844,-0.302834,-0.552804,0.541225,-0.065692,-0.779090,-0.548514,0.257185,-0.052597,-0.514262,-0.532328,6.000000
1.357260,1.018470,0.580435,0.237727,1.386560,1.030190,0.590914,0.241500,1.410340,1.046270,0.301392,0.031088,1.510200,0.889495,0.514553,0.124779,1.244230,0.901326,0.523605,0.126429,1.268420,0.913660,0.298817,0.133187,1.300260,0.673259,0.339808,0.017265,1.327540,0.857691,0.646083,0.177504,1.354610,0.871895,0.656540,0.180760,3.000000
-0.913867,-0.477677,-0.799109,-0.564607,-0.384344,0.065780,-0.070637,-0.185981,-0.367723,0.081926,0.181463,0.455643,-0.686426,-0.865944,-0.504109,-0.087963,-0.673002,-0.369618,-0.193821,-0.245044,-0.365372,-0.663503,0.298817,0.291718,-0.751354,-0.995678,-0.857687,-0.406367,-0.741333,-0.369728,-0.608304,-0.192088,-0.729069,-0.841435,0.056327,0.498296,5.000000
-0.091486,-0.173002,-1.218630,-1.017160,-0.075130,-0.333061,-1.431150,-1.004900,-0.059571,0.027626,-0.700106,-0.639287,-0.155835,-0.474705,-1.509040,-1.281120,-0.138357,-0.631736,-1.314060,-1.262760,-0.123487,-0.444691,-1.302870,-1.053950,-0.443630,-0.862049,-1.825840,-1.436790,-0.428779,-0.676576,-1.801640,-1.430410,-0.718565,-0.663175,-1.945170,-1.408380,6.000000
0.111801,0.138383,-0.499208,-0.457629,0.501106,0.153454,-0.732188,-0.453157,0.521307,0.169594,-0.478150,-0.234259,0.704768,0.318977,-0.204502,-0.407075,1.096750,0.506895,0.045321,-0.191977,0.748578,0.519369,-0.179657,-0.183874,0.640810,0.321904,-0.199065,-0.247505,0.662546,0.331654,0.048756,-0.456082,0.982523,0.344717,0.296412,-0.083853,4.000000
