-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,0.996225,1.212520,1.244030,0.852732,0.614558,1.348460,-0.385772,2.268600,1.526820,-0.166050,-1.569470,0.266108,-0.161286,-0.009501,-0.693854,0.123772,0.397415,-0.516206,-0.089342,-0.153177,-0.172904,0.790377,0.294997,0.410600,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,-0.903656,0.852732,0.614558,1.348460,0.361684,1.078510,1.526820,-0.479559,-0.513688,0.516090,-0.538358,0.462194,-0.451998,0.087458,0.121250,-0.516206,-0.089342,-0.671416,1.502680,0.230508,0.294997,0.669469,0.111585,2.000000
-0.887640,-0.185139,0.312177,3.633140,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.672370,1.244030,0.852732,0.614558,-0.769370,-0.198908,1.316530,0.399771,0.460969,0.659408,1.016050,0.064956,-0.805486,0.999141,0.450595,0.503632,1.142780,-0.089342,0.192315,-1.010700,-0.329360,0.294997,0.394324,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.672370,-0.903656,0.852732,0.614558,-0.769370,-0.198908,1.316530,0.027846,0.460969,0.659408,1.016050,0.366613,-0.805486,0.999141,0.450595,0.503632,1.142780,-0.089342,-1.707890,0.106361,-0.329360,0.294997,0.394324,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.752658,1.244030,0.852732,0.614558,-0.769370,-0.198908,1.554550,-0.727275,0.147460,0.776718,1.266040,-0.085872,-0.805486,1.482850,0.450595,0.503632,-0.516206,-0.089342,0.192315,0.106361,-0.329360,0.294997,0.136617,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.752658,-0.903656,0.852732,0.614558,-0.769370,-0.198908,1.554550,-0.355350,-0.166050,0.424789,0.266108,0.291199,-0.805486,1.482850,0.537748,0.376171,0.728035,-0.089342,0.192315,0.106361,-0.329360,0.294997,0.410600,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.248326,-1.086770,0.630402,-1.357890,-1.220160,-0.769370,0.548548,2.149590,1.154890,1.087990,0.424789,0.266108,1.724070,-0.805486,-0.210141,0.719317,0.110628,-0.516206,-0.089342,1.056050,0.106361,0.790377,0.294997,0.394324,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,0.996225,-0.167058,1.244030,0.852732,0.614558,1.348460,0.548548,1.078510,1.526820,0.460969,-0.279068,-0.483838,0.064956,0.019980,-0.451998,0.218187,0.259332,-0.516206,-0.089342,-2.398880,-1.289960,0.230508,0.294997,0.669469,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,-0.903656,0.852732,0.614558,-0.769370,0.548548,1.316530,1.526820,0.084758,2.301740,0.266108,-0.161286,0.757004,-0.089213,-0.326518,0.514254,-0.516206,-0.089342,0.710554,0.944154,0.006561,0.294997,0.669469,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,1.244030,0.852732,0.614558,1.348460,0.548548,1.316530,1.526820,-0.228752,2.067120,0.266108,-0.085872,0.815966,0.394500,-0.188526,0.269954,-0.516206,-0.089342,0.710554,-0.452169,0.006561,0.294997,0.669469,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-0.499573,-0.626915,-1.210470,-1.357890,-1.220160,-0.769370,0.548548,2.030580,1.154890,-1.169280,-0.982926,-2.733680,-2.046640,2.201570,-0.210141,-0.457248,-0.335485,-0.516206,-0.089342,0.192315,0.106361,0.790377,0.294997,0.394324,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,1.244030,0.852732,1.531920,1.348460,-0.572636,2.030580,1.526820,-0.103348,1.363270,0.766072,0.215785,0.078942,-0.693854,0.501434,-0.208024,-0.101459,-0.089342,0.192315,0.106361,0.230508,0.294997,0.428426,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.752658,-0.903656,0.852732,0.614558,-0.769370,-3.188730,0.602479,0.399771,0.473509,0.659408,-1.733750,0.215785,-0.024241,1.105560,0.000305,0.599228,1.557530,-0.089342,1.056050,-0.452169,-0.329360,0.294997,0.669469,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.752658,1.244030,0.852732,0.614558,0.289548,-0.759500,0.602479,1.154890,-0.147239,0.072860,-1.483770,0.064956,-0.024241,1.105560,0.000305,0.599228,-0.516206,-0.089342,-1.016910,-1.289960,-0.329360,0.294997,0.394324,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.672370,-0.903656,0.852732,0.614558,-0.769370,-0.198908,0.602479,0.399771,1.087990,0.424789,0.266108,0.215785,-0.805486,1.845640,0.000305,1.162180,-0.516206,-0.089342,-0.671416,0.106361,0.006561,0.294997,0.143980,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.672370,1.244030,0.852732,0.614558,-0.769370,-0.946364,0.602479,0.208173,1.087990,-0.748307,0.266108,0.215785,-0.805486,1.845640,0.000305,1.162180,-0.516206,-0.089342,-0.671416,0.106361,0.006561,0.294997,0.143980,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,-0.903656,0.852732,0.614558,-0.769370,-0.946364,2.149590,0.399771,0.460969,2.301740,0.266108,0.592856,-0.805486,0.636357,0.719317,0.110628,-0.516206,-0.089342,0.624181,0.106361,0.006561,0.294997,-0.105589,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.212520,-0.903656,0.852732,0.614558,-0.769370,0.174820,2.149590,0.027846,0.210161,-0.748307,0.266108,-0.462943,0.019980,1.545740,0.218187,0.259332,-0.516206,-0.089342,0.796927,0.385625,-0.329360,0.294997,0.143980,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.212520,1.244030,0.852732,0.614558,-0.769370,0.174820,2.149590,0.027846,0.523671,-0.279068,0.266108,-0.387529,0.019980,1.545740,0.218187,0.259332,-0.516206,-0.089342,0.537808,-0.731433,-0.329360,0.294997,0.143980,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,-1.247470,0.292800,1.244030,0.852732,0.614558,-0.769370,-0.759500,2.149590,-0.727275,0.147460,1.832500,0.266108,0.215785,-0.731784,0.636357,0.000305,0.599228,-0.516206,-0.089342,0.192315,0.106361,0.006561,0.294997,-0.105589,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,0.996225,-0.167058,-0.903656,0.852732,0.614558,-0.769370,-3.188730,1.792560,-0.727275,-0.166050,0.424789,0.516090,0.215785,0.226347,0.273572,0.399756,-0.165537,1.557530,-0.089342,0.192315,-0.172904,-0.329360,0.294997,0.136617,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,-1.247470,0.752658,1.244030,-1.357890,-1.220160,-0.769370,0.174820,1.673550,0.399771,0.649074,-0.044449,0.266108,0.366613,-0.304310,-0.210141,0.305340,0.354928,1.142780,-0.089342,0.192315,0.106361,0.118535,0.294997,0.394324,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.752658,-0.903656,-0.252581,-1.220160,-0.769370,-0.198908,2.030580,0.399771,-0.793068,1.128650,0.266108,0.366613,-0.805486,-0.108561,0.537748,0.376171,0.728035,-0.089342,0.192315,0.106361,0.790377,0.294997,0.136617,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,1.244030,0.852732,0.614558,-0.769370,-0.198908,1.554550,-0.727275,0.774478,0.424789,-0.483838,0.215785,-0.466455,0.273572,0.356179,0.397415,-0.516206,-0.089342,-1.880640,-0.452169,-0.329360,0.294997,0.394324,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,2.540900,-0.147265,0.263873,0.642925,-1.247470,0.292800,-0.903656,-1.357890,-1.220160,-0.769370,-0.198908,1.673550,0.027846,0.586373,0.072860,-0.233856,0.215785,-0.805486,-0.693854,0.719317,0.110628,1.142780,-0.089342,0.192315,0.106361,0.566429,0.294997,0.394324,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-0.499573,-0.626915,-1.210470,-1.357890,-1.220160,-0.769370,0.548548,1.792560,-0.355350,0.460969,1.011340,1.266040,-2.046640,0.830706,-0.621297,0.218187,-0.335485,-0.516206,-0.089342,0.192315,0.106361,0.118535,0.294997,-0.105589,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,1.244030,0.852732,-1.220160,1.348460,-0.572636,1.316530,1.526820,-0.479559,1.832500,1.266040,0.592856,-0.805486,0.273572,0.777419,0.025654,-0.516206,-0.089342,0.192315,0.106361,0.230508,0.294997,0.428426,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,0.996225,-0.167058,-0.903656,0.852732,0.614558,-0.769370,-0.198908,1.316530,-2.981370,0.460969,0.190170,0.516090,0.969927,-0.805486,1.120070,0.719317,0.110628,-0.516206,-0.089342,0.192315,-0.731433,-0.329360,0.294997,0.669469,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,0.996225,1.212520,1.244030,0.852732,-1.220160,-0.769370,-0.012044,0.840496,1.526820,-0.166050,-0.279068,1.266040,-0.538358,-0.009501,0.515428,0.123772,0.397415,-0.516206,-0.089342,0.192315,0.106361,0.230508,0.294997,0.152505,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-0.499573,-0.626915,1.244030,-1.357890,-1.220160,-0.769370,0.548548,1.554550,-0.355350,1.715010,-1.686780,1.266040,-2.046640,-0.805486,-1.177570,0.719317,0.110628,-0.516206,-0.089342,1.056050,0.106361,0.790377,0.294997,0.394324,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-0.499573,-0.626915,1.550840,-1.357890,0.614558,-0.769370,0.548548,1.554550,-0.727275,0.460969,0.894027,0.266108,-2.046640,-0.805486,-1.177570,0.450595,0.493010,-0.516206,-0.089342,0.192315,0.106361,0.790377,0.294997,0.394324,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.752658,-0.903656,-1.357890,0.614558,-0.769370,1.296000,1.792560,-0.727275,-0.479559,0.776718,-1.733750,-2.046640,-0.805486,-4.321700,0.697528,0.142493,-0.516206,-0.089342,0.192315,0.106361,0.118535,0.294997,0.394324,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,0.996225,-0.167058,1.244030,0.852732,0.614558,-0.769370,-0.198908,1.554550,-0.355350,0.084758,1.128650,-0.483838,-0.236701,-0.156905,0.116365,0.210925,0.376171,0.313288,-0.089342,-0.671416,0.944154,-0.329360,0.294997,0.394324,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,0.996225,-0.167058,-0.903656,0.852732,0.614558,-0.769370,-0.198908,1.554550,-0.727275,0.460969,-0.279068,0.516090,-0.312115,-0.097944,0.116365,0.501434,-0.080563,0.728035,-0.089342,-0.671416,-0.731433,-0.329360,0.294997,0.394324,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.752658,1.244030,-1.357890,-1.220160,-0.769370,0.361684,1.435540,0.399771,0.711776,0.659408,-0.733820,-0.010458,2.245790,0.031715,-0.820385,0.163737,1.557530,-0.089342,0.365061,-1.848490,0.790377,-1.074520,-0.361358,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,-5.213270,0.642925,-1.247470,0.752658,1.244030,-1.357890,-1.220160,-0.769370,0.548548,-0.111570,0.399771,-0.479559,0.659408,-1.733750,-0.236701,2.245790,-0.693854,-0.820385,0.163737,-0.516206,-0.089342,1.056050,-1.010700,0.790377,-1.074520,0.150180,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-0.499573,-0.626915,-1.210470,-1.357890,-1.220160,-0.769370,0.548548,-0.349587,-0.355350,-1.420090,0.190170,1.266040,-2.046640,1.980460,-0.210141,-0.391883,-0.261133,-0.516206,-0.089342,0.537808,-1.010700,0.790377,-1.074520,-0.105589,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,-5.213270,0.642925,-1.247470,0.292800,1.244030,-1.357890,-1.220160,1.348460,0.698039,0.364463,2.653860,0.460969,0.424789,0.766072,-0.387529,1.523510,-2.144990,-0.224840,-0.186781,-0.516206,-0.089342,0.192315,0.106361,1.910110,0.294997,-0.361358,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,0.996225,1.212520,-0.903656,-0.252581,0.614558,-0.769370,-0.198908,-1.182640,-0.355350,-0.793068,0.072860,0.266108,-0.538358,-0.805486,-0.621297,0.661215,0.195602,1.557530,-0.089342,1.228790,2.340480,0.006561,-1.074520,-0.345857,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,1.244030,0.852732,0.614558,-0.769370,0.174820,-1.063640,-0.355350,-0.166050,-0.279068,0.266108,0.215785,-0.805486,1.047510,0.450595,0.503632,-0.516206,-0.089342,0.192315,0.106361,-0.329360,-0.683231,-0.105589,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,-0.903656,0.852732,0.614558,-0.769370,0.174820,-1.063640,-0.355350,0.460969,0.659408,-0.233856,0.064956,-0.805486,1.047510,0.123772,0.981610,-0.516206,-0.089342,0.192315,0.106361,-0.329360,-0.683231,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,0.248326,-1.086770,0.630402,-1.357890,-1.220160,1.348460,0.922276,0.364463,0.027846,-0.166050,-0.982926,-0.233856,2.478210,-0.304310,-0.451998,0.305340,0.354928,-0.516206,-0.089342,-2.398880,-1.569230,1.350250,0.294997,0.150180,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,2.540900,-0.147265,0.263873,-1.635120,0.248326,-1.086770,-0.903656,-1.357890,-1.220160,1.348460,1.109140,0.364463,0.027846,0.147460,0.190170,-0.233856,2.101140,-0.805486,-0.451998,0.719317,0.110628,-0.516206,-0.089342,1.056050,-1.289960,1.350250,0.294997,0.150180,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-0.499573,-0.626915,1.244030,-1.357890,-1.220160,-0.769370,-0.198908,0.364463,-0.355350,0.203891,1.245960,1.266040,-2.046640,-0.628601,-0.210141,0.399756,0.450523,-0.516206,-0.089342,0.192315,-1.010700,0.790377,-1.074520,0.150180,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,-0.903656,0.852732,-1.220160,-0.769370,-0.198908,-1.539670,0.399771,0.460969,1.597880,-0.233856,-0.161286,-0.643341,0.273572,0.087458,0.928501,-0.516206,-0.089342,0.192315,0.106361,-0.329360,-1.074520,-0.105589,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,-1.210470,-1.357890,0.614558,1.348460,0.548548,1.078510,0.399771,-0.793068,-0.396378,-0.233856,0.442028,-0.805486,0.515428,0.915411,-0.176159,-0.516206,-0.089342,-4.126340,-2.686280,0.230508,0.294997,-0.345857,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,-5.213270,0.642925,-1.247470,0.752658,1.244030,0.852732,-1.220160,-0.769370,0.174820,-0.230579,-0.727275,0.460969,-0.748307,-1.233780,0.819099,1.405580,-0.331069,-0.188526,-0.154916,-0.516206,-0.089342,0.192315,-2.127760,0.566429,-1.074520,-0.345857,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-0.499573,-0.626915,0.016779,-1.357890,-1.220160,-0.769370,1.296000,-0.944628,1.154890,-0.166050,1.832500,1.266040,-2.046640,0.594859,-0.693854,0.000305,0.153115,-0.516206,9.801090,0.192315,0.106361,0.790377,-0.683231,-0.105589,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.996225,-1.546630,0.630402,0.852732,-1.220160,1.348460,0.361684,-1.182640,0.771696,1.715010,-0.513688,-0.733820,0.215785,1.803580,0.273572,-0.609765,0.174358,0.313288,-0.089342,0.192315,0.106361,0.790377,-1.074520,-0.105589,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,0.248326,-1.086770,-0.903656,-1.357890,-1.220160,-0.769370,0.361684,0.126446,0.027846,-0.604963,2.301740,0.266108,2.101140,0.919149,-0.451998,0.043881,-0.144294,-0.516206,-0.089342,1.056050,0.106361,0.790377,-1.074520,-0.105589,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.752658,1.244030,-0.252581,0.614558,1.348460,-0.385772,0.364463,0.399771,-0.479559,0.190170,1.266040,-0.538358,0.801225,1.482850,0.123772,-0.176159,-0.516206,-0.089342,0.192315,-1.569230,-0.329360,0.294997,0.150180,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.752658,-0.903656,-0.252581,0.614558,1.348460,0.735412,0.364463,0.027846,-0.416857,0.424789,-2.733680,0.366613,0.742264,1.482850,0.000305,0.036276,-0.516206,-0.089342,0.192315,-1.289960,-0.329360,0.294997,-0.105589,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.212520,-0.903656,0.852732,0.614558,-0.769370,0.174820,0.483471,0.399771,-0.166050,-0.396378,0.266108,-0.161286,-0.805486,1.241000,0.523223,0.397415,-0.516206,-0.089342,-0.671416,3.736800,-0.329360,-1.074520,-0.369108,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,-1.635120,0.996225,1.212520,1.244030,0.852732,0.614558,-0.769370,-0.198908,-0.349587,0.399771,-0.166050,0.424789,1.266040,0.592856,-0.805486,-0.161770,0.486909,0.450523,-0.516206,-0.089342,-1.535150,1.502680,-0.105413,-1.074520,-0.105589,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,-1.635120,0.996225,1.212520,-0.903656,0.852732,0.614558,-0.769370,-0.198908,-0.349587,0.771696,-0.166050,-0.396378,1.266040,0.215785,-0.805486,-0.161770,0.661215,0.195602,-0.516206,-0.089342,0.192315,5.691650,0.006561,-1.074520,0.142430,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.248326,-1.086770,0.630402,-1.357890,-1.220160,-0.769370,0.548548,0.126446,-0.727275,-0.793068,0.190170,0.266108,2.478210,-0.156905,-0.210141,0.167348,0.450523,-0.516206,-0.089342,0.192315,0.106361,0.790377,-1.074520,-0.105589,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-0.499573,-0.626915,-1.210470,-1.357890,-1.220160,-0.769370,0.922276,0.364463,-0.355350,-1.275870,0.072860,1.266040,-2.046640,1.980460,-0.210141,-0.391883,-0.261133,-0.516206,-0.089342,-0.671416,-1.010700,0.790377,-1.074520,-0.105589,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-0.499573,-0.626915,1.550840,-1.357890,-1.220160,-0.769370,-0.198908,0.364463,0.027846,-0.529720,1.011340,1.266040,-2.046640,-0.142165,-0.210141,0.261764,0.301819,-0.516206,-0.089342,0.192315,0.106361,0.790377,-1.074520,-0.353607,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,0.248326,-1.086770,-0.903656,-1.357890,-1.220160,-0.769370,2.230320,0.364463,-0.727275,-0.479559,0.424789,0.266108,1.724070,-0.481196,0.273572,0.298077,0.546119,-0.516206,-0.089342,1.056050,-0.172904,0.790377,-1.074520,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-0.499573,-0.626915,0.016779,-1.357890,-1.220160,-0.769370,0.361684,0.364463,-0.727275,0.511130,-1.100240,1.266040,-2.046640,-0.319051,-0.210141,0.210925,0.493010,-0.516206,-0.089342,0.192315,-0.172904,0.790377,-1.661460,0.150180,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.752658,-0.903656,-1.357890,-1.220160,-0.769370,1.296000,-0.111570,0.399771,-0.166050,-0.748307,0.266108,0.215785,1.538250,-0.210141,-0.609765,0.354928,-0.101459,-0.089342,1.056050,-1.289960,0.790377,-1.074520,-0.105589,0.111585,1.000000
-0.887640,-0.185139,-4.066860,-0.258424,-0.141001,1.137290,0.698209,10.624100,0.263873,0.642925,0.996225,-0.167058,1.244030,0.852732,0.614558,-0.769370,0.548548,-0.349587,0.771696,0.335565,-0.982926,-2.733680,0.215785,-0.805486,0.273572,0.450595,0.503632,1.557530,-0.089342,0.192315,0.664890,-0.329360,-1.074520,-0.105589,0.111585,2.000000
-0.887640,-0.185139,-4.066860,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,-0.903656,0.852732,-1.220160,-0.769370,0.548548,-0.349587,-0.355350,0.147460,-1.217540,0.516090,0.215785,-0.805486,0.273572,0.348917,0.652336,3.631260,-0.089342,-1.535150,0.106361,-0.329360,-1.074520,-0.105589,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,1.244030,-1.357890,0.614558,-0.769370,-0.198908,0.364463,-0.355350,-0.166050,0.190170,0.266108,0.064956,-0.805486,0.031715,0.450595,0.503632,-0.516206,-0.089342,0.192315,0.664890,-0.329360,-1.074520,-0.105589,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,-0.903656,-1.357890,0.614558,-0.769370,-0.198908,0.364463,0.399771,-0.166050,1.128650,0.266108,0.064956,-0.805486,0.031715,0.450595,0.503632,-0.516206,-0.089342,0.192315,0.664890,-0.329360,-1.074520,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.996225,-1.546630,0.630402,0.852732,-1.220160,1.348460,-0.198908,0.364463,0.771696,-0.730366,0.190170,-2.733680,-0.538358,2.850150,0.152644,-0.820385,-0.271755,0.728035,-0.089342,0.192315,-0.452169,0.790377,0.294997,0.150180,0.111585,2.000000
1.173460,5.390800,0.312177,-0.258424,-0.141001,-0.877564,2.540900,-0.147265,0.263873,-1.635120,0.248326,-1.086770,-0.903656,-1.357890,-1.220160,0.289548,0.548548,1.673550,-2.981370,1.087990,2.536360,-0.233856,1.874900,0.019980,-0.331069,0.210925,0.259332,-0.516206,-0.089342,1.056050,-1.010700,1.350250,-7.530830,-7.856170,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,2.540900,-0.147265,0.263873,-1.635120,0.996225,-1.546630,0.630402,0.852732,-1.220160,-0.769370,0.735412,1.316530,1.898740,-0.479559,1.949810,0.266108,-0.538358,-0.805486,0.394500,0.450595,0.503632,-0.516206,-0.089342,-0.671416,0.106361,0.566429,-0.683231,-0.105589,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.248326,-1.086770,-0.903656,-1.357890,-1.220160,-0.769370,0.548548,0.602479,-0.727275,-0.604963,3.122910,0.266108,3.232360,-0.805486,-0.451998,0.210925,0.854149,-0.516206,-0.089342,1.056050,0.106361,1.350250,-0.683231,-0.105589,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-0.496098,-0.499573,-0.626915,0.323590,-1.357890,1.531920,1.348460,0.361684,1.316530,0.771696,-0.166050,0.659408,-2.733680,-2.046640,0.019980,-4.321700,0.261764,0.184980,-0.516206,-0.089342,0.192315,0.106361,0.230508,0.294997,-0.361358,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-0.496098,-0.499573,-0.626915,-1.210470,-1.357890,1.531920,1.348460,0.361684,1.316530,-2.981370,-0.166050,0.190170,-2.733680,-2.046640,0.019980,-4.321700,0.261764,0.184980,-0.516206,-0.089342,0.192315,0.106361,0.230508,0.294997,-0.345857,0.111585,2.000000
