1.326730,1.486270,1.891480,1.116220,1.359100,0.359690,0.253087,1.968000,-0.003775,0.586389,-1.068510,-2.405910,-1.324010,-1.582180,-1.020320,0.182038,0.606393,-0.259451,-0.477904,-0.440453,0.492266,-0.506614,0.323211,-0.532027,0.411916,0.328093,1.154950,0.235475,0.211158,0.101284,-1.182550,-0.121397,1.837800,1.143090,-1.295950,-0.341268,-0.961988,1.195960,0.974623,1.051110,1.000000
-0.111287,0.340641,0.407065,-0.895764,-0.624671,-0.478825,-0.214277,-2.236890,-0.848594,-0.764804,0.083379,1.113380,1.652570,0.917381,1.515510,0.953105,0.798174,1.550740,0.105638,-0.741253,-0.481640,-1.465110,0.476828,-0.028238,0.491861,0.521730,-0.537374,-0.420693,-0.282579,-0.953271,0.438493,-1.159680,0.065126,-0.013151,0.676465,1.158810,-0.175826,-1.365000,-2.093210,0.452794,3.000000
-0.151232,1.370750,0.135630,-0.072680,-0.852415,-0.500604,-1.129330,0.915356,1.002820,1.609620,1.089760,-0.329595,0.224536,0.770015,0.192683,0.032263,1.037900,-1.638310,0.013938,-0.045654,0.740711,-0.546551,-0.178606,-0.443123,-1.236960,-1.883450,0.415190,1.617410,-1.753710,-0.649073,1.489170,-0.998396,0.931769,0.136363,-0.688288,0.685634,-0.558828,-0.481217,1.113170,0.193526,3.000000
-0.740421,0.388777,1.755760,1.207670,1.197280,0.348800,0.661417,0.238249,-1.369870,-0.423726,-1.608070,0.022987,-0.136991,0.067190,-0.551094,0.121019,1.271640,2.618470,1.281060,0.198746,-0.600894,-0.167147,-2.062980,0.396526,0.601786,-0.334351,-0.557641,0.086346,-2.257530,0.151984,0.638622,1.592280,-0.959088,-0.840462,-0.917407,-0.311065,0.388598,-1.053670,0.865764,1.350260,1.000000
-0.830298,1.746210,-0.195183,-0.494775,1.161320,0.778948,1.271450,1.103120,1.308390,0.428968,0.695697,-0.251243,-0.378009,-0.981379,-0.191685,-0.733257,-1.131630,-1.433250,-2.078470,0.950745,-1.067970,0.951095,0.865992,-0.136898,-1.706640,-1.006990,-0.810983,-0.957558,-0.332960,0.233103,0.028228,-0.433891,-0.259865,2.229560,-0.489054,1.803150,0.328124,0.533123,0.281886,-0.374870,2.000000
0.148356,-0.920516,1.628530,1.439820,0.675866,1.334330,1.182900,1.370550,0.415639,-0.548351,-0.425875,-0.864996,-0.727486,-1.134410,-0.905512,-1.992480,-0.987794,0.235523,0.297373,1.589940,0.025188,0.082460,-1.684050,-0.808618,0.162086,0.287327,-0.689379,0.503907,-0.212045,1.307940,-1.662860,1.330190,-1.569680,0.335715,-0.249973,0.272860,-1.546570,-0.159842,0.539189,-1.242420,2.000000
-0.281053,1.726950,0.347689,-0.480705,-0.139217,0.054776,0.425274,-0.677836,-1.723370,0.310903,-0.377374,-1.132700,-0.094813,0.514957,0.467232,0.864349,1.511360,0.256736,0.855905,0.884945,0.402826,-0.586488,-0.065953,0.011275,-0.137710,-0.354734,-0.344834,0.553617,0.130548,-1.744190,0.078260,-1.189920,-1.756790,-0.501563,-0.518939,1.319900,1.124360,0.673724,0.361056,-0.185405,1.000000
-0.311012,-0.910889,-1.255480,-1.254540,-1.277940,-0.331812,-0.770195,-0.216948,-0.165549,0.573270,1.077640,2.014420,0.320943,1.705220,0.422306,-0.117513,-0.670155,-0.902917,-1.169820,-0.515653,-0.650583,-1.235470,-0.690663,0.248352,0.272011,1.388000,1.398160,-0.321274,-0.776316,-0.101515,0.078260,0.372545,0.715108,-0.720851,-0.000930,0.574890,2.283450,0.221791,-0.588982,-0.474589,3.000000
-1.139870,-0.073326,-0.195183,-0.100820,-1.170060,-0.996090,0.085820,-0.899745,0.787120,-1.322330,-0.134872,0.107868,0.598114,1.025070,1.260930,1.757460,0.792181,0.808278,0.980950,-1.248850,2.132010,1.270590,-0.608734,-1.095090,1.251340,0.134456,0.445591,1.269440,-1.179370,0.192544,-0.432069,1.632600,-1.028030,1.541790,1.592940,-0.311065,0.620415,-0.240186,1.063690,2.806150,1.000000
0.378040,-1.401870,-0.118841,-0.832450,-0.888375,-0.772849,-1.813160,-0.820085,-0.866569,-1.689650,-0.486500,-0.296948,1.327190,-0.425921,1.310850,0.942011,0.846120,1.027480,1.381090,1.627540,-0.382262,-0.406771,-0.434634,-0.453002,-0.747295,1.469530,0.658398,-1.534190,-0.343037,2.007600,-0.281972,1.178980,0.626474,-0.451725,0.855776,0.685634,-0.266537,-0.159842,0.083962,-1.132730,1.000000
-0.101301,2.545260,-0.347865,-1.205300,-0.414907,-0.598612,-0.194599,-0.438857,-0.405214,0.776605,0.222818,0.715091,-0.329806,0.163545,0.232618,0.165397,-0.034878,-0.075604,-0.077761,1.025940,0.462452,0.941110,0.446104,-0.443123,0.182072,-0.752200,1.692030,-0.520113,0.402607,0.375063,0.998854,0.402786,1.601450,0.485229,-2.401700,-1.257430,1.688790,1.055360,-0.559294,0.004061,3.000000
-0.650545,0.504303,-1.484500,-0.515879,-0.612685,0.256237,-0.081447,-0.518517,0.499522,1.104560,0.707822,1.237430,-0.161093,0.872038,0.342437,-0.999524,-0.100803,0.334517,0.730861,0.330346,-0.034438,-0.516598,-0.434634,-0.443123,0.092133,-0.477031,1.388020,0.633153,-0.987918,0.111424,0.618609,0.644717,-1.628770,0.425423,-0.030815,0.655431,1.870210,-0.571603,0.954830,-0.544392,3.000000
0.797463,-0.650955,0.593677,1.826740,1.329130,1.051190,0.686015,1.734710,-0.662853,0.809401,-1.917260,-1.230640,-2.511020,-1.383800,-0.620979,-1.354550,-1.065710,-0.803922,0.822560,-0.158454,-0.044376,-0.027367,1.623840,0.090301,0.092133,2.060640,1.256280,0.036636,0.120472,0.243243,-0.011798,1.269700,-2.712070,0.983608,0.487193,0.343334,-0.891435,-0.380787,-0.539501,-0.723885,1.000000
0.627696,0.359896,1.620040,0.968485,0.675866,1.083860,-0.042090,0.465848,0.463572,0.553593,-0.225811,-1.119640,-1.504770,-1.264780,-0.620979,0.326267,0.150911,-0.266522,0.314045,0.725145,-2.210820,-0.876033,0.763580,1.196660,-1.396850,-0.650285,-0.740047,0.215591,0.634362,-0.050815,-0.792301,0.886648,-0.181079,0.844062,-0.010892,-0.703704,-0.447959,0.894669,-0.974936,-1.641300,1.000000
0.767504,-1.353740,-0.559924,-1.254540,-1.122110,-0.037788,-0.558651,-1.343560,-1.501680,0.055095,0.271319,0.081751,1.544110,2.118980,2.184410,0.709026,0.252795,2.116420,0.155656,-0.252454,-0.948718,1.909590,-0.188847,1.502890,-0.267622,-0.120330,0.739468,-0.539997,-0.171740,-0.101515,0.588589,1.289870,-0.368195,-0.023119,-0.050739,0.222522,0.751442,-2.750930,0.469915,1.130880,1.000000
0.557793,-0.352514,-0.559924,-1.845480,-0.858408,-1.192110,-0.725919,-2.128780,-1.441760,-1.119000,-1.408010,-0.473239,2.345500,0.713335,1.805030,2.245610,1.439440,1.593170,1.864600,2.238540,-0.104003,0.761393,0.056941,-0.532027,0.351956,0.521730,1.337350,-0.768661,-0.443799,-1.328450,1.229000,1.178980,0.065126,-1.737550,-1.066830,-0.814448,-0.498354,1.778450,-0.440539,0.751950,3.000000
1.686240,0.003691,-0.263042,-0.318902,-0.666624,0.904180,-0.406143,0.613787,1.434220,0.815960,0.950324,1.270080,1.556160,0.526293,-0.181701,-1.104920,-0.568271,-0.669572,-1.594970,-0.290053,0.363074,0.621613,-1.479230,-0.423367,-0.247635,-0.935646,-1.196060,0.016752,-1.219670,0.060724,-0.722256,1.390670,-0.151534,-0.561369,1.264210,0.031236,-1.022460,-2.309040,1.152760,0.043948,2.000000
0.637683,-0.314005,0.161077,-0.628438,-0.241103,-1.181220,-1.198200,-1.349250,-0.315339,0.160042,0.119755,-1.126170,0.628242,-0.006493,1.645300,1.346960,0.462556,-0.528151,0.589143,0.443145,0.869903,0.202272,2.801570,1.601670,0.801650,1.153600,-0.324567,0.841934,1.652060,0.527162,0.698660,-0.776626,-0.397740,-0.112827,1.543130,-0.613095,1.456970,0.422650,0.529292,-0.434701,3.000000
-1.279680,-0.391022,0.152594,1.059940,0.112499,1.448670,2.181580,0.960875,0.661296,0.258429,-0.722940,-0.884584,0.212485,-0.391913,-0.381373,-0.023210,-0.400462,-0.881704,-0.427886,1.383140,-0.740024,0.751409,0.005735,-0.087507,-0.657356,0.124264,-0.506973,-1.643550,0.402607,-0.385434,0.258377,0.090293,0.281787,-0.023119,0.198304,1.501120,-0.488275,-0.009197,1.459540,-0.574307,1.000000
2.065720,-2.229810,0.856631,0.827787,0.520041,0.283462,0.208811,-0.273848,-0.752728,-1.558470,-1.189760,0.120926,0.537860,-0.295558,-0.286529,0.098830,1.025920,1.253750,-0.519585,1.307940,-1.465480,1.130810,-0.045471,0.831168,-0.657356,-0.915263,-0.202963,0.155939,0.452989,0.912480,0.208344,0.251580,-0.771972,1.352410,0.497155,0.222522,-1.113170,1.025230,0.064169,0.582429,1.000000
-0.231122,0.456167,0.882078,0.884066,-0.175177,-1.355450,-0.150322,-0.097459,-1.070280,-0.325338,-1.614140,-0.407946,-0.474417,-0.176531,0.996362,1.335860,-0.028885,1.861870,-0.878046,1.063540,-0.551205,-0.396786,0.630445,0.050788,0.002195,0.837665,-0.263765,1.587580,-0.232198,1.338360,-0.592172,0.604395,-1.559830,-0.302212,-0.758020,-1.005730,1.104210,-0.220100,-1.865600,0.642260,1.000000
-1.099930,2.487500,1.467360,1.270990,0.783744,1.045750,0.868041,0.596717,0.092091,-1.092760,0.241006,-1.472220,-1.305930,-1.242100,-1.529490,-1.221410,-0.352517,-0.535222,-0.744666,1.166940,-0.084128,0.062492,1.173230,1.552280,-0.667350,1.632600,-0.780582,0.732572,0.362302,-0.010256,-0.702243,0.191097,-1.175750,1.073320,0.437385,-0.009035,0.287808,0.794240,0.083962,1.868800,2.000000
0.637683,1.505530,0.525818,0.602670,0.699839,1.192760,1.364920,0.534128,1.398270,0.435527,-1.408010,-1.224110,-0.908249,-1.559510,-1.419670,-1.371190,-0.843957,-1.291830,1.481130,-0.872853,0.373012,0.751409,-0.526805,-0.087507,0.911575,-1.057940,1.013080,-1.872220,0.291768,0.364923,0.258377,-0.585097,0.045430,-1.458450,0.636619,-0.713771,0.146702,1.095530,-1.232240,0.263329,2.000000
-0.510737,1.130070,1.603080,0.933311,1.658760,0.936850,2.265220,0.699137,1.200540,0.455205,-0.250061,-0.643000,-1.733740,-0.301226,-1.035300,-1.232510,-0.346523,0.002178,-0.719657,0.396145,1.148160,-1.964320,1.183470,-0.077629,0.911575,1.398190,0.313854,0.414430,0.493294,0.202683,-0.942397,-1.048800,-1.293930,0.564969,1.164590,1.118540,-1.113170,3.274850,0.271990,-1.162650,2.000000
-1.379540,0.725728,-0.101877,-0.712857,-0.588712,-0.326367,-0.386464,-0.734736,-0.566987,-1.847070,-0.753253,0.623681,0.134154,0.588641,1.051270,0.958652,1.667190,0.963841,1.114330,1.439540,1.674870,-0.606457,-0.301499,-1.243260,-1.216980,-0.069373,0.465859,0.782282,-0.463952,-0.862012,-1.122510,-0.403649,1.827960,0.644710,-0.240011,-1.166820,0.418835,-0.461131,0.944934,-0.235264,1.000000
-0.490765,-1.642550,-0.441171,0.138367,-1.008240,-0.778294,-1.011260,-0.700596,-1.417800,0.455205,1.423200,0.055633,1.821280,1.421830,0.287527,-0.494725,0.013067,0.497152,1.122670,-1.258250,-1.077910,1.130810,1.203950,-0.028238,1.651070,0.562496,1.033340,1.418570,0.170853,0.172264,0.098273,1.017690,0.547688,0.216103,0.268036,-1.428580,-0.327011,0.061103,-0.044689,-0.514476,3.000000
-1.958750,1.101190,0.220453,-1.346000,-1.367840,-0.467935,0.395757,-0.444547,2.201140,1.471880,0.671447,1.230910,1.459750,0.690663,0.616986,-1.437760,-1.377350,-0.287735,-0.444559,-1.089050,0.502204,-1.365260,1.224430,-0.660444,0.521841,-0.843923,1.590700,-2.230130,-0.423647,-0.598373,0.138299,-1.079040,-1.727250,-0.780656,-2.252280,-0.512418,0.257571,0.975013,1.627770,-1.272340,2.000000
-0.201163,1.014540,1.246820,1.263950,2.713570,2.112950,1.350160,1.820060,1.068730,-0.345016,-0.450125,-1.596280,0.031722,-1.780560,-1.724170,-1.232510,-1.826840,-1.454460,-0.561267,-0.750653,1.356860,0.721456,2.187100,-0.433245,-1.326900,-0.466839,0.810403,-0.927733,-1.421200,1.034160,-2.193200,-0.070995,0.793894,0.285877,0.477231,0.262792,1.124360,0.452779,-0.925454,1.759110,2.000000
-0.430847,-1.623300,-0.551442,-0.079715,-1.289920,-0.179355,-0.248715,0.414638,0.948894,2.370490,1.926400,1.191730,0.405300,0.220224,-0.071882,-0.999524,-1.173580,-0.358446,-0.161124,-0.459253,-1.217040,-2.962750,-0.332223,0.999098,-1.566740,0.215987,-0.344834,1.100420,-0.443799,1.135560,-0.462088,-0.665741,-1.559830,-1.906990,-2.810130,0.504416,-0.337090,-0.672033,-0.084274,-0.384842,2.000000
-0.091314,-1.286350,-0.050982,-0.375181,0.502061,-0.048677,0.125177,1.353480,1.182570,1.366930,1.465640,1.635720,-0.161093,-1.157090,-1.843970,-1.437760,-1.467250,-0.358446,-1.911750,0.894345,0.343199,-0.167147,0.446104,0.139692,-1.087060,1.082260,0.374656,-1.245870,-1.028220,-0.304314,1.669290,-0.151638,-1.175750,1.013510,-1.066830,0.282928,0.096307,-1.033580,0.034480,-0.354927,2.000000
-0.570655,-0.054072,0.432512,-0.698787,-1.391810,0.550262,-0.238876,-0.939575,-0.015758,0.815960,-0.419812,0.669386,0.586064,-0.612963,0.362404,-0.433706,0.618379,1.175970,0.189001,-1.183050,-0.590956,-0.346865,0.712374,0.515064,0.032174,-1.557320,1.651500,-1.583900,0.835887,0.912480,-0.372030,-0.181879,0.143912,-0.481628,-0.658403,-1.116480,-0.740250,-1.716500,-0.846285,-0.434701,3.000000
0.517848,-0.939770,1.289230,-0.276693,-0.816455,0.528482,0.356400,0.602407,0.265848,0.717573,-0.243998,1.994830,1.116300,-0.646970,-1.229980,-0.716615,-0.532312,-0.598862,0.430754,0.405545,0.482328,0.312099,1.040090,-1.460580,0.511847,-1.231200,-0.142161,0.831992,0.755277,-0.537533,-0.382036,0.412867,0.311331,-0.700915,0.188342,-1.992370,0.378519,0.904712,-0.143652,0.871613,2.000000
-0.410875,-1.074550,-0.882254,-0.966113,0.064553,-0.691176,-0.145403,0.147210,1.398270,-0.561469,1.635390,1.381080,-0.124940,0.775683,-0.116808,-1.792780,-1.239510,-1.864580,-2.153500,-0.346453,0.889779,-0.117226,-0.915968,0.653360,-0.587404,-0.589137,-0.810983,1.100420,-0.050825,-1.156070,0.958828,-0.282684,-0.634097,2.289360,0.188342,1.068210,1.205000,-0.300443,-0.420746,0.392963,2.000000
-1.339600,-1.324860,1.399500,0.222786,-1.080160,-0.108571,-0.725919,-1.434600,-0.129599,-1.040290,-0.243998,-0.068423,0.417351,1.217780,0.422306,0.237511,1.325570,1.232540,0.722524,-0.374653,-0.243133,-2.623290,-1.622610,-0.018360,-0.227649,1.754890,1.215750,-0.848197,-0.232198,0.811081,0.728680,0.029810,-1.126510,1.192930,-0.479092,-0.411741,1.043730,1.487200,-0.905662,0.123723,1.000000
1.176940,-0.391022,-0.101877,-0.086750,-0.235109,-0.549608,-0.307750,1.080360,0.894969,0.960262,2.641780,0.101338,0.634267,-0.097180,0.267560,-0.977336,-0.382482,-1.263540,-0.669639,-1.117250,-0.431951,0.561707,-0.055712,-0.383854,1.511170,-1.261770,0.729334,0.235475,0.604133,1.307940,-0.652210,1.803970,0.872679,0.186201,1.772250,1.048070,0.771600,-1.174180,-0.104067,0.033976,2.000000
1.097050,0.533185,-0.017053,1.031800,1.293170,0.365135,1.605990,0.255319,0.811086,-0.476200,-2.087010,-1.406930,-1.944630,-0.686646,-1.075230,-1.005070,0.324713,-1.921150,1.064310,-0.854053,-0.441889,0.751409,1.521430,-0.453002,-0.867214,1.459340,-1.540610,1.418570,-1.411120,0.557582,-1.242590,0.997533,1.532510,0.784256,0.138533,-0.824516,-0.639460,0.221791,-0.044689,1.300400,1.000000
-1.099930,-0.063699,0.542783,1.974480,0.082533,1.045750,1.369840,0.824316,1.140630,-1.223950,-0.735065,-2.928250,-0.492493,0.208889,-0.855594,0.043357,-0.885910,0.977983,-1.111460,-0.271253,-0.302760,0.801330,0.630445,0.712629,-0.397533,0.165030,0.719200,-0.271564,1.037410,-1.510970,0.718673,0.715280,-2.022690,-0.182600,-0.389437,0.625228,0.640573,0.703853,0.133443,-0.285123,1.000000
0.178315,-0.179225,1.026280,1.320230,0.274317,0.855176,2.427560,1.222610,0.355723,0.645421,-1.001820,-1.256750,-1.751810,-1.349800,-0.461242,0.054452,-1.413310,-0.499867,-1.344880,-0.590853,-0.272946,0.391974,-0.731628,0.564456,-0.307595,-0.854114,-0.223230,0.215591,0.231311,-0.395574,-0.662217,0.513671,-0.289409,-0.671013,-0.997101,0.343334,-0.498354,0.523080,0.489707,-1.112790,1.000000
1.146980,0.119217,-1.263960,-0.811345,-1.152080,-0.925306,-0.834151,-0.518517,-1.202100,0.573270,0.386507,1.368020,0.670420,-0.102848,0.681879,0.703479,-0.040871,-0.089746,0.930932,-0.243054,0.661209,-0.925954,0.026217,-0.927156,1.031490,-1.159860,0.060512,0.672921,1.571450,-0.649073,0.578583,-0.625419,0.508296,0.764321,1.035090,-1.186950,-0.085115,-1.656240,-0.955143,0.522597,3.000000
-0.450820,-0.612447,-0.169736,1.081040,-0.750530,1.111090,-0.253634,0.073240,-0.626904,-0.823837,-1.492880,-0.101069,0.345045,0.299576,0.212650,1.086240,0.037040,0.058746,0.705852,0.443145,1.287290,0.551723,-0.834039,1.048490,-0.707322,-0.864306,0.506393,0.016752,-0.252350,-0.831592,-1.282620,0.826165,-1.018180,1.033450,-0.399399,-0.884922,0.539783,-1.937450,1.924660,0.303216,1.000000
-0.420861,-0.516175,0.084735,1.854880,2.413910,1.726360,1.837210,1.729020,-0.435172,1.170160,-1.086690,-1.459160,-1.317980,-2.296340,-0.960422,-0.172985,0.025054,0.030462,-1.061450,0.480745,0.104691,-0.756221,-2.165390,-0.314706,1.161410,-0.069373,0.415190,0.503907,-0.695706,-1.196630,-1.122510,0.947131,-0.594704,-1.338840,2.130870,1.027940,2.868030,0.543166,-1.618190,-0.903379,1.000000
-0.291040,-0.236988,1.441910,1.918200,1.676740,1.693690,1.478070,0.494298,1.044760,0.133805,-0.801753,-0.871525,-1.209520,-0.074509,-1.259930,-0.677784,-0.490360,0.589075,-1.711680,1.589940,-0.272946,-1.415190,0.425622,0.011275,0.721705,0.114073,-0.456305,0.036636,0.694819,-0.922851,0.398467,0.312062,-0.722731,-0.102860,0.028955,2.316600,-0.699934,1.135700,0.004792,-1.282310,2.000000
-1.489390,-0.804990,-0.466618,-0.248553,-0.127231,-0.625837,-0.888266,0.756037,1.787720,1.832630,1.386830,1.217850,0.875285,1.455840,0.437281,-0.677784,-2.132490,-0.499867,-1.036440,-0.186654,0.243820,-0.017383,-1.202720,0.169327,1.481190,-2.301300,1.955510,-0.072725,0.100319,-1.409570,0.258377,-0.978235,-0.092445,-0.860397,1.353860,-0.381538,1.618240,-1.294700,1.677260,0.951387,2.000000
0.328109,-0.419904,-0.229112,0.680054,0.160445,0.376025,0.159614,0.380499,-0.411205,-0.646739,-1.456510,-0.623412,0.857209,-0.607295,1.181060,-0.772088,0.061013,-0.323091,-0.594612,0.884945,0.462452,1.430340,1.122020,-0.472758,-1.047090,-0.018416,1.377890,-0.400809,-0.343037,0.608282,0.608602,-0.141558,2.034770,0.226071,-1.445380,0.192319,-3.391030,0.020931,0.341264,-1.820790,1.000000
-1.409500,1.746210,-0.067947,-0.635473,2.180170,1.535790,2.097950,1.336410,0.116058,-0.581147,-0.619877,-1.557100,-1.143240,-1.270440,-1.774080,-1.570890,-0.646182,-0.266522,0.797551,-1.126650,0.363074,0.881205,-0.291258,-0.591297,0.022181,-0.273202,-0.071225,0.006810,0.745201,-0.192775,-0.912378,-0.353247,0.537840,1.242770,-0.528901,1.954160,0.136623,-0.993408,-0.272303,-1.122760,1.000000
1.007170,-0.111835,-3.155530,-1.022390,-1.265950,0.670049,-1.867270,-0.643696,-1.321930,1.268540,1.241330,1.224380,0.911438,0.588641,0.057905,0.043357,-0.304571,-0.188741,-0.302841,-0.600253,0.502204,0.751409,-0.311741,1.779480,0.521841,-0.252819,-0.699513,-0.480345,-1.814170,1.105140,1.108920,-0.978235,0.390117,-0.850429,-1.804000,-0.764110,0.368440,-1.204310,-1.044210,0.981303,3.000000
0.028521,1.948380,0.551266,0.940346,1.640780,1.535790,1.551870,1.347790,0.871003,-0.751686,-0.304624,-1.818270,-1.432460,-1.168420,-1.065250,-1.010620,-1.569130,-1.454460,-0.953073,-0.760053,-1.226980,-0.187116,-1.489470,-0.472758,0.681732,-2.199380,-0.750181,0.732572,0.070091,-0.841732,0.878776,0.806004,-1.628770,0.714483,0.546963,0.303063,0.811916,-0.420959,-0.816596,0.532569,2.000000
-1.040010,0.176980,-0.839842,-0.241518,-1.146080,-1.181220,-1.016180,-0.865605,-1.262020,-0.620502,-0.153060,0.329864,1.526030,1.189440,1.859940,2.012630,1.415470,1.331540,-0.161124,0.302146,-0.292822,1.310530,-1.387060,-0.206046,-1.107050,0.450390,1.377890,-0.589706,2.226410,2.098850,0.888783,-0.635500,-1.796190,-0.561369,-0.469131,0.655431,0.862311,-2.088090,-0.173340,2.746320,3.000000
-0.350957,-0.429531,-0.195183,-0.121925,-0.666624,-0.135796,-0.455339,0.238249,0.924927,0.481442,1.677830,0.917499,0.284791,0.231560,-0.326463,0.525967,0.102965,-0.019035,-0.111106,-0.666053,-1.217040,0.182303,-2.144910,-0.808618,-1.586720,0.317902,-2.797180,-1.017210,-0.685630,-0.446274,-1.252600,-0.554856,1.168130,0.425423,0.686427,1.108480,0.832074,-0.451088,-0.638464,-1.152680,3.000000
-1.129890,-0.044445,0.008394,-0.079715,0.813711,0.664605,-0.863668,-0.086079,0.259857,0.737250,-0.007559,-1.034760,-0.938377,-0.890692,0.352421,-0.161891,-0.825978,0.058746,-0.211142,-0.299453,-0.263008,0.232225,-0.639457,1.226300,0.162086,-0.089756,0.871205,-0.659300,-2.448980,-1.531250,-0.472094,-0.373408,-0.358347,2.109950,-1.096720,-0.341268,-1.334910,-0.159842,-1.311410,0.562485,1.000000
-0.840284,0.677592,1.484330,-0.438495,0.070547,0.272572,0.420355,0.573958,-0.459138,1.550590,0.792698,0.029516,0.724649,-1.009720,-0.211652,-1.116020,-0.568271,-1.475670,-0.519585,-0.299453,2.599080,0.302115,0.015976,-0.196168,0.192065,0.134456,-0.253631,-0.887965,-1.350660,1.034160,-0.542139,0.574154,1.246910,-1.259100,-0.997101,-0.431877,-0.125431,1.226090,0.173028,-0.654082,2.000000
-0.680504,0.071081,0.415548,-0.086750,-0.378948,-1.045090,0.115338,0.488608,1.488140,0.297785,1.411080,0.297217,0.959642,0.004843,-0.376381,-1.704020,-0.220667,-1.631240,-1.003090,-0.478053,0.492266,0.362021,1.552150,-0.828374,-1.117040,1.224940,0.881339,-0.132377,-1.330510,0.618422,0.108280,0.695119,0.508296,0.455326,1.563060,-0.774177,0.287808,0.774154,0.390745,-0.315039,2.000000
-0.191177,0.408032,-1.043420,1.052900,-0.396927,-1.148550,-0.002733,-1.030610,-0.201498,-0.253187,-1.020010,0.564918,0.676445,2.175660,0.646937,0.176491,1.295610,0.985054,0.889250,-0.825853,-0.670459,-0.636409,-0.956933,1.730090,0.052160,-0.721625,-0.050958,-0.679184,0.714972,-0.010256,-0.001791,-0.070995,-2.199960,0.375585,0.995240,1.783010,-0.599144,-1.535730,-0.034793,-0.933295,3.000000
0.268191,-1.276720,-1.136730,-0.347042,0.100513,-0.908972,-0.691481,-1.542710,-1.345900,-1.768360,-1.232190,0.114397,1.212710,1.501180,1.695210,1.102880,1.745100,1.586090,2.006320,0.546545,0.502204,0.032539,0.118388,-0.591297,0.541827,-0.487222,1.732570,-0.778603,-0.141511,-0.902572,0.488525,0.564074,-0.949239,0.076557,-0.548824,-0.502350,0.358361,-0.722248,0.747009,-0.434701,1.000000
0.368054,-1.815840,1.026280,-1.866580,-0.900361,-0.990645,-0.632446,-0.876985,0.415639,-0.404049,1.514140,1.087260,0.363122,0.129537,-0.760750,-0.422611,0.132931,-0.690785,-1.011430,-0.139654,-0.521392,0.162335,2.484090,-2.132300,-1.536760,-1.536940,0.526661,-0.738836,-0.423647,0.233103,0.808731,1.269700,0.724956,-0.850429,0.337768,1.642060,0.832074,-0.039326,0.430330,-0.594251,3.000000
-1.399510,-0.169598,-0.229112,0.166506,-0.954300,-1.132210,-1.557340,-0.330748,-1.549610,-0.384371,0.095505,1.243960,0.447478,1.319800,0.936461,0.886538,-0.076830,-0.103888,0.855905,1.166940,0.253758,0.242209,0.220799,-0.334463,-1.087060,-2.138240,-0.192829,1.398680,-0.635248,-0.466553,-0.201920,0.312062,0.518144,-0.980008,2.021300,-0.754042,0.166860,-2.469720,2.706460,-0.713914,3.000000
0.877353,-0.140716,-0.958596,-0.480705,-0.432887,-0.277363,-1.267080,-1.434600,-0.279389,0.855315,0.277381,0.839148,0.351071,0.985396,-0.046923,0.736763,0.510502,0.214310,-0.202806,1.618140,1.247540,-0.197100,-0.393670,0.198961,-0.607390,0.277136,-0.192829,-0.052841,0.573904,1.825080,-0.372030,0.705200,-0.525766,-0.441758,0.646580,0.464146,-0.770487,-0.019240,0.351160,-0.374870,3.000000
0.398012,0.234743,0.559748,0.968485,0.885630,1.829810,0.941835,0.499988,1.098680,0.488001,-1.013940,0.140514,-1.806040,-0.618631,-0.860586,-0.699973,-0.472380,-0.683714,1.272720,0.405545,-0.451827,2.209120,0.241281,-0.492514,0.511847,-1.424830,-0.598176,0.424372,0.523523,-0.152215,-0.532133,-0.171799,-0.565159,0.475261,-0.578709,0.866852,0.086228,0.703853,-0.252510,-0.903379,1.000000
1.776120,-0.959024,-1.874690,-0.621403,-1.038210,0.054776,0.228489,0.107380,1.260460,0.874993,2.623590,1.054610,0.302867,0.101198,-0.336447,-0.206269,0.168890,-1.214040,-0.919728,-0.055054,-1.008340,0.921142,-1.346100,1.512770,0.341963,-0.212053,0.435458,-0.351100,-0.967765,1.328220,0.328422,0.231419,1.414330,-0.292244,-0.558786,0.937326,-1.264360,1.055360,1.657460,-1.302250,2.000000
0.268191,-1.681060,-1.730490,1.313200,-0.474840,0.011217,-0.760356,-0.797325,-0.423188,1.701450,1.720270,1.740190,0.254663,0.361923,-0.715824,-1.027260,-1.083680,0.193096,-2.161840,0.903745,-0.004625,-0.496629,-0.178606,0.455795,0.521841,0.073307,0.567195,-0.947616,0.281692,-0.507113,0.608602,0.876567,-1.136360,0.993576,0.776083,1.108480,1.497290,1.065400,1.607980,1.300400,3.000000
-0.091314,-2.489740,-0.899219,-0.382216,-0.067298,-0.876302,-1.399910,-2.100330,-0.764711,-0.115444,-0.213686,-0.793174,0.465554,0.497953,0.696855,1.119520,0.180877,-0.323091,0.622489,0.640545,-1.256790,1.550150,-0.537046,-0.887643,0.601786,0.817282,-0.973122,-1.146460,-0.897231,-0.314454,0.598596,1.269700,-0.200775,0.545034,1.035090,0.474213,-0.004483,0.141447,0.469915,-1.481750,3.000000
-0.990078,3.430960,-0.017053,-0.150064,1.029470,0.234457,-0.332348,1.421760,0.685262,-1.296100,-1.262510,-1.237170,-0.968504,-0.851016,-0.441275,0.198680,0.612386,-0.004893,2.381450,-0.299453,-0.561143,0.471848,0.077423,-0.344341,-0.597397,1.887380,-2.138490,0.434314,0.332074,0.608282,-0.181907,-0.695982,1.158280,0.943738,-0.479092,-1.035940,-0.518512,1.276300,0.648047,2.028350,1.000000
