-0.792860,-0.294392,0.513871,1.122790,0.777408,-0.692329,-0.443161,0.327003,-0.275199,-0.249322,1.100450,0.120000,0.864172,1.983860,2.863810,-1.098820,0.819616,0.779606,-0.490915,-0.797617,-0.559929,-0.737357,-0.284077,-0.138902,0.700639,1.000000
1.222890,-0.294392,0.455074,-0.538845,-0.429175,-0.692329,-0.443161,-0.775254,-0.275199,-0.857425,-1.085870,-0.645958,-0.148530,-0.023418,-0.420183,-0.495072,-1.043150,-0.285106,-0.564922,-0.797617,-0.559929,-0.737357,-0.677446,-0.138902,0.700639,2.000000
-0.792860,-0.294392,0.409342,-0.182780,0.174117,-1.453130,-1.244050,-1.326380,-1.926390,-1.465530,-1.814650,-1.411920,-1.161230,-1.027060,-0.420183,-1.098820,-1.043150,-2.473680,-0.805446,-0.797617,4.893930,0.611467,-0.083874,-0.138902,-1.422510,1.000000
-0.792860,-0.294392,-1.994840,0.054597,-0.529723,-1.453130,-1.244050,0.878131,-0.275199,0.966883,-1.814650,-1.411920,-1.161230,-0.023418,1.752300,-1.098820,-1.043150,-2.473680,-0.805446,0.942638,0.967150,0.611467,0.101328,-0.138902,-1.422510,1.000000
2.000000,1.000000,38.100000,44.000000,40.000000,2.000000,1.000000,3.000000,1.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000,1.000000,3.000000,35.000000,6.800000,-0.000000,0.000000,1.000000,0.000000,-0.000000,2.000000,2.000000
-0.792860,-0.294392,-1.994840,0.648038,-1.233560,0.829273,1.158620,1.980390,1.376000,1.574990,0.371675,0.885959,-0.148530,1.983860,-0.420183,1.316170,1.285310,1.252810,-0.564922,1.812770,-0.559929,0.611467,0.101328,-0.138902,0.700639,1.000000
1.222890,-0.294392,0.513871,-0.538845,-0.429175,-0.692329,-1.244050,-0.775254,-0.275199,-0.857425,0.371675,-0.645958,0.864172,1.983860,2.358580,1.316170,0.353925,0.424702,-0.553821,-0.797617,-0.559929,-0.737357,-0.677446,-0.138902,0.700639,2.000000
-0.792860,-0.294392,-1.994840,-0.182780,-0.228078,1.590070,1.158620,0.878131,1.376000,1.574990,1.100450,-1.411920,-1.161230,-0.023418,-0.420183,1.316170,1.285310,-2.473680,-0.805446,-0.797617,-0.559929,1.960290,-0.083874,-0.138902,0.700639,1.000000
-0.792860,-0.294392,0.533471,0.291973,-1.233560,-0.692329,-0.443161,1.429260,1.376000,0.358780,0.371675,0.120000,0.864172,0.980219,-0.420183,1.316170,0.819616,0.483853,-0.509417,-0.797617,-0.559929,-0.737357,-0.268520,-0.138902,-1.422510,1.000000
1.222890,-0.294392,0.487739,-0.538845,-0.630272,-0.692329,-0.443161,-0.775254,-0.275199,-0.857425,0.371675,-1.411920,-0.148530,-0.023418,-0.420183,0.712421,-0.111766,0.010647,-0.572323,0.942638,1.676150,-0.737357,-0.101283,-0.138902,-1.422510,2.000000
1.222890,-0.294392,0.526938,-0.776221,-0.228078,-1.453130,-1.244050,-1.326380,-0.275199,-1.465530,-1.814650,-1.411920,-1.161230,-1.027060,-0.420183,-1.098820,-1.043150,-0.048504,-0.568623,-0.797617,-0.559929,-0.737357,-0.101283,-0.138902,-1.422510,2.000000
1.222890,-0.294392,0.520404,-0.182780,0.777408,0.829273,-0.443161,-0.224126,-0.275199,-0.249322,-1.085870,0.120000,-1.161230,-1.027060,-0.420183,0.712421,-0.111766,0.424702,1.377770,-0.797617,-0.559929,-0.737357,-0.677446,-0.138902,0.700639,2.000000
-0.792860,-0.294392,0.572669,1.004100,1.330420,1.590070,1.959520,1.980390,-0.275199,-0.249322,1.100450,-0.645958,-0.148530,1.983860,0.590276,-1.098820,0.819616,1.430260,-0.324399,1.812770,0.530842,1.960290,-0.286115,-0.138902,0.700639,1.000000
-0.792860,-0.294392,0.487739,-0.538845,-1.233560,-0.692329,-0.443161,-0.775254,-0.275199,-0.857425,-0.357099,1.651920,0.864172,0.980219,-0.420183,1.316170,1.285310,-2.473680,-0.805446,-0.797617,-0.559929,-0.737357,-0.101283,-0.138902,0.700639,1.000000
-0.792860,-0.294392,0.494272,-0.182780,-0.630272,0.829273,1.158620,0.327003,-0.275199,-1.465530,1.100450,0.885959,1.876870,0.980219,0.590276,-1.098820,-1.043150,0.543003,1.599790,-0.797617,-0.559929,-0.737357,-0.101283,-0.138902,0.700639,1.000000
-0.792860,-0.294392,0.435474,-0.776221,-0.228078,-1.453130,-1.244050,-1.326380,-1.926390,-1.465530,-1.814650,-1.411920,-1.161230,-1.027060,-0.420183,1.316170,-0.577456,-0.344257,1.488780,0.072511,-0.014544,1.960290,0.454508,-0.138902,0.700639,2.000000
-0.792860,-0.294392,0.513871,0.410661,0.274665,1.590070,1.158620,-0.775254,-0.275199,0.358780,0.371675,0.885959,1.876870,1.983860,-0.420183,1.316170,1.285310,-0.580860,-0.579724,1.812770,1.785230,-0.737357,0.657674,-0.138902,-1.422510,1.000000
1.222890,-0.294392,0.500805,0.054597,0.375214,0.068472,0.357732,-0.224126,-0.275199,-0.857425,-1.085870,-0.645958,1.876870,-0.023418,-0.420183,-0.495072,-0.577456,0.069798,1.599790,-0.797617,-0.559929,-0.737357,-0.677446,-0.138902,0.700639,2.000000
1.222890,-0.294392,0.520404,1.004100,-1.233560,0.829273,1.158620,1.429260,1.376000,0.966883,0.371675,1.651920,0.864172,-0.023418,-0.420183,1.316170,1.285310,-2.473680,-0.805446,-0.797617,-0.559929,1.960290,0.086326,-0.138902,0.700639,2.000000
-0.792860,-0.294392,-1.994840,1.004100,-1.233560,0.829273,-1.244050,0.878131,1.376000,1.574990,1.100450,-1.411920,0.864172,-1.027060,-0.420183,0.108674,-1.043150,1.016210,-0.572323,-0.797617,-0.559929,0.611467,0.101328,-0.138902,0.700639,1.000000
1.222890,-0.294392,0.415875,-0.479501,0.777408,0.068472,1.158620,0.327003,-0.275199,-0.857425,0.371675,0.120000,1.876870,-0.023418,3.116420,-1.098820,-1.043150,-0.255531,-0.564922,-0.797617,-0.559929,-0.737357,-0.101283,-0.138902,0.700639,2.000000
-0.792860,-0.294392,0.487739,-0.657533,-0.630272,-0.692329,-0.443161,-0.775254,-0.275199,0.358780,0.371675,0.885959,0.864172,-0.023418,-0.420183,1.316170,1.285310,0.010647,1.599790,-0.797617,-0.559929,-0.737357,-0.083874,4.650430,0.700639,1.000000
-0.792860,3.385510,0.546537,1.597540,0.274665,-0.692329,1.158620,-0.224126,1.376000,0.358780,0.371675,0.885959,1.876870,-0.023418,1.095510,-1.098820,-1.043150,0.306401,-0.572323,0.072511,-0.559929,-0.737357,-0.284077,-0.138902,0.700639,2.000000
1.222890,-0.294392,0.500805,-0.716877,0.073568,-0.692329,-0.443161,-0.775254,-0.275199,0.358780,-1.085870,0.120000,-1.161230,-1.027060,-0.420183,-0.495072,-1.043150,-0.344257,-0.550121,-0.797617,-0.559929,-0.737357,-0.101283,-0.138902,0.700639,2.000000
-0.792860,-0.294392,-1.994840,1.597540,-1.233560,1.590070,1.158620,1.980390,1.376000,1.574990,1.100450,1.651920,-1.161230,-1.027060,-0.420183,1.316170,1.285310,0.897907,-0.638930,1.812770,1.567070,0.611467,-0.083874,-0.138902,-1.422510,1.000000
2.000000,1.000000,37.500000,44.000000,-0.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,5.800000,2.000000,1.400000,1.000000,3111.000000,-0.000000,1.000000,2.000000
-0.792860,-0.294392,0.487739,0.588694,-0.026981,1.590070,1.158620,0.878131,-0.275199,-0.249322,1.100450,1.651920,-0.148530,-0.023418,-0.420183,1.316170,1.285310,0.188099,-0.601926,0.072511,4.948460,0.611467,-0.101283,-0.138902,-1.422510,1.000000
-0.792860,-0.294392,0.520404,1.122790,0.777408,0.829273,1.158620,-1.326380,-0.275199,0.966883,0.371675,1.651920,-1.161230,-1.027060,-0.420183,-1.098820,-1.043150,-2.473680,-0.805446,-0.797617,-0.559929,-0.737357,-0.284077,-0.138902,0.700639,1.000000
-0.792860,-0.294392,0.500805,0.173285,-0.328626,-1.453130,-1.244050,-1.326380,-1.926390,-1.465530,-1.814650,-1.411920,-1.161230,-1.027060,-0.420183,-1.098820,-1.043150,-0.403408,-0.568623,-0.797617,-0.559929,-0.737357,-0.098876,-0.138902,0.700639,1.000000
-0.792860,-0.294392,0.487739,0.291973,-0.328626,-1.453130,-1.244050,-1.326380,1.376000,-1.465530,-1.814650,-1.411920,-1.161230,-1.027060,-0.420183,-1.098820,-1.043150,1.726020,-0.398406,-0.797617,-0.559929,-0.737357,-0.268335,-0.138902,-1.422510,1.000000
-0.792860,-0.294392,-1.994840,-1.963100,-1.233560,-1.453130,-1.244050,-1.326380,-1.926390,-1.465530,-1.814650,-1.411920,-1.161230,-1.027060,-0.420183,-1.098820,-1.043150,-1.054070,-0.557522,-0.797617,-0.559929,-0.737357,-0.101098,-0.138902,0.700639,1.000000
1.222890,-0.294392,0.520404,-0.182780,-1.233560,0.068472,0.357732,-0.775254,-0.275199,-0.857425,-0.357099,0.120000,0.864172,-0.023418,-0.420183,-0.495072,-0.577456,0.128948,-0.520518,-0.797617,-0.559929,-0.737357,-0.677446,-0.138902,0.700639,2.000000
1.222890,-0.294392,0.526938,-0.627861,-0.429175,0.068472,-0.443161,-0.224126,-0.275199,-0.857425,-1.085870,-1.411920,-1.161230,-1.027060,-0.420183,-0.495072,-0.577456,0.069798,1.340770,-0.797617,-0.559929,-0.737357,-0.677446,-0.138902,0.700639,2.000000
2.000000,1.000000,37.800000,42.000000,40.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000,3.000000,3.000000,36.000000,6.200000,-0.000000,0.000000,1.000000,4124.000000,-0.000000,2.000000,2.000000
-0.792860,-0.294392,0.500805,-0.716877,-0.228078,-1.453130,-1.244050,-0.775254,-0.275199,-1.465530,0.371675,-1.411920,-1.161230,-1.027060,-0.420183,0.712421,-1.043150,0.306401,1.414770,-0.797617,-0.559929,-0.737357,-0.677446,-0.138902,0.700639,2.000000
-0.792860,-0.294392,0.474673,-0.182780,2.788380,-0.692329,1.158620,-0.224126,1.376000,-0.249322,0.371675,0.885959,-1.161230,0.980219,2.358580,1.316170,-1.043150,-0.107654,-0.638930,0.942638,-0.559929,-0.737357,0.286715,-0.138902,-1.422510,1.000000
1.222890,-0.294392,0.474673,-0.538845,-0.529723,-1.453130,-1.244050,-0.775254,-0.275199,0.358780,-1.814650,0.120000,-0.148530,1.983860,2.257530,-0.495072,-1.043150,-0.403408,-0.527919,-0.797617,-0.559929,-0.737357,-0.101283,-0.138902,-1.422510,2.000000
-0.792860,-0.294392,0.494272,0.648038,0.375214,0.829273,1.158620,0.878131,-0.275199,-0.249322,0.371675,0.885959,-1.161230,1.983860,0.085047,1.316170,1.285310,0.779606,1.414770,-0.797617,-0.559929,1.960290,-0.083874,-0.138902,0.700639,2.000000
-0.792860,-0.294392,0.513871,-0.657533,-0.026981,0.829273,-1.244050,0.878131,-1.926390,1.574990,1.100450,0.885959,0.864172,-0.023418,-0.420183,1.316170,1.285310,0.483853,2.043840,-0.797617,-0.559929,-0.737357,-0.083874,-0.138902,0.700639,1.000000
2.000000,1.000000,38.300000,88.000000,-0.000000,-0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,2.000000,2300.000000,-0.000000,2.000000,2.000000
-0.792860,3.385510,0.520404,1.597540,2.285640,-1.453130,-1.244050,-1.326380,-1.926390,-1.465530,-1.085870,-1.411920,0.864172,-1.027060,-0.420183,-0.495072,-1.043150,-0.403408,1.192750,0.072511,-0.014544,-0.737357,0.101328,4.650430,0.700639,1.000000
2.000000,1.000000,38.200000,60.000000,24.000000,3.000000,1.000000,3.000000,2.000000,3.000000,3.000000,2.000000,3.000000,3.000000,0.000000,4.000000,4.000000,53.000000,7.500000,2.000000,1.400000,1.000000,1124.000000,-0.000000,1.000000,2.000000
-0.792860,-0.294392,0.494272,0.648038,-0.026981,0.829273,1.158620,0.878131,-0.275199,1.574990,1.100450,0.885959,0.864172,-0.023418,-0.420183,0.712421,0.819616,-0.048504,-0.635229,-0.797617,-0.559929,0.611467,-0.268335,-0.138902,0.700639,1.000000
-0.792860,-0.294392,0.389743,0.351317,0.274665,-0.692329,-1.244050,-0.775254,-0.275199,1.574990,0.371675,-0.645958,-1.161230,-0.023418,-0.420183,-1.098820,-1.043150,-0.462558,1.969830,0.942638,-0.014544,-0.737357,-0.101098,9.270410,0.700639,1.000000
1.000000,1.000000,0.000000,36.000000,12.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,0.000000,1.000000,5.000000,44.000000,0.000000,-0.000000,0.000000,1.000000,31110.000000,-0.000000,1.000000,1.000000
1.222890,-0.294392,0.455074,-0.657533,-0.228078,-0.692329,-0.443161,0.327003,-0.275199,-1.465530,-1.085870,-0.645958,-1.161230,-1.027060,-0.420183,-0.495072,-1.043150,-0.403408,-0.539020,-0.797617,-0.559929,-0.737357,-0.677446,-0.138902,0.700639,2.000000
1.222890,-0.294392,-1.994840,0.410661,0.375214,0.829273,1.158620,-0.224126,-0.275199,-0.249322,0.371675,0.885959,0.864172,-0.023418,-0.420183,0.712421,-1.043150,0.483853,2.154850,-0.797617,-0.559929,-0.737357,-0.677446,-0.138902,0.700639,1.000000
1.000000,9.000000,38.200000,78.000000,60.000000,4.000000,4.000000,6.000000,0.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,59.000000,5.800000,3.000000,3.100000,2.000000,2205.000000,-0.000000,1.000000,1.000000
1.000000,1.000000,37.700000,55.000000,28.000000,2.000000,1.000000,2.000000,1.000000,2.000000,3.000000,3.000000,0.000000,3.000000,5.000000,4.000000,5.000000,-0.000000,0.000000,-0.000000,0.000000,1.000000,3209.000000,-0.000000,2.000000,1.000000
1.222890,-0.294392,0.638000,1.419510,0.576311,0.829273,1.158620,-0.775254,1.376000,-0.249322,0.371675,0.885959,0.864172,-0.023418,3.116420,-0.495072,1.285310,0.897907,-0.505717,1.812770,1.894310,1.960290,0.693048,-0.138902,-1.422510,1.000000
-0.792860,-0.294392,0.500805,-0.182780,0.274665,-0.692329,-0.443161,0.327003,-0.275199,0.358780,0.371675,-0.645958,0.864172,-0.023418,-0.420183,0.712421,-0.111766,0.365551,1.636790,-0.797617,-0.559929,-0.737357,0.454508,-0.138902,0.700639,1.000000
1.222890,-0.294392,0.585735,0.766726,0.174117,0.829273,1.158620,1.980390,-0.275199,1.574990,1.100450,-0.645958,-1.161230,1.983860,-0.420183,1.316170,-1.043150,1.785170,-0.568623,-0.797617,1.403460,0.611467,-0.066280,-0.138902,0.700639,2.000000
1.000000,1.000000,39.100000,60.000000,10.000000,-0.000000,1.000000,1.000000,0.000000,2.000000,3.000000,-0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,-0.000000,0.000000,-0.000000,0.000000,1.000000,2113.000000,-0.000000,2.000000,1.000000
1.222890,-0.294392,0.481206,0.648038,-0.026981,-0.692329,-0.443161,-0.224126,-0.275199,-0.249322,-0.357099,-0.645958,-1.161230,-1.027060,-0.420183,1.316170,-0.577456,-0.285106,1.266760,-0.797617,-0.559929,-0.737357,-0.677446,-0.138902,0.700639,2.000000
1.222890,-0.294392,0.507338,-0.182780,-0.228078,-0.692329,-0.443161,-0.775254,1.376000,-0.857425,0.371675,-0.645958,-1.161230,-1.027060,-0.420183,0.712421,-1.043150,-0.462558,1.636790,-0.797617,-0.559929,-0.737357,-0.677446,-0.138902,0.700639,2.000000
1.222890,-0.294392,0.526938,-0.301468,0.375214,0.068472,-0.443161,-0.775254,-0.275199,-0.857425,-1.085870,-0.645958,0.864172,-1.027060,-0.420183,0.108674,-1.043150,-0.107654,-0.546421,0.942638,0.585380,-0.737357,-0.677446,-0.138902,-1.422510,2.000000
-0.792860,3.385510,0.494272,1.004100,2.788380,0.829273,-0.443161,-0.224126,-0.275199,0.358780,1.100450,-0.645958,-1.161230,-1.027060,-0.420183,-0.495072,-1.043150,-0.344257,-0.594525,-0.797617,-0.559929,-0.737357,-0.101283,-0.138902,0.700639,1.000000
-0.792860,-0.294392,0.507338,0.173285,0.274665,1.590070,1.158620,0.327003,1.376000,0.358780,0.371675,0.885959,0.864172,-0.023418,-0.420183,0.712421,1.285310,0.069798,-0.546421,0.942638,1.567070,-0.737357,-0.100913,-0.138902,-1.422510,1.000000
-0.792860,-0.294392,0.572669,-0.064092,3.291120,0.068472,1.158620,-0.775254,-0.275199,-1.465530,0.371675,-0.645958,-0.148530,0.980219,2.863810,-0.495072,1.285310,-0.166805,-0.557522,-0.797617,-0.559929,-0.737357,5.084180,-0.138902,0.700639,1.000000
-0.792860,-0.294392,0.487739,-1.963100,-0.026981,0.829273,1.158620,1.980390,1.376000,1.574990,-1.814650,1.651920,-0.148530,-0.023418,-0.420183,-1.098820,-1.043150,1.548560,-0.516818,-0.797617,-0.559929,0.611467,-0.269076,-0.138902,0.700639,1.000000
-0.792860,3.385510,0.487739,2.190980,2.185090,-0.692329,-0.443161,-0.775254,-0.275199,0.358780,0.371675,0.120000,-1.161230,-1.027060,-0.420183,0.108674,-0.577456,-0.166805,-0.609327,-0.797617,-0.559929,-0.737357,0.639524,-0.138902,0.700639,1.000000
-0.792860,-0.294392,0.566136,0.648038,1.682340,1.590070,1.959520,-1.326380,1.376000,1.574990,1.100450,-1.411920,-1.161230,-1.027060,-0.420183,-1.098820,-1.043150,-2.473680,-0.805446,0.942638,0.530842,1.960290,-0.083874,-0.138902,0.700639,2.000000
-0.792860,-0.294392,0.474673,-1.072940,-0.630272,-1.453130,-1.244050,-1.326380,-1.926390,-1.465530,-1.814650,-1.411920,-1.161230,-1.027060,-0.420183,-1.098820,-1.043150,-2.473680,-0.805446,-0.797617,-0.559929,0.611467,-0.286115,-0.138902,0.700639,1.000000
1.222890,-0.294392,0.507338,-0.360812,-0.328626,0.829273,-0.443161,-0.224126,-0.275199,-0.249322,0.371675,0.120000,-1.161230,1.983860,2.308060,-1.098820,0.819616,0.128948,-0.539020,1.812770,-0.559929,-0.737357,-0.284077,-0.138902,-1.422510,2.000000
1.222890,-0.294392,0.474673,-0.538845,0.375214,-0.692329,-0.443161,0.327003,-0.275199,-0.249322,-1.085870,-1.411920,-0.148530,-0.023418,-0.420183,1.316170,1.285310,-0.285106,-0.557522,-0.797617,-0.559929,-0.737357,-0.284077,-0.138902,0.700639,2.000000
1.222890,-0.294392,0.455074,-0.538845,0.274665,1.590070,-0.443161,0.327003,-0.275199,-1.465530,-0.357099,-0.645958,-0.148530,-0.023418,-0.420183,-0.495072,-0.577456,0.365551,-0.487215,-0.797617,-0.559929,-0.737357,-0.677446,-0.138902,0.700639,2.000000
-0.792860,-0.294392,-1.994840,-0.182780,1.179600,0.829273,1.158620,0.878131,1.376000,0.966883,0.371675,1.651920,-1.161230,-1.027060,-0.420183,-1.098820,-1.043150,0.957058,-0.524218,-0.797617,-0.559929,0.611467,-0.083874,-0.138902,0.700639,1.000000
-0.792860,-0.294392,0.494272,-0.657533,-0.781095,0.829273,-0.443161,-0.775254,-0.275199,-0.249322,-0.357099,-0.645958,-0.148530,-0.023418,-0.420183,1.316170,1.285310,-0.640010,-0.535320,-0.797617,-0.559929,-0.737357,0.271528,-0.138902,0.700639,2.000000
-0.792860,-0.294392,0.507338,1.953610,-1.233560,-1.453130,1.158620,1.980390,1.376000,-0.249322,1.100450,0.120000,0.864172,1.983860,2.712240,1.316170,0.819616,0.897907,-0.509417,-0.797617,2.276080,-0.737357,-0.286300,-0.138902,-1.422510,1.000000
-0.792860,-0.294392,0.455074,-0.538845,0.777408,-1.453130,-1.244050,-1.326380,-1.926390,-1.465530,-1.814650,-1.411920,-0.148530,-0.023418,-0.420183,-1.098820,1.285310,-0.048504,1.229750,1.812770,0.530842,1.960290,-0.268520,-0.138902,0.700639,1.000000
-0.792860,-0.294392,-1.994840,1.004100,-1.233560,0.829273,1.158620,0.878131,1.376000,-1.465530,1.100450,1.651920,0.864172,-0.023418,0.590276,-1.098820,-1.043150,1.548560,1.562790,1.812770,0.530842,-0.737357,-0.268335,-0.138902,0.700639,1.000000
-0.792860,-0.294392,0.494272,-0.004748,-0.630272,0.829273,1.158620,1.429260,-0.275199,0.358780,0.371675,-0.645958,0.864172,-0.023418,1.095510,0.108674,1.285310,0.128948,-0.583424,0.942638,1.403460,-0.737357,-0.284077,-0.138902,-1.422510,1.000000
1.222890,-0.294392,-1.994840,0.529350,0.576311,-1.453130,-1.244050,0.327003,-0.275199,-1.465530,0.371675,-0.645958,0.864172,-0.023418,-0.420183,0.712421,-0.111766,0.128948,-0.490915,-0.797617,-0.559929,-0.737357,-0.101283,-0.138902,0.700639,1.000000
-0.792860,-0.294392,0.481206,0.054597,-0.228078,-1.453130,-0.443161,-0.224126,-0.275199,-0.249322,1.100450,0.120000,-1.161230,-1.027060,-0.420183,-0.495072,1.285310,0.188099,-0.657432,1.812770,0.967150,0.611467,0.322644,-0.138902,-1.422510,1.000000
-0.792860,-0.294392,0.487739,0.707382,0.274665,1.590070,1.158620,0.878131,1.376000,1.574990,1.100450,1.651920,-1.161230,-1.027060,-0.420183,1.316170,1.285310,0.779606,-0.579724,-0.797617,-0.559929,0.611467,-0.083874,-0.138902,0.700639,1.000000
-0.792860,-0.294392,-1.994840,-0.064092,0.576311,0.068472,-1.244050,-0.224126,-0.275199,1.574990,0.371675,0.885959,0.864172,0.980219,-0.420183,-1.098820,-1.043150,0.010647,-0.520518,-0.797617,-0.559929,0.611467,-0.083133,-0.138902,0.700639,1.000000
1.222890,-0.294392,0.435474,0.173285,-0.026981,0.829273,0.357732,0.878131,1.376000,0.966883,0.371675,0.885959,1.876870,-0.023418,-0.420183,1.316170,0.819616,0.128948,-0.805446,1.812770,1.239840,1.960290,-0.268520,-0.138902,-1.422510,1.000000
1.222890,-0.294392,0.507338,1.360170,-0.429175,-1.453130,1.158620,1.429260,1.376000,-1.465530,-1.814650,-0.645958,-0.148530,0.980219,-0.420183,-1.098820,1.285310,0.543003,-0.583424,0.942638,-0.014544,1.960290,0.286530,-0.138902,-1.422510,2.000000
2.000000,1.000000,37.800000,48.000000,16.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,2.000000,1.000000,0.000000,4.000000,3.000000,43.000000,7.500000,-0.000000,0.000000,1.000000,0.000000,-0.000000,2.000000,2.000000
-0.792860,-0.294392,0.611868,0.173285,1.782890,-0.692329,-0.443161,1.429260,1.376000,1.574990,1.100450,1.651920,1.876870,-0.023418,-0.420183,1.316170,0.819616,0.247250,-0.579724,0.942638,-0.559929,-0.737357,-0.286485,-0.138902,0.700639,1.000000
2.000000,1.000000,38.700000,52.000000,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000,1.000000,3.000000,4.000000,74.000000,-0.000000,0.000000,1.000000,0.000000,-0.000000,2.000000,2.000000
-0.792860,3.385510,0.598802,1.004100,-1.233560,0.829273,1.158620,1.429260,1.376000,-0.249322,0.371675,-1.411920,-1.161230,-1.027060,-0.420183,-1.098820,-1.043150,0.365551,1.303760,0.942638,0.530842,1.960290,-0.418164,-0.138902,0.700639,1.000000
-0.792860,-0.294392,0.442007,-0.538845,-0.630272,-0.692329,-1.244050,0.327003,-0.275199,0.358780,-1.085870,0.885959,0.864172,-0.023418,-0.420183,0.712421,0.353925,-0.107654,-0.561222,0.942638,-0.559929,-0.737357,-0.083874,-0.138902,-1.422510,1.000000
1.222890,-0.294392,0.533471,-0.420156,-0.228078,0.068472,-1.244050,-0.775254,-0.275199,-0.857425,-1.085870,-0.645958,-0.148530,-0.023418,-0.420183,-0.495072,-0.577456,-0.521709,2.043840,-0.797617,-0.559929,-0.737357,-0.677446,-0.138902,0.700639,2.000000
-0.792860,-0.294392,0.428941,0.262301,0.576311,-1.453130,-1.244050,0.327003,1.376000,0.966883,1.100450,0.120000,0.864172,1.983860,2.105960,1.316170,0.819616,0.365551,-0.531619,1.812770,1.185300,0.611467,1.583500,-0.138902,-1.422510,1.000000
2.000000,1.000000,38.600000,60.000000,30.000000,1.000000,1.000000,3.000000,1.000000,4.000000,2.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,40.000000,6.000000,1.000000,0.000000,1.000000,3205.000000,-0.000000,2.000000,1.000000
1.222890,-0.294392,0.533471,-0.538845,-0.026981,-1.453130,-1.244050,-1.326380,-1.926390,-0.857425,-1.085870,-1.411920,-0.148530,-0.023418,-0.420183,-0.495072,-1.043150,-0.462558,1.525780,-0.797617,-0.559929,-0.737357,-0.677446,-0.138902,0.700639,2.000000
1.000000,1.000000,38.100000,84.000000,44.000000,4.000000,0.000000,4.000000,2.000000,5.000000,3.000000,1.000000,1.000000,3.000000,5.000000,0.000000,4.000000,60.000000,6.800000,-0.000000,5.700000,2.000000,2209.000000,-0.000000,1.000000,1.000000
1.222890,-0.294392,0.507338,-0.776221,-0.026981,-0.692329,-0.443161,0.327003,-0.275199,0.358780,0.371675,-0.645958,-1.161230,-1.027060,-0.420183,-0.495072,-0.577456,-0.521709,-0.557522,-0.797617,-0.559929,-0.737357,-0.677446,-0.138902,-1.422510,2.000000
1.222890,-0.294392,-1.994840,-1.963100,-1.233560,-0.692329,-0.443161,0.327003,-0.275199,-0.857425,0.371675,-0.645958,-1.161230,-1.027060,-0.420183,0.108674,-0.111766,0.069798,-0.520518,-0.797617,-0.559929,-0.737357,-0.101283,-0.138902,0.700639,2.000000
1.222890,3.385510,0.526938,0.648038,0.174117,-1.453130,-1.244050,-1.326380,-1.926390,-1.465530,-1.814650,-1.411920,-1.161230,-1.027060,-0.420183,-1.098820,-1.043150,-0.403408,-0.587125,-0.797617,-0.559929,-0.737357,-0.677446,-0.138902,0.700639,2.000000
1.222890,-0.294392,-1.994840,1.360170,-0.026981,0.829273,1.158620,0.878131,1.376000,1.574990,1.100450,0.120000,-1.161230,-1.027060,-0.420183,1.316170,-1.043150,-0.107654,-0.609327,1.812770,0.858073,-0.737357,-0.603365,-0.138902,-1.422510,2.000000
-0.792860,-0.294392,0.670666,0.173285,0.877956,0.829273,1.158620,-0.775254,-0.275199,-0.249322,0.371675,-0.645958,0.864172,-0.023418,-0.420183,-1.098820,-1.043150,0.720455,-0.531619,1.812770,-0.559929,0.611467,1.433860,-0.138902,-1.422510,1.000000
1.222890,-0.294392,0.474673,-0.301468,-0.429175,-0.692329,-0.443161,-0.224126,-0.275199,-0.249322,-1.085870,-0.645958,0.864172,-0.023418,-0.420183,-0.495072,-1.043150,0.128948,1.710800,0.072511,-0.014544,-0.737357,-0.677446,-0.138902,0.700639,2.000000
-0.792860,-0.294392,0.572669,-1.963100,-1.233560,1.590070,1.158620,1.980390,1.376000,0.966883,1.100450,0.120000,-0.148530,1.983860,1.600740,1.316170,0.819616,1.962620,-0.805446,1.812770,1.785230,0.611467,-0.268706,-0.138902,-1.422510,1.000000
2.000000,1.000000,38.200000,42.000000,-0.000000,3.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,3.000000,2.000000,35.000000,5.900000,2.000000,0.000000,1.000000,3113.000000,-0.000000,2.000000,2.000000
-0.792860,-0.294392,0.428941,-0.776221,-0.831369,-1.453130,-0.443161,0.878131,-0.275199,0.358780,0.371675,-0.645958,-0.148530,-0.023418,-0.420183,0.712421,0.353925,-1.113220,-0.557522,1.812770,-0.559929,-0.737357,-0.097209,-0.138902,-1.422510,1.000000
