0.596882,0.654911,-0.308861,-0.910391,-0.600451,-0.920085,-1.529070,0.764910,0.841798,1.073560,-0.608856,-0.476828,0.256889,-0.514888,-0.470882,-0.160832,-0.659218,0.018899,-0.534527,-0.760213,-0.380391,-0.629305,0.261686,-0.490751,-0.638510,1.000000
0.366479,0.603529,0.255640,-0.514668,-0.460767,-0.447225,-0.114287,0.701075,0.286983,0.412784,-0.332278,-0.522044,0.190555,-0.560393,-0.130608,0.560862,-0.606098,0.277468,-0.555385,-0.401450,0.731449,-0.624827,0.421059,-0.532228,-0.430364,2.000000
0.911230,0.679177,-0.297717,-0.971897,-0.696048,-0.867184,-0.191495,0.730909,0.857180,0.857640,0.777254,-0.583770,0.162851,-0.544092,-0.367189,0.877478,-0.679187,0.018280,-0.544911,-0.656390,1.077490,-0.602410,0.186628,-0.481406,-0.530849,1.000000
0.459708,0.400570,-0.190006,-0.498177,-0.526721,-0.661147,-0.249323,0.809246,0.537075,0.631244,-0.405917,-0.662177,0.104303,-0.612884,-0.435901,0.634432,-0.711430,0.132847,-0.582181,-0.577883,0.406037,-0.717217,0.374584,-0.548589,-0.717007,1.000000
0.692290,0.641138,-0.506972,-0.897488,-0.605458,-0.859688,-1.308370,0.892720,0.723003,1.020250,0.525532,-0.349668,0.295818,-0.521854,-0.661317,0.978473,-0.637200,0.195812,-0.572386,-0.767299,0.758204,-0.661037,0.366669,-0.531568,-0.595693,1.000000
-2.273430,-2.393440,-2.076370,0.560563,2.405520,1.909980,2.449360,-0.933298,-1.067930,-2.036990,-0.925512,-0.442997,0.607517,-0.283315,-0.610995,-0.837900,-0.339964,0.731179,-0.235721,-0.336026,-0.296617,-0.460597,0.547929,-0.390805,-0.397152,2.000000
0.632803,0.573265,-0.504093,-0.587468,-0.246045,-0.223337,-0.474520,0.319895,-0.023117,0.400700,-1.300510,1.533650,-0.134676,1.759940,1.161850,-1.406980,0.425666,-0.025076,0.365479,0.729270,-1.045090,0.773655,-0.348669,0.804139,1.024430,1.000000
0.044665,0.200730,1.445230,0.389856,-0.412214,-0.390096,-0.517726,0.069672,0.045635,0.218110,0.524192,-0.503974,-0.149798,-0.556225,0.084224,-0.134896,-0.364840,-0.033242,-0.505643,0.258918,-0.328820,-0.257499,0.084634,-0.419300,0.300835,1.000000
1.314460,0.245915,0.155345,-0.131658,-0.345900,0.096197,0.648344,-0.266054,-0.278877,-0.068542,-1.068680,3.416100,1.613050,3.868720,2.290490,-1.994160,3.491910,4.763020,4.541180,1.971270,-1.929450,4.277950,3.030940,4.973940,2.409020,2.000000
-2.068800,-1.784850,-0.825727,1.555240,2.836230,1.932180,-0.010884,-2.640520,-2.388030,-2.180320,0.280276,0.074829,0.176573,-0.381671,0.654211,0.450583,0.095867,0.485873,-0.333997,0.645986,0.560652,-0.184119,0.540064,-0.437680,0.412334,2.000000
1.315480,0.337675,0.075538,-0.007566,-0.370957,-0.189326,-0.630464,0.000140,0.235031,0.033122,-0.312529,4.885410,-1.913270,5.920230,2.485910,-1.108410,5.203940,1.482170,6.409250,2.173240,-1.156300,5.741020,-1.632930,6.854010,2.549060,2.000000
1.165570,0.314877,0.530239,-0.076248,-0.460258,0.020079,0.785919,-0.113028,-0.232962,-0.043516,-0.813764,3.631810,0.562172,3.370910,2.335150,-1.695970,3.940000,2.887050,4.493060,2.099130,-1.736540,4.251860,1.357170,4.060930,2.446060,1.000000
0.196992,0.021488,1.209040,0.780582,-0.136765,0.086023,0.125221,-0.476029,-0.546450,-0.264475,1.466180,2.492170,-2.249600,2.107520,1.202500,-0.048014,2.611890,-0.734097,2.465840,1.874810,-0.956815,2.065780,-0.950888,1.602730,1.954590,2.000000
-0.527211,-0.656520,2.130800,1.981080,0.157034,0.209055,-0.383859,-1.008910,-0.952987,-0.598362,0.348079,1.345230,-0.784460,0.909991,1.646410,-0.232153,1.411270,-0.540094,0.960663,1.617410,-0.523083,1.600200,-0.980842,1.147320,1.778550,2.000000
1.237900,0.273850,-0.022608,-0.712329,-0.673630,-0.674710,0.994215,0.914988,0.263056,0.530909,0.018850,-0.504733,0.264065,-0.510660,-0.168338,-0.059627,-0.028335,-0.574085,-0.288002,0.158413,-0.380931,0.055769,-0.405847,-0.212193,0.231263,2.000000
-0.699306,-0.677189,2.691100,2.285130,0.129589,-0.180291,-0.986089,-0.832343,-0.780452,-0.518955,1.265720,0.301045,-0.395823,-0.067823,0.937405,0.538485,0.727411,-0.487742,0.310389,1.215670,0.670752,0.799381,-0.585299,0.262106,1.141430,1.000000
0.208426,0.424077,1.416130,0.106122,-0.328130,-0.039128,0.987848,-0.126261,-0.495908,-0.081755,0.056579,0.882835,0.900386,0.369227,1.253460,-1.062130,0.890371,0.942972,0.450033,1.343980,-0.189076,0.910640,0.657709,0.199461,1.381840,1.000000
-0.251882,-0.212913,1.518030,1.349130,-0.098736,-0.342932,-0.944822,-0.306152,-0.334606,-0.094778,1.062870,0.362251,-0.747770,0.012173,0.945191,0.322983,0.609815,-0.806198,0.229064,1.129890,0.094668,0.767848,-0.914418,0.414983,1.215090,1.000000
0.562511,0.309720,1.423090,0.071341,-0.488242,-0.278727,0.654441,-0.058598,0.226566,-0.022897,0.411204,0.565749,-0.539134,0.143741,1.210860,-0.441048,0.465864,-0.051592,-0.000720,1.130390,-0.720735,0.720195,-0.400800,0.220969,1.314370,2.000000
1.055440,0.118455,0.619150,-0.098376,-0.520255,-0.370227,0.315517,0.131488,0.251032,0.197172,-0.986189,1.529110,0.741163,0.852332,1.659410,-1.484280,2.046540,1.143640,1.475370,1.676300,-1.844990,1.756370,0.056409,0.888333,1.813710,2.000000
0.631284,0.830304,-0.802240,-1.008920,-0.577633,-0.652482,-0.457129,0.781791,0.595583,0.864696,-0.731799,-0.857879,0.110259,-0.602200,-1.127670,-0.473260,-0.572946,-0.186018,-0.503454,-0.737635,-0.595663,-0.518885,0.047564,-0.440918,-0.628385,2.000000
0.591875,0.811865,-0.058078,-0.804948,-0.591076,-0.535196,-0.157284,0.883036,0.468603,0.567019,-1.565940,-0.632163,0.049853,-0.462137,-0.507642,-1.287800,-0.484194,-0.152357,-0.445995,-0.411944,-1.207580,-0.394184,0.023487,-0.385868,-0.259638,2.000000
-2.099680,-1.939140,-0.699866,1.904520,2.413230,2.134870,0.691471,-2.317240,-2.326820,-2.184770,0.596303,-0.385738,-0.158093,-0.529500,0.264865,0.178842,-0.106911,0.074749,-0.382880,0.651443,0.568958,-0.383460,0.346380,-0.472261,0.187237,2.000000
-0.403059,-0.296777,2.310270,1.426790,-0.051212,0.003158,-0.123222,-0.626756,-0.430794,-0.484534,1.400320,0.757544,-0.693749,0.290201,1.152230,0.750718,0.692520,-0.573935,0.265324,1.182140,1.062520,0.734007,-0.919356,0.330619,0.886543,1.000000
0.116506,-0.290161,-0.069882,0.157574,-0.314587,-0.498846,-2.295610,-2.887870,8.857000,-1.180910,2.041230,2.943620,-5.146650,4.404350,-0.288692,1.323320,4.210020,-5.274810,5.667200,0.338884,1.113510,3.263500,-5.807000,4.390810,-0.393324,2.000000
1.066750,0.318395,-0.608876,-0.648084,-0.600730,-0.432992,-0.754196,0.603169,0.515237,0.698427,-0.815483,-0.303254,0.174544,-0.425767,0.296067,-1.059290,-0.394024,0.210794,-0.471052,0.155465,-0.383530,-0.265914,0.447085,-0.382000,0.298526,2.000000
0.346030,0.463666,-0.028135,-0.160912,-0.384119,-0.208406,-0.175823,0.181560,0.123712,0.318665,0.503584,-0.769428,-0.104523,-0.537205,-0.728650,1.223560,-0.214273,-0.908002,-0.072910,-0.121333,1.442990,-0.155515,-0.791965,0.132657,-0.181880,2.000000
0.475249,0.676179,0.028994,-0.637021,-0.493649,-0.607117,-0.873051,0.961752,0.365180,0.618251,-0.085053,-0.543362,0.054740,-0.605628,-0.339994,0.774965,-0.708941,0.146599,-0.593055,-0.598871,0.921464,-0.716397,0.370927,-0.550528,-0.699007,1.000000
-1.919950,-1.642760,-0.570677,1.904560,2.198430,2.219760,0.394584,-2.427620,-2.224230,-2.128030,0.427026,-0.618451,-0.081215,-0.601150,-0.175214,0.441518,-0.569698,0.179262,-0.558064,-0.121293,0.313948,-0.568758,0.386698,-0.516287,-0.244786,2.000000
0.585879,0.540404,0.088491,-0.875150,-0.649304,-0.817601,-0.240798,0.758174,0.511659,0.916107,-0.192984,-0.433052,0.174584,-0.489731,-0.414373,0.235851,-0.613983,0.150707,-0.534697,-0.576834,0.027165,-0.658489,0.305013,-0.493619,-0.650423,1.000000
-0.074369,-0.123822,1.644650,0.902555,-0.099146,-0.009375,0.065334,-0.563201,-0.728030,-0.167138,-0.859668,1.660750,-0.279687,1.005760,1.715120,-1.511780,1.031620,-0.446045,0.501425,1.397410,-1.192470,1.421370,-0.715597,0.832384,1.660660,1.000000
-2.011400,-1.706710,-0.777743,2.320000,2.563280,1.841250,0.007396,-2.699870,-2.543170,-2.161500,0.605348,-0.439979,-0.104423,-0.534197,0.197591,0.213853,0.066483,-0.199421,-0.282315,0.747270,0.260737,-0.151387,0.203089,-0.390925,0.504303,2.000000
0.513438,0.571936,-0.248314,-0.656070,-0.366259,-0.570177,-0.810805,0.537915,0.284444,0.658509,0.145710,0.440828,-0.942093,0.319605,0.645506,0.187577,0.597632,-2.098780,0.711060,0.521044,0.128230,0.674350,-2.004850,0.896578,0.579392,1.000000
0.686583,0.685294,-0.191875,-1.147720,-0.776824,-0.983440,-0.445575,0.782431,1.238840,1.042870,1.254090,-0.715338,0.302044,-0.535866,-1.166150,1.374310,-0.739374,0.331388,-0.542203,-1.390330,1.479200,-0.803489,0.407836,-0.557184,-1.448520,2.000000
0.479547,0.431873,-0.327960,-0.611664,-0.376304,-0.359223,-0.377493,0.517576,0.326331,0.510220,-1.424160,0.925052,0.852382,0.624357,0.757044,-1.437570,-0.029964,0.790786,-0.114427,0.256150,-1.301840,0.144041,0.738005,0.101395,0.522673,1.000000
0.343332,0.316746,-0.102014,-0.490351,-0.257849,0.060767,0.397682,0.141272,-0.114147,0.221838,-1.315710,0.659898,0.783650,0.576134,0.588417,-1.252460,-0.085753,0.687593,-0.105452,0.254281,-1.116510,0.105762,0.409176,0.308491,0.428065,1.000000
0.082425,0.314178,1.049340,0.051132,-0.370697,-0.487472,-0.651722,0.303663,-0.009175,0.393014,0.131608,-0.574435,0.030044,-0.524942,-0.180881,0.228725,-0.533068,0.078477,-0.506252,-0.124971,0.180331,-0.535806,0.287132,-0.477888,-0.201609,1.000000
-0.205327,0.098906,1.638740,0.837241,-0.042827,-0.002049,0.082255,-0.284314,-0.561022,-0.354215,1.671830,0.435651,-0.958714,0.321194,0.942153,0.476019,0.313218,-0.473670,0.026485,0.948600,-0.811415,0.205697,-0.446675,0.075679,0.846245,2.000000
0.351487,0.086523,1.246490,0.709561,-0.219700,0.005197,0.076138,-0.242077,-0.289481,-0.300985,0.967089,3.719450,-3.845190,4.164330,1.872170,-0.499446,2.728740,-1.532610,2.607610,1.930380,-1.430580,2.557120,-1.943210,2.330570,2.068180,1.000000
0.081795,-0.021858,1.096310,0.831684,-0.076188,-0.020219,-0.562451,-0.500375,-0.305502,-0.183239,1.069420,2.192390,-3.737250,3.329040,1.670400,0.445925,2.241330,-2.625950,2.440590,1.741500,0.387487,2.328890,-3.262110,2.642960,1.680970,1.000000
0.420119,0.474660,-0.318795,-0.612054,-0.547430,-0.598671,-0.106611,0.528610,0.492880,0.741503,-0.350158,-0.823668,-0.021948,-0.660248,-0.766669,0.770467,-0.731519,0.139223,-0.598482,-0.633812,0.630864,-0.755786,0.377073,-0.560482,-0.849224,1.000000
0.532418,0.790316,-0.357424,-1.091930,-0.790826,-1.002470,-0.608336,1.196840,0.871942,1.133430,0.211134,-0.757305,0.074359,-0.636971,-0.781841,0.544461,-0.854731,0.136595,-0.609806,-1.357300,0.027495,-0.848225,0.377373,-0.568498,-1.415410,1.000000
0.176873,0.225666,0.432153,-0.171386,-0.227195,-0.096947,-0.067683,0.359253,-0.171006,0.159283,0.088571,-0.626766,0.078667,-0.590416,-0.273750,1.160450,-0.621609,0.134816,-0.559343,-0.288132,1.417820,-0.609556,0.359053,-0.526521,-0.415042,1.000000
0.543112,0.662557,-0.265914,-0.686383,-0.594724,-0.570017,-0.334317,0.762152,0.591375,0.653302,-1.905640,-0.396702,0.641538,-0.295388,-0.272031,-1.512840,-0.467054,0.543152,-0.377943,-0.310719,-0.988348,-0.440059,0.691001,-0.375634,-0.278737,1.000000
-2.235090,-2.544610,-1.318870,2.833800,2.522060,2.291360,0.356015,-2.619410,-1.888900,-2.495790,1.155740,-0.067923,-0.419070,-0.371266,0.509350,0.945881,-0.173915,-0.152187,-0.410095,0.409495,0.571426,-0.424097,0.186428,-0.452761,0.038019,2.000000
1.149940,-0.147339,-0.771317,-0.425187,-0.290141,0.190366,-0.448084,-0.377193,-0.098776,0.424907,-0.361971,-0.063425,0.486003,-0.286363,0.374165,-0.542972,0.648724,-1.414870,0.355195,0.524452,-1.237860,0.558673,-0.897667,0.165080,0.556045,2.000000
0.837690,1.050510,-0.852162,-1.532890,-0.926072,-1.401060,-1.363700,1.494350,1.418880,1.507540,-0.045945,-0.904154,0.039928,-0.653342,-1.507110,0.245675,-0.884825,0.114467,-0.605528,-1.672070,-0.173425,-0.859938,0.364350,-0.566299,-1.522440,1.000000
-2.176320,-2.107960,-1.050710,1.605780,2.557180,2.370140,0.623538,-2.052540,-2.241100,-2.293130,-0.657439,0.324562,0.157074,-0.220969,0.985099,-0.827726,0.112088,0.110959,-0.276039,0.771307,-0.916157,-0.136655,0.190765,-0.350128,0.505512,2.000000
0.034541,-0.052481,0.236230,0.252042,0.032042,0.258388,-0.204438,-0.125541,-0.461827,-0.126251,-0.326061,-0.568318,-0.139653,-0.503974,-0.051312,0.427405,-0.547560,0.019079,-0.470452,-0.114207,0.835032,-0.470092,0.216931,-0.378772,-0.082505,2.000000
-0.006846,0.000949,0.347689,0.152796,-0.019599,0.194114,-0.058688,-0.081765,-0.461297,-0.045515,0.147009,-0.665175,0.025496,-0.590546,-0.250393,1.028780,-0.592955,0.179481,-0.553237,-0.175724,1.439220,-0.559653,0.362021,-0.512709,-0.354446,2.000000
0.181151,0.388057,0.179591,-0.174494,-0.239819,-0.201419,-0.349738,0.131298,-0.041867,0.293529,0.080016,-0.913789,-0.037499,-0.663846,-0.992725,1.219660,-0.748629,0.134246,-0.594264,-0.658669,1.277650,-0.709171,0.382280,-0.551038,-0.669573,2.000000
0.676899,0.814413,-0.516737,-0.926252,-0.692730,-0.915867,-1.282070,0.753497,0.926072,1.080130,-0.309850,-0.754076,0.015851,-0.583110,-0.877748,0.145200,-0.661507,-0.121763,-0.502844,-0.951588,-0.426416,-0.650833,0.148319,-0.471151,-0.888313,1.000000
0.573076,0.774245,0.199770,-0.989187,-0.752147,-0.874380,-0.268912,0.885274,0.902235,0.872301,1.423660,-0.436571,0.332328,-0.522214,-0.365819,1.733140,-0.589856,0.340613,-0.548099,-0.661027,1.775800,-0.743312,0.400910,-0.556764,-1.156270,2.000000
0.145710,0.274869,-0.342602,-0.197102,-0.237550,-0.169527,-0.376943,0.418281,0.127030,0.299416,-0.271401,-0.861537,0.048543,-0.619081,-1.002800,0.904394,-0.714008,0.179581,-0.561422,-0.660438,0.861977,-0.682766,0.364330,-0.471151,-0.693550,2.000000
0.693270,0.889922,-0.623498,-1.300250,-0.771937,-1.110350,-0.269772,1.154750,0.935487,1.177810,0.259757,-1.080100,-0.069852,-0.663416,-2.216240,0.613373,-0.903954,0.083554,-0.597602,-1.870810,0.636371,-0.869333,0.333117,-0.550668,-1.684000,2.000000
-2.197530,-2.238830,-0.701375,2.058290,2.806840,2.419760,0.219400,-2.695000,-2.531060,-2.494960,0.837451,-0.490291,-0.219160,-0.536556,0.055939,0.597302,-0.016521,-0.501795,-0.170976,0.602370,0.449393,-0.340653,0.007066,-0.364640,0.101974,2.000000
0.298146,0.331768,0.010804,-0.340173,-0.285563,-0.158003,-0.054150,0.484724,0.041817,0.241058,-0.116716,-0.423008,-0.290061,-0.276109,-0.132158,0.214023,-0.347080,-0.725532,-0.071221,-0.445256,-0.104663,-0.327381,-0.282245,-0.140962,-0.274170,2.000000
-2.205820,-2.341340,-1.904430,0.088761,1.010930,1.889650,4.231570,0.694269,0.317936,-1.520910,-1.968720,-1.067250,-0.036110,-0.683035,-1.952460,-1.734240,-0.908971,0.118455,-0.609186,-2.044740,-1.708670,-0.890132,0.368068,-0.571436,-1.803520,2.000000
0.757504,0.921395,-0.133167,-1.010400,-0.644746,-0.702434,0.276378,0.711979,0.459438,0.725062,-1.024550,-0.536905,0.371676,-0.424817,-0.326941,-1.115830,-0.322813,-0.170327,-0.350728,-0.012793,-0.454181,-0.174604,-0.115826,-0.257539,0.089541,2.000000
-2.108280,-1.908750,-1.975730,0.612524,1.424760,1.580270,2.473690,-0.356275,-0.101944,-1.479510,-1.398670,-0.184219,0.399201,-0.470212,-0.247814,-1.143840,-0.689132,0.205677,-0.589996,-0.847495,-0.979563,-0.710111,0.415602,-0.556894,-0.772046,1.000000
0.586938,0.635591,-0.073820,-0.831804,-0.639479,-0.839539,-0.896718,0.778383,0.683455,0.944642,-0.508921,-0.828825,0.056149,-0.632273,-1.113480,0.064245,-0.806588,0.137954,-0.593934,-1.154150,-0.528010,-0.774995,0.357674,-0.543162,-1.085540,1.000000
0.417061,0.370867,-0.741183,-0.654371,-0.316796,-0.391205,-0.441058,0.340003,0.234621,0.680697,-1.247760,0.181031,0.514328,-0.080286,0.137355,-0.937026,-0.280406,0.356494,-0.289461,0.048823,-1.103900,-0.098626,0.341623,0.025606,0.305132,1.000000
0.297447,0.515727,0.390805,-0.544281,-0.561612,-0.693319,-0.360712,0.846266,0.409285,0.668104,-1.136440,-0.541513,0.339114,-0.516417,-0.665725,-0.532168,-0.697377,0.213283,-0.572706,-0.834642,-0.812044,-0.677129,0.412764,-0.527810,-0.727131,1.000000
0.769018,0.590496,-0.573315,-0.522733,-0.344571,-0.157973,0.229444,0.283045,-0.113977,0.330979,-0.789087,0.397212,-0.426366,0.084204,0.898807,-0.350528,0.447634,-0.916517,0.088911,0.708921,0.189316,0.695998,-0.959673,0.334397,0.929830,2.000000
-0.125601,-0.227555,1.165960,1.153840,0.025876,0.029784,-0.772246,-0.679307,-0.596373,-0.184708,0.847595,1.610950,-2.140950,1.925430,1.599340,0.205038,1.781170,-1.660760,1.681950,1.667580,0.251462,1.858690,-2.030110,1.701320,1.613120,1.000000
0.558294,0.382770,0.962762,0.109350,-0.387048,-0.193144,0.049833,-0.047764,0.081835,0.005037,0.375534,1.894510,-2.845400,2.500860,1.722960,-0.272211,1.622480,-1.640520,1.251150,1.577380,-0.524392,1.879570,-2.218570,1.714720,1.754160,1.000000
0.154075,-0.053980,0.168817,0.215812,-0.133057,-0.000080,-0.459588,0.022038,-0.222148,0.126121,0.565700,-0.514368,0.099166,-0.568798,-0.015232,1.565100,-0.576724,0.103623,-0.546550,-0.132927,1.755080,-0.591326,0.287562,-0.511609,-0.547110,1.000000
0.381860,0.767589,0.122813,-0.906683,-0.680837,-0.622248,0.298346,0.668613,0.782041,0.682096,1.352320,-0.547360,0.441108,-0.482745,-1.049920,1.427790,-0.686044,0.330379,-0.544401,-1.067900,1.482340,-0.743842,0.423338,-0.549378,-1.203540,2.000000
0.686653,0.823608,-0.499316,-1.193180,-0.801400,-1.119850,-0.971687,1.337480,0.926312,1.236400,-0.173375,-0.803639,0.043226,-0.644127,-1.017170,0.136465,-0.846746,0.112398,-0.604998,-1.258150,-0.475229,-0.821759,0.348489,-0.558693,-1.261630,1.000000
0.745451,0.649933,-0.484414,-1.327590,-0.721724,-0.931819,-0.525322,1.094440,0.845336,1.143550,0.604918,-0.909131,0.096507,-0.632733,-1.348920,0.856760,-0.871952,0.130648,-0.602020,-1.652080,0.816782,-0.824928,0.372616,-0.557454,-1.376530,2.000000
0.607537,0.757335,-0.316237,-1.057100,-0.631883,-0.866355,-0.752897,1.033420,0.656999,0.978423,0.851423,-0.450183,0.336096,-0.496618,-0.550928,1.166430,-0.745731,0.190315,-0.583210,-0.974995,0.925722,-0.748869,0.406437,-0.548979,-0.952008,1.000000
-2.039080,-2.075470,-0.091020,2.559400,2.225100,1.870330,0.614113,-2.451840,-2.311450,-2.165400,0.965460,-0.704154,-0.131668,-0.616932,-0.357864,1.096120,-0.516617,-0.060657,-0.497297,-0.064225,0.504833,-0.624388,0.291690,-0.522373,-0.415462,2.000000
0.567689,0.834772,-0.439429,-0.244736,-0.410975,-0.285443,-0.368388,0.420299,0.401989,0.211864,-1.312700,1.300570,1.399130,1.132450,1.239430,-1.060270,0.300945,0.763291,0.154325,0.735087,-0.626236,0.442107,0.683645,0.154445,0.914088,1.000000
0.539494,0.755645,-0.224277,-0.778353,-0.594874,-0.803959,-0.891611,0.695488,0.579342,0.911350,1.126660,-0.326151,0.349728,-0.508151,-0.388267,1.350700,-0.612344,0.234881,-0.555575,-0.475879,1.183050,-0.623348,0.372765,-0.527700,-0.462216,1.000000
0.817931,0.830464,-0.279347,-1.123950,-0.717846,-0.864975,-0.528910,0.911390,0.825387,0.947970,1.395490,-0.401570,0.164240,-0.546950,-0.076618,1.165540,-0.706962,0.174604,-0.586958,-0.672751,1.354670,-0.670232,0.349748,-0.542252,-0.571457,1.000000
0.501225,1.154220,-0.806827,-1.105010,-0.500735,-0.831064,-0.911680,0.891891,0.717236,0.883016,0.025786,-0.824058,0.229414,-0.565780,-1.418650,0.322133,-0.622329,0.272081,-0.523923,-0.729320,0.051062,-0.707852,0.394344,-0.544201,-0.788837,2.000000
0.757704,0.895329,-0.777334,-1.237940,-0.749759,-1.082870,-1.138330,1.134860,0.991166,1.242640,2.024210,-0.742813,-0.535126,-0.306272,-0.940334,1.857480,-0.433362,-0.725082,-0.054470,-0.340433,0.964980,-0.499536,-0.182410,-0.208615,-0.417621,2.000000
0.729040,0.806348,-0.087872,-0.762582,-0.553506,-0.466594,-0.218010,0.731039,0.634082,0.425507,-1.660580,0.053540,1.195550,0.250742,0.355385,-1.450330,-0.305922,0.804039,-0.264395,-0.024736,-0.786788,-0.206337,0.929140,-0.269372,0.153865,2.000000
0.490961,0.842558,0.415052,-0.355735,-0.475179,-0.344931,0.391205,0.530989,0.318665,0.109410,-0.789517,1.239960,1.657320,0.617421,1.136660,-0.870142,-0.079496,0.626946,-0.322893,0.465884,-0.220129,0.039328,0.752267,-0.280396,0.629604,1.000000
0.399111,0.653122,0.110629,-0.539464,-0.462986,-0.402619,-0.118295,0.715378,0.245835,0.412074,-0.625597,-0.244206,-0.992745,0.039648,0.018600,0.232283,-0.347320,-0.743542,-0.123792,-0.260327,0.313708,-0.204928,-0.862257,0.183649,-0.317876,1.000000
-0.107421,-0.185948,2.033770,0.973576,-0.055390,0.270462,0.783630,-0.860458,-0.543981,-0.559033,1.525320,1.200900,-0.889572,0.636071,1.156070,0.852352,1.218200,-0.641198,0.665864,1.441990,0.789837,1.115500,-0.853292,0.559493,1.209800,2.000000
0.723303,0.715627,0.109500,-1.127340,-0.831004,-0.956035,-0.326071,1.411970,0.948589,0.920685,-0.831074,-0.858129,0.079966,-0.625527,-0.988428,-0.854851,-0.833453,0.152286,-0.596573,-1.305760,-0.299026,-0.776524,0.394993,-0.547779,-1.091780,2.000000
0.897018,0.561492,-0.577413,-0.551248,-0.480846,-0.198791,-0.502734,0.649044,0.520674,0.305373,-1.867400,0.048903,0.765240,-0.139664,0.519945,-1.613620,-0.127970,0.769188,-0.264115,0.282405,-1.202560,-0.085523,0.809776,-0.209805,0.354295,2.000000
0.634852,0.603119,0.126291,-0.519545,-0.582331,-0.584389,-0.303174,0.848325,0.771407,0.407107,-0.989927,0.411204,1.048170,-0.018400,0.634402,-0.935027,-0.338434,0.448784,-0.451832,0.122203,-0.688862,-0.318036,0.588927,-0.431743,0.151617,1.000000
-2.111580,-2.002570,-0.619430,2.558190,2.535730,1.972310,-0.006257,-2.683560,-2.419530,-2.271600,0.823058,-0.094099,-0.350858,-0.296647,0.571246,0.537935,0.091190,-0.450653,-0.017231,0.719505,0.839040,0.069652,-0.611365,0.204658,0.527021,2.000000
1.068640,1.044410,-1.218740,-1.628700,-1.005130,-1.465230,-1.420680,1.816170,1.499230,1.576900,0.122523,-1.110360,-0.044715,-0.686613,-2.364130,-0.291570,-0.945881,0.115497,-0.615952,-2.423770,-1.106030,-0.925672,0.368078,-0.574974,-2.192530,2.000000
0.817671,0.875440,-0.597122,-1.389180,-0.843757,-1.275230,-1.089420,1.324000,1.233930,1.348380,0.989897,-0.969678,-0.003918,-0.667044,-1.321540,1.427620,-0.899477,0.117365,-0.612664,-1.660400,1.670080,-0.877539,0.369947,-0.571456,-1.643020,2.000000
-2.115630,-2.072070,-0.861377,2.498280,2.501010,2.125560,0.008955,-2.468090,-2.488800,-2.266870,0.974265,-0.604758,-0.020729,-0.599461,-0.092189,0.355105,0.208296,-0.333557,-0.155755,0.890442,0.714938,-0.149658,0.080506,-0.348798,0.476179,2.000000
-0.529520,-0.538954,1.962740,1.736390,0.126810,0.036190,-0.538105,-0.702225,-0.850323,-0.439958,0.384569,0.949569,-0.698317,0.710090,1.383370,0.110869,0.988388,-0.643267,0.664595,1.341930,-0.021518,0.933448,-0.689322,0.569188,1.379580,2.000000
0.284224,0.439589,0.409685,-0.625307,-0.483295,-0.318115,0.375294,0.473290,0.138624,0.480007,0.083454,-0.868414,-0.004727,-0.659079,-0.839559,1.305860,-0.738345,0.163050,-0.593605,-0.626906,1.550810,-0.744532,0.386248,-0.559483,-0.842768,1.000000
0.733827,0.799032,-0.698897,-1.075430,-0.677049,-0.771696,-0.649653,1.003200,1.073880,0.852662,-1.885420,-0.775505,0.202819,-0.576164,-0.908322,-1.471390,-0.665535,0.352936,-0.533268,-0.772396,-1.051360,-0.652392,0.556375,-0.510530,-0.766799,2.000000
0.860968,0.981142,-0.675649,-1.424760,-0.863107,-1.236600,-1.198890,1.334080,1.148110,1.375290,2.471120,-0.898377,-0.288292,-0.559373,-1.524690,2.366670,-0.610505,-0.401750,-0.361412,-1.044560,1.571730,-0.676379,0.041037,-0.405617,-1.036740,2.000000
0.208506,0.309110,0.535446,0.059847,-0.356195,-0.278747,-0.036580,0.172485,0.072110,0.212593,0.372705,-0.780512,-0.079556,-0.611685,-0.596223,1.495550,-0.632323,0.075119,-0.537145,-0.366559,1.596350,-0.622808,0.256959,-0.482065,-0.588037,1.000000
-2.007190,-2.232160,-1.742820,1.151930,1.201240,1.215290,2.720100,0.306942,0.258028,-1.560160,-0.895529,-0.335986,0.392475,-0.498916,-0.514058,-0.670282,-0.785289,0.154545,-0.601040,-1.309850,-0.523523,-0.761432,0.382810,-0.556684,-1.007210,1.000000
-2.114960,-1.972320,-1.397440,0.908532,1.342880,1.953410,3.435080,-0.873721,-1.068420,-1.543900,-1.303800,-0.970827,0.074029,-0.645286,-1.785440,-0.846925,-0.893960,0.153596,-0.605228,-1.851270,-0.615033,-0.875140,0.386728,-0.568188,-1.715060,2.000000
0.558743,0.491530,-0.342052,-0.642877,-0.381271,-0.316546,-0.036620,0.604388,0.256559,0.411854,-1.951170,0.008895,1.002440,0.250852,-0.061217,-1.791880,-0.262326,0.874700,-0.186338,-0.192215,-1.641020,-0.093499,0.889142,0.078587,0.013362,1.000000
0.960183,1.239640,-0.830714,-1.348440,-0.886424,-1.187540,-1.033570,1.035600,1.294660,1.258510,0.802500,-0.895509,0.083814,-0.633453,-1.343820,0.941134,-0.818071,0.065484,-0.593105,-1.408680,1.018960,-0.754036,0.271621,-0.539374,-1.139420,2.000000
